,transmission_time,incubation_time,infection_time,disease_state
0,10458,85,10080,State.EXPOSED
1,10613,818,10458,State.EXPOSED
2,10642,1367,10512,State.EXPOSED
3,10949,482,10458,State.EXPOSED
4,11044,572,10613,State.EXPOSED
5,11066,431,10512,State.EXPOSED
6,11377,1080,11044,State.EXPOSED
7,11379,623,11066,State.EXPOSED
8,11400,,10949,State.ASYMPTOMATIC
9,11481,521,11066,State.EXPOSED
10,11521,481,11066,State.EXPOSED
11,11666,454,11377,State.EXPOSED
12,11754,0,11281,State.SEVERE
13,11769,182,11481,State.EXPOSED
14,11809,902,11520,State.EXPOSED
15,11848,95,11376,State.EXPOSED
16,11850,270,11377,State.EXPOSED
17,11930,35,11520,State.EXPOSED
18,11954,166,11377,State.EXPOSED
19,11962,749,11520,State.EXPOSED
20,11969,395,11769,State.EXPOSED
21,11970,,11664,State.ASYMPTOMATIC
22,11977,,11664,State.ASYMPTOMATIC
23,11984,727,11520,State.EXPOSED
24,12001,433,11809,State.EXPOSED
25,12009,355,11769,State.EXPOSED
26,12010,296,11666,State.EXPOSED
27,12080,0,11565,State.MILD
28,12088,176,11848,State.EXPOSED
29,12120,653,11969,State.EXPOSED
30,12129,,11970,State.ASYMPTOMATIC
31,12201,1001,11984,State.EXPOSED
32,12202,104,11666,State.EXPOSED
33,12209,222,11977,State.EXPOSED
34,12209,225,11809,State.EXPOSED
35,12240,,11970,State.ASYMPTOMATIC
36,12258,515,11969,State.EXPOSED
37,12269,95,11769,State.EXPOSED
38,12289,142,11977,State.EXPOSED
39,12297,0,11862,State.SEVERE
40,12306,513,11952,State.EXPOSED
41,12306,58,11769,State.EXPOSED
42,12312,0,12002,State.MILD
43,12317,502,11952,State.EXPOSED
44,12330,489,11952,State.EXPOSED
45,12361,798,12088,State.EXPOSED
46,12369,0,11862,State.SEVERE
47,12377,825,11984,State.EXPOSED
48,12387,,12269,State.ASYMPTOMATIC
49,12393,305,12240,State.EXPOSED
50,12393,380,11969,State.EXPOSED
51,12401,1335,12258,State.EXPOSED
52,12402,371,11969,State.EXPOSED
53,12424,349,11969,State.EXPOSED
54,12438,298,12096,State.EXPOSED
55,12448,,12209,State.ASYMPTOMATIC
56,12458,1009,12120,State.EXPOSED
57,12480,641,12240,State.EXPOSED
58,12481,466,12096,State.EXPOSED
59,12482,677,12088,State.EXPOSED
60,12506,,12096,State.ASYMPTOMATIC
61,12530,937,12120,State.EXPOSED
62,12546,0,12114,State.SEVERE
63,12562,1659,12361,State.EXPOSED
64,12602,681,12330,State.EXPOSED
65,12612,,12306,State.ASYMPTOMATIC
66,12616,727,12306,State.EXPOSED
67,12617,588,11952,State.EXPOSED
68,12626,841,12120,State.EXPOSED
69,12629,1592,12361,State.EXPOSED
70,12634,1587,12361,State.EXPOSED
71,12641,,12096,State.ASYMPTOMATIC
72,12642,58,12201,State.EXPOSED
73,12648,392,12528,State.EXPOSED
74,12650,297,12096,State.EXPOSED
75,12660,380,12528,State.EXPOSED
