,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,1,,1,0
1,1,,1,0
2,2,,2,0
3,0,,0,0
4,,0,0,0
5,,0,0,0
6,1,,0,1
7,2,,0,2
8,,1,1,0
9,1,,1,0
10,,0,0,0
11,,0,0,0
12,1,,1,0
13,2,,2,0
14,0,,0,0
15,1,,1,0
16,,0,0,0
17,,0,0,0
18,,0,0,0
19,1,,1,0
20,2,,2,0
21,2,,2,0
22,,2,2,0
23,1,,0,1
24,0,,0,0
25,2,,1,1
26,0,,0,0
27,0,,0,0
28,0,,0,0
29,1,,1,0
30,,0,0,0
31,,0,0,0
32,3,,2,1
33,,0,0,0
34,2,,2,0
35,1,,1,0
36,,0,0,0
37,0,,0,0
38,0,,0,0
39,1,,1,0
40,,0,0,0
41,3,,3,0
42,1,,0,1
43,,0,0,0
44,,0,0,0
45,1,,1,0
46,,1,0,1
47,3,,3,0
48,3,,3,0
49,1,,1,0
50,0,,0,0
51,,0,0,0
52,,0,0,0
53,4,,3,1
54,2,,2,0
55,0,,0,0
56,,0,0,0
57,0,,0,0
58,,1,0,1
59,1,,1,0
60,,0,0,0
61,,0,0,0
62,,1,1,0
63,,0,0,0
64,1,,1,0
65,0,,0,0
66,1,,1,0
67,0,,0,0
68,0,,0,0
69,0,,0,0
70,,0,0,0
71,,0,0,0
72,1,,1,0
73,2,,2,0
74,0,,0,0
75,0,,0,0
76,,1,1,0
77,,0,0,0
78,1,,1,0
79,0,,0,0
80,4,,2,2
81,2,,2,0
82,3,,2,1
83,0,,0,0
84,0,,0,0
85,1,,1,0
86,,2,0,2
87,0,,0,0
88,1,,1,0
89,0,,0,0
90,,0,0,0
91,0,,0,0
92,1,,1,0
93,0,,0,0
94,1,,1,0
95,,0,0,0
96,3,,2,1
97,,0,0,0
98,,0,0,0
99,,0,0,0
100,5,,5,0
101,0,,0,0
102,1,,1,0
103,2,,2,0
104,,0,0,0
105,3,,2,1
106,0,,0,0
107,3,,2,1
108,,0,0,0
109,,1,1,0
110,1,,1,0
111,0,,0,0
112,0,,0,0
113,0,,0,0
114,0,,0,0
115,0,,0,0
116,1,,1,0
117,1,,1,0
118,0,,0,0
119,0,,0,0
120,,1,1,0
121,,0,0,0
122,1,,1,0
123,,0,0,0
124,,0,0,0
125,0,,0,0
126,0,,0,0
127,0,,0,0
128,1,,1,0
129,0,,0,0
130,0,,0,0
131,,0,0,0
132,,0,0,0
133,2,,1,1
134,1,,1,0
135,0,,0,0
136,1,,0,1
137,2,,0,2
138,2,,2,0
139,1,,1,0
140,0,,0,0
141,,0,0,0
142,1,,1,0
143,0,,0,0
144,,0,0,0
145,,1,1,0
146,0,,0,0
147,0,,0,0
148,0,,0,0
149,3,,2,1
150,,1,1,0
151,,0,0,0
152,,1,1,0
153,2,,2,0
154,3,,3,0
155,1,,1,0
156,3,,3,0
157,,1,1,0
158,1,,1,0
159,,0,0,0
160,1,,1,0
161,2,,2,0
162,1,,1,0
163,0,,0,0
164,2,,2,0
165,1,,1,0
166,1,,1,0
167,,1,1,0
168,0,,0,0
169,0,,0,0
170,1,,1,0
171,,0,0,0
172,2,,2,0
173,,1,1,0
174,1,,1,0
175,,0,0,0
176,,1,1,0
177,0,,0,0
178,0,,0,0
179,1,,1,0
180,0,,0,0
181,2,,2,0
182,,0,0,0
183,0,,0,0
184,1,,1,0
185,2,,2,0
186,1,,1,0
187,,0,0,0
188,0,,0,0
189,0,,0,0
190,1,,1,0
191,0,,0,0
192,,0,0,0
193,3,,3,0
194,0,,0,0
195,,0,0,0
196,0,,0,0
197,1,,1,0
198,0,,0,0
199,0,,0,0
200,1,,0,1
201,0,,0,0
202,1,,0,1
203,0,,0,0
204,1,,1,0
205,0,,0,0
206,,1,1,0
207,0,,0,0
208,1,,1,0
209,2,,2,0
210,,2,2,0
211,1,,1,0
212,,0,0,0
213,1,,1,0
