,transmission_time,incubation_time,infection_time,disease_state
0,10134,835,9936,State.EXPOSED
1,10566,,9792,State.ASYMPTOMATIC
2,11088,1016,10800,State.EXPOSED
3,11256,0,10733,State.SEVERE
4,11328,0,10733,State.SEVERE
5,11502,,10944,State.ASYMPTOMATIC
6,11808,0,11374,State.MILD
7,12072,0,11656,State.MILD
8,12180,547,11952,State.EXPOSED
9,12264,0,11808,State.SEVERE
10,12297,594,12180,State.EXPOSED
11,12496,0,12071,State.MILD
12,12522,205,11952,State.EXPOSED
13,12530,0,11990,State.MILD
14,12577,314,12180,State.EXPOSED
15,12618,270,12240,State.EXPOSED
16,12738,738,12618,State.EXPOSED
17,12744,0,12233,State.MILD
18,12825,0,12254,State.SEVERE
19,12834,,12528,State.ASYMPTOMATIC
20,12880,0,12400,State.MILD
21,12928,299,12522,State.EXPOSED
22,13032,0,12403,State.SEVERE
23,13034,442,12618,State.EXPOSED
24,13074,118,12528,State.EXPOSED
25,13226,1168,13034,State.EXPOSED
26,13448,0,12884,State.MILD
27,13470,866,13074,State.EXPOSED
28,13612,82,13226,State.EXPOSED
29,13658,472,13392,State.EXPOSED
30,13779,351,13392,State.EXPOSED
31,13782,348,13392,State.EXPOSED
32,13849,293,13536,State.EXPOSED
33,13856,0,13440,State.MILD
34,13992,150,13536,State.EXPOSED
35,14028,498,13824,State.EXPOSED
36,14076,667,13824,State.EXPOSED
37,14138,0,13568,State.SEVERE
38,14234,509,13824,State.EXPOSED
39,14241,47,13782,State.EXPOSED
40,14304,541,13992,State.EXPOSED
41,14321,537,14234,State.EXPOSED
42,14377,433,14076,State.EXPOSED
43,14378,0,13941,State.SEVERE
44,14388,422,14076,State.EXPOSED
45,14513,297,14076,State.EXPOSED
46,14544,,14028,State.SEVERE
47,14622,467,14256,State.EXPOSED
48,15156,,14544,State.ASYMPTOMATIC
49,15942,1372,15696,State.EXPOSED
50,15966,,15696,State.ASYMPTOMATIC
51,16081,,15696,State.ASYMPTOMATIC
52,16201,691,16081,State.EXPOSED
53,16204,688,16081,State.EXPOSED
54,16888,,16272,State.ASYMPTOMATIC
55,16897,845,16201,State.EXPOSED
56,16998,165,16560,State.EXPOSED
57,17017,146,16560,State.EXPOSED
58,17097,967,17017,State.EXPOSED
59,17282,169,16897,State.EXPOSED
60,17297,767,17017,State.EXPOSED
61,17345,719,17017,State.EXPOSED
62,17361,703,17017,State.EXPOSED
63,17377,74,16897,State.EXPOSED
64,17592,109,16998,State.EXPOSED
65,17768,183,17592,State.EXPOSED
66,17784,32,17282,State.EXPOSED
67,17913,345,17784,State.EXPOSED
68,20065,693,19728,State.EXPOSED
69,21337,785,21024,State.EXPOSED
70,21748,314,21337,State.EXPOSED
71,21889,396,21748,State.EXPOSED
72,22182,103,21748,State.EXPOSED
