,transmission_time,incubation_time,infection_time,disease_state
0,10602,1376,10512,State.EXPOSED
1,10649,163,10287,State.EXPOSED
2,11240,289,11088,State.EXPOSED
3,11401,128,11088,State.EXPOSED
4,11784,460,11232,State.EXPOSED
5,11904,0,11367,State.SEVERE
6,12168,0,11571,State.MILD
7,12168,0,11483,State.SEVERE
8,12171,450,11808,State.EXPOSED
9,12363,312,12171,State.EXPOSED
10,12424,476,12096,State.EXPOSED
11,12432,0,11964,State.MILD
12,12528,0,12022,State.MILD
13,12666,533,12384,State.EXPOSED
14,12696,,12384,State.ASYMPTOMATIC
15,12698,0,12218,State.MILD
16,12753,,12528,State.ASYMPTOMATIC
17,12797,,12672,State.ASYMPTOMATIC
18,12816,397,12672,State.EXPOSED
19,12816,,12384,State.ASYMPTOMATIC
20,12888,304,12424,State.EXPOSED
21,12930,397,12797,State.EXPOSED
22,12948,801,12672,State.EXPOSED
23,12966,1270,12698,State.EXPOSED
24,12977,,12384,State.ASYMPTOMATIC
25,12990,1023,12816,State.EXPOSED
26,12992,0,12589,State.MILD
27,13128,,12696,State.ASYMPTOMATIC
28,13275,1105,13104,State.EXPOSED
29,13278,147,12966,State.EXPOSED
30,13329,,12816,State.ASYMPTOMATIC
31,13465,,12888,State.ASYMPTOMATIC
32,13512,,13104,State.ASYMPTOMATIC
33,13680,1144,13392,State.EXPOSED
34,13689,,13248,State.ASYMPTOMATIC
35,14163,197,13689,State.EXPOSED
36,14232,999,13968,State.EXPOSED
37,14394,837,13968,State.EXPOSED
38,14428,686,14256,State.EXPOSED
39,14429,388,14112,State.EXPOSED
40,14442,375,14112,State.EXPOSED
41,14520,0,13831,State.MILD
42,14700,609,14442,State.EXPOSED
43,14776,0,14423,State.MILD
44,14832,0,14423,State.MILD
45,14952,,14400,State.ASYMPTOMATIC
46,15000,,14428,State.MILD
47,15032,0,14423,State.MILD
48,15126,645,14700,State.EXPOSED
49,15153,0,14763,State.SEVERE
50,15228,622,14952,State.EXPOSED
51,15288,195,14832,State.EXPOSED
52,15318,747,14976,State.EXPOSED
53,15753,,15318,State.ASYMPTOMATIC
54,16072,198,15408,State.EXPOSED
55,16353,681,15984,State.EXPOSED
56,16554,298,16272,State.EXPOSED
57,16704,,16272,State.ASYMPTOMATIC
58,16956,,16554,State.ASYMPTOMATIC
59,19688,625,19584,State.EXPOSED
60,19788,,19584,State.ASYMPTOMATIC
61,19897,358,19688,State.EXPOSED
62,19937,642,19788,State.EXPOSED
63,20124,189,19584,State.EXPOSED
64,20729,47,20448,State.EXPOSED
65,20836,350,20448,State.EXPOSED
66,21042,605,20729,State.EXPOSED
67,21345,165,21042,State.EXPOSED
68,25284,263,24912,State.EXPOSED
69,25563,413,25284,State.EXPOSED
70,25769,314,25563,State.EXPOSED
71,25826,257,25563,State.EXPOSED
72,26329,724,25769,State.EXPOSED
73,33834,324,33552,State.EXPOSED
