,total_prev,nosocomial_prev
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,0.0
45,0.0,0.0
46,0.0,0.0
47,0.0,0.0
48,0.0,0.0
49,0.0,0.0
50,0.0,0.0
51,0.0,0.0
52,0.0,0.0
53,0.0,0.0
54,0.0,0.0
55,0.0,0.0
56,0.0,0.0
57,0.0,0.0
58,0.0,0.0
59,0.0040650406504065045,0.0
60,0.004273504273504274,0.0
61,0.004694835680751174,0.0
62,0.004545454545454545,0.0
63,0.004524886877828055,0.0
64,0.004629629629629629,0.0
65,0.0045871559633027525,0.0
66,0.004608294930875576,0.0
67,0.004310344827586207,0.0
68,0.004672897196261682,0.0
69,0.004739336492890996,0.0
70,0.004629629629629629,0.0
71,0.00881057268722467,0.0
72,0.008849557522123894,0.0
73,0.012345679012345678,0.0
74,0.012048192771084338,0.0
75,0.01293103448275862,0.0
76,0.008695652173913044,0.0
77,0.02857142857142857,0.0
78,0.03065134099616858,0.0
79,0.04633204633204633,0.0
80,0.05639097744360902,0.0
81,0.055762081784386616,0.0
82,0.07063197026022305,0.0
83,0.0898876404494382,0.0
84,0.10714285714285714,0.0
85,0.12598425196850394,0.003937007874015748
86,0.14232209737827714,0.003745318352059925
87,0.1595744680851064,0.0035460992907801418
88,0.16382252559726962,0.0034129692832764505
89,0.1858974358974359,0.00641025641025641
90,0.17791411042944785,0.009202453987730062
91,0.18787878787878787,0.00909090909090909
92,0.19596541786743515,0.002881844380403458
93,0.1925287356321839,0.0
94,0.21902017291066284,0.005763688760806916
95,0.228125,0.009375
96,0.21864951768488747,0.00964630225080386
97,0.2222222222222222,0.010101010101010102
98,0.2080536912751678,0.013422818791946308
99,0.21864951768488747,0.01607717041800643
100,0.2129032258064516,0.012903225806451613
101,0.20655737704918034,0.01639344262295082
102,0.19934640522875818,0.016339869281045753
103,0.19543973941368079,0.013029315960912053
104,0.21212121212121213,0.013468013468013467
105,0.2054794520547945,0.0136986301369863
106,0.213768115942029,0.014492753623188406
107,0.1978021978021978,0.01098901098901099
108,0.18505338078291814,0.010676156583629894
109,0.17192982456140352,0.010526315789473684
110,0.1647940074906367,0.011235955056179775
111,0.17803030303030304,0.015151515151515152
112,0.16153846153846155,0.011538461538461539
113,0.13846153846153847,0.007692307692307693
114,0.1349206349206349,0.003968253968253968
115,0.1282051282051282,0.0
116,0.12121212121212122,0.0
117,0.11618257261410789,0.008298755186721992
118,0.11522633744855967,0.00823045267489712
119,0.1062992125984252,0.007874015748031496
120,0.09055118110236221,0.007874015748031496
121,0.0873015873015873,0.003968253968253968
122,0.0847457627118644,0.00847457627118644
123,0.09004739336492891,0.009478672985781991
124,0.07981220657276995,0.009389671361502348
125,0.05909090909090909,0.004545454545454545
126,0.05752212389380531,0.0
127,0.04484304932735426,0.0
128,0.04291845493562232,0.0
129,0.0425531914893617,0.0
130,0.043859649122807015,0.0
131,0.04132231404958678,0.0
132,0.03305785123966942,0.0
133,0.03278688524590164,0.0
134,0.03404255319148936,0.0
135,0.025974025974025976,0.0
136,0.025974025974025976,0.0
137,0.030973451327433628,0.0
138,0.02880658436213992,0.0
139,0.03333333333333333,0.004166666666666667
140,0.029535864978902954,0.0
141,0.024,0.0
142,0.016194331983805668,0.0
143,0.015444015444015444,0.0
144,0.019230769230769232,0.0
145,0.015503875968992248,0.0
146,0.015625,0.0
147,0.016,0.0
148,0.023809523809523808,0.003968253968253968
149,0.019455252918287938,0.0038910505836575876
150,0.02040816326530612,0.004081632653061225
151,0.02040816326530612,0.004081632653061225
152,0.02032520325203252,0.008130081300813009
153,0.01639344262295082,0.004098360655737705
154,0.008583690987124463,0.0
155,0.013043478260869565,0.0
156,0.012345679012345678,0.0
157,0.012048192771084338,0.0
158,0.012145748987854251,0.0
159,0.008620689655172414,0.0
160,0.004098360655737705,0.0
161,0.0041841004184100415,0.0
162,0.0041841004184100415,0.0
163,0.0041841004184100415,0.0
164,0.00411522633744856,0.0
165,0.004016064257028112,0.0
166,0.0040650406504065045,0.0
167,0.0,0.0
168,0.0,0.0
169,0.0,0.0
170,0.0,0.0
171,0.0,0.0
172,0.0,0.0
173,0.0,0.0
174,0.0,0.0
175,0.0,0.0
176,0.0,0.0
177,0.0,0.0
178,0.0,0.0
179,0.0,0.0
180,0.0,0.0
181,0.0,0.0
182,0.0,0.0
183,0.0,0.0
184,0.0,0.0
185,0.0,0.0
186,0.0,0.0
187,0.0,0.0
188,0.0,0.0
189,0.0,0.0
190,0.0,0.0
191,0.0,0.0
192,0.0,0.0
193,0.0,0.0
194,0.0,0.0
195,0.0,0.0
196,0.0,0.0
197,0.0,0.0
198,0.0,0.0
199,0.0,0.0
200,0.0,0.0
201,0.0,0.0
202,0.0,0.0
203,0.0,0.0
204,0.004464285714285714,0.0
205,0.004366812227074236,0.0
206,0.004081632653061225,0.0
207,0.0041841004184100415,0.0
208,0.0041841004184100415,0.0
209,0.0041841004184100415,0.0
210,0.00423728813559322,0.0
211,0.00411522633744856,0.0
212,0.004,0.0
213,0.0,0.0
214,0.0,0.0
215,0.0,0.0
216,0.00425531914893617,0.0
217,0.004166666666666667,0.0
218,0.004098360655737705,0.0
219,0.004,0.0
220,0.004098360655737705,0.0
221,0.004201680672268907,0.0
222,0.004098360655737705,0.0
223,0.00425531914893617,0.0
224,0.0043859649122807015,0.0
225,0.004545454545454545,0.0
226,0.0,0.0
227,0.0,0.0
228,0.0,0.0
229,0.0,0.0
230,0.0,0.0
231,0.0,0.0
232,0.0,0.0
233,0.0,0.0
234,0.0,0.0
235,0.0,0.0
236,0.0,0.0
237,0.0,0.0
238,0.0,0.0
