,SUSCEPTIBLE,EXPOSED,MILD,MODERATE,SEVERE,RECOVERED,ASYMPTOMATIC
0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
1,231.0,0.0,0.0,0.0,0.0,0.0,0.0
2,233.0,0.0,0.0,0.0,0.0,0.0,0.0
3,256.0,0.0,0.0,0.0,0.0,0.0,0.0
4,252.0,0.0,0.0,0.0,0.0,0.0,0.0
5,260.0,0.0,0.0,0.0,0.0,0.0,0.0
6,258.0,0.0,0.0,0.0,0.0,0.0,0.0
7,248.0,0.0,0.0,0.0,0.0,0.0,0.0
8,242.0,0.0,0.0,0.0,0.0,0.0,0.0
9,246.0,0.0,0.0,0.0,0.0,0.0,0.0
10,245.0,0.0,0.0,0.0,0.0,0.0,0.0
11,237.0,0.0,0.0,0.0,0.0,0.0,0.0
12,253.0,0.0,0.0,0.0,0.0,0.0,0.0
13,265.0,0.0,0.0,0.0,0.0,0.0,0.0
14,270.0,0.0,0.0,0.0,0.0,0.0,0.0
15,274.0,0.0,0.0,0.0,0.0,0.0,0.0
16,263.0,0.0,0.0,0.0,0.0,0.0,0.0
17,262.0,0.0,0.0,0.0,0.0,0.0,0.0
18,244.0,0.0,0.0,0.0,0.0,0.0,0.0
19,231.0,0.0,0.0,0.0,0.0,0.0,0.0
20,232.0,0.0,0.0,0.0,0.0,0.0,0.0
21,244.0,0.0,0.0,0.0,0.0,0.0,0.0
22,241.0,0.0,0.0,0.0,0.0,0.0,0.0
23,231.0,0.0,0.0,0.0,0.0,0.0,0.0
24,222.0,0.0,0.0,0.0,0.0,0.0,0.0
25,223.0,0.0,0.0,0.0,0.0,0.0,0.0
26,212.0,0.0,0.0,0.0,0.0,0.0,0.0
27,205.0,0.0,0.0,0.0,0.0,0.0,0.0
28,203.0,0.0,0.0,0.0,0.0,0.0,0.0
29,200.0,0.0,0.0,0.0,0.0,0.0,0.0
30,197.0,0.0,0.0,0.0,0.0,0.0,0.0
31,213.0,0.0,0.0,0.0,0.0,0.0,0.0
32,227.0,0.0,0.0,0.0,0.0,0.0,0.0
33,222.0,0.0,0.0,0.0,0.0,0.0,0.0
34,228.0,0.0,0.0,0.0,0.0,0.0,0.0
35,227.0,0.0,0.0,0.0,0.0,0.0,0.0
36,220.0,0.0,0.0,0.0,0.0,0.0,0.0
37,218.0,0.0,0.0,0.0,0.0,0.0,0.0
38,219.0,0.0,0.0,0.0,0.0,0.0,0.0
39,222.0,0.0,0.0,0.0,0.0,0.0,0.0
40,243.0,0.0,0.0,0.0,0.0,0.0,0.0
41,233.0,0.0,0.0,0.0,0.0,0.0,0.0
42,244.0,0.0,0.0,0.0,0.0,0.0,0.0
43,255.0,0.0,0.0,0.0,0.0,0.0,0.0
44,257.0,0.0,0.0,0.0,0.0,0.0,0.0
45,260.0,0.0,0.0,0.0,0.0,0.0,0.0
46,240.0,0.0,0.0,0.0,0.0,0.0,0.0
47,227.0,0.0,0.0,0.0,0.0,0.0,0.0
48,243.0,0.0,0.0,0.0,0.0,0.0,0.0
49,227.0,0.0,0.0,0.0,0.0,0.0,0.0
50,237.0,0.0,0.0,0.0,0.0,0.0,0.0
51,226.0,0.0,0.0,0.0,0.0,0.0,0.0
52,231.0,0.0,0.0,0.0,0.0,0.0,0.0
53,235.0,0.0,0.0,0.0,0.0,0.0,0.0
54,255.0,0.0,0.0,0.0,0.0,0.0,0.0
55,238.0,0.0,0.0,0.0,0.0,0.0,0.0
56,233.0,0.0,0.0,0.0,0.0,0.0,0.0
57,222.0,0.0,0.0,0.0,0.0,0.0,0.0
58,223.0,0.0,0.0,0.0,0.0,0.0,0.0
59,212.0,0.0,0.0,0.0,1.0,0.0,0.0
60,222.0,0.0,0.0,0.0,1.0,0.0,0.0
61,230.0,0.0,0.0,0.0,1.0,0.0,0.0
62,219.0,0.0,0.0,0.0,1.0,0.0,0.0
63,222.0,0.0,0.0,0.0,1.0,0.0,0.0
64,235.0,0.0,0.0,0.0,1.0,0.0,0.0
65,226.0,0.0,0.0,0.0,1.0,0.0,0.0
66,224.0,0.0,0.0,0.0,1.0,0.0,0.0
67,217.0,0.0,0.0,0.0,1.0,0.0,0.0
68,214.0,1.0,0.0,0.0,1.0,0.0,0.0
69,218.0,1.0,0.0,0.0,1.0,0.0,0.0
70,219.0,1.0,0.0,0.0,1.0,0.0,0.0
71,225.0,0.0,0.0,0.0,1.0,0.0,0.0
72,223.0,0.0,0.0,0.0,1.0,0.0,0.0
73,212.0,1.0,0.0,0.0,1.0,0.0,0.0
74,236.0,0.0,0.0,0.0,1.0,0.0,0.0
75,225.0,2.0,0.0,0.0,1.0,0.0,0.0
76,219.0,4.0,0.0,0.0,1.0,0.0,1.0
77,234.0,4.0,3.0,0.0,3.0,0.0,1.0
78,250.0,2.0,4.0,0.0,4.0,0.0,1.0
79,243.0,2.0,5.0,0.0,7.0,1.0,0.0
80,260.0,3.0,7.0,0.0,8.0,1.0,0.0
81,249.0,1.0,5.0,0.0,10.0,1.0,0.0
82,238.0,1.0,7.0,0.0,12.0,1.0,0.0
83,247.0,0.0,10.0,0.0,14.0,1.0,0.0
84,253.0,0.0,11.0,0.0,16.0,1.0,0.0
85,254.0,0.0,13.0,0.0,18.0,1.0,0.0
86,236.0,0.0,17.0,0.0,20.0,1.0,0.0
87,230.0,1.0,19.0,0.0,25.0,1.0,0.0
88,227.0,2.0,18.0,0.0,28.0,2.0,0.0
89,227.0,1.0,22.0,0.0,34.0,3.0,0.0
90,245.0,0.0,20.0,0.0,35.0,4.0,0.0
91,252.0,0.0,19.0,0.0,39.0,5.0,0.0
92,247.0,1.0,21.0,0.0,45.0,6.0,0.0
93,258.0,0.0,24.0,0.0,44.0,6.0,0.0
94,258.0,0.0,28.0,0.0,48.0,5.0,0.0
95,254.0,0.0,23.0,0.0,49.0,7.0,0.0
96,258.0,0.0,21.0,0.0,47.0,6.0,0.0
97,251.0,0.0,15.0,0.0,48.0,9.0,0.0
98,254.0,1.0,11.0,0.0,46.0,10.0,0.0
99,260.0,1.0,12.0,0.0,49.0,11.0,0.0
100,268.0,0.0,13.0,0.0,48.0,12.0,0.0
101,261.0,2.0,11.0,0.0,46.0,12.0,0.0
102,263.0,2.0,8.0,0.0,45.0,7.0,0.0
103,259.0,3.0,7.0,0.0,45.0,5.0,0.0
104,250.0,3.0,6.0,0.0,49.0,5.0,0.0
105,229.0,3.0,6.0,0.0,47.0,5.0,1.0
106,238.0,2.0,10.0,0.0,47.0,5.0,0.0
107,243.0,2.0,10.0,0.0,43.0,8.0,0.0
108,236.0,2.0,8.0,0.0,43.0,7.0,0.0
109,232.0,1.0,7.0,0.0,44.0,5.0,0.0
110,233.0,1.0,3.0,0.0,41.0,7.0,0.0
111,229.0,1.0,5.0,0.0,41.0,6.0,0.0
112,233.0,1.0,4.0,0.0,36.0,7.0,0.0
113,228.0,1.0,4.0,0.0,33.0,5.0,0.0
114,210.0,0.0,5.0,0.0,31.0,5.0,1.0
115,205.0,0.0,3.0,0.0,29.0,7.0,1.0
116,223.0,1.0,3.0,0.0,24.0,9.0,0.0
117,237.0,0.0,4.0,0.0,22.0,10.0,0.0
118,222.0,1.0,5.0,0.0,22.0,9.0,0.0
119,229.0,0.0,5.0,0.0,22.0,10.0,0.0
120,219.0,0.0,3.0,0.0,20.0,10.0,0.0
121,218.0,0.0,3.0,0.0,20.0,10.0,0.0
122,212.0,0.0,2.0,0.0,18.0,10.0,0.0
123,219.0,0.0,2.0,0.0,15.0,12.0,0.0
124,220.0,0.0,0.0,0.0,15.0,12.0,0.0
125,224.0,0.0,0.0,0.0,13.0,13.0,0.0
126,231.0,0.0,0.0,0.0,13.0,11.0,0.0
127,223.0,0.0,0.0,0.0,11.0,9.0,0.0
128,220.0,0.0,0.0,0.0,10.0,8.0,0.0
129,224.0,0.0,0.0,0.0,10.0,8.0,0.0
130,225.0,0.0,0.0,0.0,10.0,7.0,0.0
131,220.0,0.0,0.0,0.0,9.0,8.0,0.0
132,223.0,0.0,0.0,0.0,9.0,8.0,0.0
133,233.0,0.0,0.0,0.0,8.0,8.0,0.0
134,235.0,0.0,0.0,0.0,8.0,8.0,0.0
135,237.0,0.0,0.0,0.0,7.0,9.0,0.0
136,246.0,0.0,0.0,0.0,7.0,8.0,0.0
137,233.0,1.0,0.0,0.0,8.0,7.0,0.0
138,231.0,1.0,0.0,0.0,8.0,7.0,0.0
139,245.0,0.0,0.0,0.0,8.0,7.0,0.0
140,240.0,0.0,0.0,0.0,8.0,7.0,0.0
141,238.0,0.0,0.0,0.0,6.0,6.0,0.0
142,252.0,0.0,0.0,0.0,5.0,6.0,0.0
143,253.0,0.0,0.0,0.0,5.0,6.0,0.0
144,235.0,0.0,1.0,0.0,5.0,6.0,0.0
145,255.0,0.0,0.0,0.0,4.0,7.0,0.0
146,245.0,0.0,0.0,0.0,4.0,7.0,0.0
147,249.0,0.0,0.0,0.0,3.0,8.0,0.0
148,252.0,0.0,1.0,0.0,3.0,7.0,0.0
149,240.0,0.0,1.0,0.0,3.0,6.0,0.0
150,238.0,0.0,1.0,0.0,3.0,5.0,0.0
151,227.0,0.0,1.0,0.0,3.0,5.0,0.0
152,217.0,0.0,1.0,0.0,2.0,5.0,0.0
153,223.0,0.0,1.0,0.0,2.0,5.0,0.0
154,230.0,0.0,0.0,0.0,2.0,5.0,0.0
155,230.0,0.0,1.0,0.0,2.0,5.0,0.0
156,239.0,0.0,1.0,0.0,2.0,5.0,0.0
157,242.0,0.0,1.0,0.0,2.0,5.0,0.0
158,233.0,0.0,1.0,0.0,2.0,4.0,0.0
159,233.0,0.0,0.0,0.0,1.0,5.0,0.0
160,224.0,0.0,0.0,0.0,1.0,5.0,0.0
161,237.0,0.0,0.0,0.0,1.0,5.0,0.0
162,249.0,0.0,0.0,0.0,1.0,5.0,0.0
