,transmission_time,incubation_time,infection_time,disease_state
0,10257,492,9936,State.EXPOSED
1,10661,661,10368,State.EXPOSED
2,10681,641,10368,State.EXPOSED
3,10784,955,10681,State.EXPOSED
4,10840,899,10681,State.EXPOSED
5,10960,779,10681,State.EXPOSED
6,11200,360,10944,State.EXPOSED
7,11201,359,10944,State.EXPOSED
8,11256,914,10840,State.EXPOSED
9,11274,302,10960,State.EXPOSED
10,11346,490,10784,State.EXPOSED
11,11400,176,10960,State.EXPOSED
12,11490,399,11376,State.EXPOSED
13,11520,0,11145,State.SEVERE
14,11569,405,11256,State.EXPOSED
15,11664,0,11145,State.SEVERE
16,11754,611,11376,State.EXPOSED
17,11897,440,11569,State.EXPOSED
18,12136,92,11769,State.EXPOSED
19,12184,44,11769,State.EXPOSED
20,12273,376,11952,State.EXPOSED
21,12402,338,12096,State.EXPOSED
22,12402,850,12240,State.EXPOSED
23,12408,844,12240,State.EXPOSED
24,12425,315,12096,State.EXPOSED
25,12555,,12384,State.ASYMPTOMATIC
26,12696,0,12182,State.SEVERE
27,12841,233,12528,State.EXPOSED
28,12896,,12384,State.ASYMPTOMATIC
29,12937,360,12555,State.EXPOSED
30,12969,328,12555,State.EXPOSED
31,12990,,12528,State.ASYMPTOMATIC
32,13097,294,12960,State.EXPOSED
33,13098,0,12535,State.SEVERE
34,13134,,12384,State.ASYMPTOMATIC
35,13154,659,12816,State.EXPOSED
36,13168,547,12896,State.EXPOSED
37,13296,0,12753,State.MILD
38,13312,410,12841,State.EXPOSED
39,13380,11,12960,State.EXPOSED
40,13536,455,13248,State.EXPOSED
41,13656,,13248,State.ASYMPTOMATIC
42,13681,503,13392,State.EXPOSED
43,13689,159,13392,State.EXPOSED
44,14018,782,13824,State.EXPOSED
45,14130,268,13824,State.EXPOSED
46,14184,616,13824,State.EXPOSED
47,14201,599,13824,State.EXPOSED
48,14289,0,13667,State.SEVERE
49,14329,1477,14184,State.EXPOSED
50,14498,202,13968,State.EXPOSED
51,14505,0,14079,State.SEVERE
52,14568,0,14099,State.SEVERE
53,14617,304,14400,State.EXPOSED
54,14618,681,14201,State.EXPOSED
55,14864,770,14498,State.EXPOSED
56,14905,16,14400,State.EXPOSED
57,14952,382,14505,State.EXPOSED
58,15114,397,14952,State.EXPOSED
59,15244,267,14952,State.EXPOSED
60,15273,431,14905,State.EXPOSED
61,15289,416,14976,State.EXPOSED
62,15291,414,14976,State.EXPOSED
63,15321,,15120,State.ASYMPTOMATIC
64,15339,365,14905,State.EXPOSED
65,15444,67,14952,State.EXPOSED
66,15462,354,15120,State.EXPOSED
67,15529,1056,15244,State.EXPOSED
68,15576,0,15260,State.MILD
69,15706,879,15244,State.EXPOSED
70,15771,71,15339,State.EXPOSED
71,16038,576,15529,State.EXPOSED
72,16308,597,16128,State.EXPOSED
73,17138,835,16704,State.EXPOSED
74,17160,813,16704,State.EXPOSED
75,17172,801,16704,State.EXPOSED
76,17657,237,17138,State.EXPOSED
77,18576,,18251,State.MILD
78,18600,,18251,State.MILD
79,19393,363,19008,State.EXPOSED
80,20960,0,20464,State.MILD
81,22169,150,21744,State.EXPOSED
82,30321,716,29952,State.EXPOSED
