,transmission_time,incubation_time,infection_time,disease_state
0,10154,,9792,State.ASYMPTOMATIC
1,11162,628,10800,State.EXPOSED
2,11283,507,10800,State.EXPOSED
3,11449,,11283,State.ASYMPTOMATIC
4,11610,0,11046,State.SEVERE
5,11737,696,11520,State.EXPOSED
6,11768,105,11376,State.EXPOSED
7,11802,3,11376,State.EXPOSED
8,11928,324,11802,State.EXPOSED
9,12042,0,11693,State.SEVERE
10,12072,258,11768,State.EXPOSED
11,12177,0,11693,State.SEVERE
12,12217,113,11768,State.EXPOSED
13,12242,935,11808,State.EXPOSED
14,12257,920,11808,State.EXPOSED
15,12288,71,11952,State.EXPOSED
16,12372,845,12096,State.EXPOSED
17,12377,270,12072,State.EXPOSED
18,12489,687,12257,State.EXPOSED
19,12654,578,12217,State.EXPOSED
20,12760,0,12399,State.MILD
21,12768,213,12377,State.EXPOSED
22,12784,197,12377,State.EXPOSED
23,12786,1076,12672,State.EXPOSED
24,12808,359,12240,State.EXPOSED
25,12894,833,12760,State.EXPOSED
26,12912,0,12291,State.SEVERE
27,12960,0,12319,State.MILD
28,13062,122,12672,State.EXPOSED
29,13206,0,12749,State.SEVERE
30,13336,728,12960,State.EXPOSED
31,13392,,13104,State.ASYMPTOMATIC
32,13418,0,13032,State.SEVERE
33,13464,0,13007,State.MILD
34,13552,0,13195,State.MILD
35,13640,410,13392,State.EXPOSED
36,13668,733,13206,State.EXPOSED
37,13686,678,13536,State.EXPOSED
38,14001,,13686,State.ASYMPTOMATIC
39,14065,806,13968,State.EXPOSED
40,14194,1105,14065,State.EXPOSED
41,14216,655,13968,State.EXPOSED
42,14490,1010,14256,State.EXPOSED
43,14908,553,14688,State.EXPOSED
44,15194,267,14688,State.EXPOSED
45,15338,102,14908,State.EXPOSED
46,15480,,14908,State.MILD
47,15544,297,15194,State.EXPOSED
48,15654,205,15264,State.EXPOSED
49,15664,,15120,State.ASYMPTOMATIC
50,15808,51,15264,State.EXPOSED
51,15984,896,15808,State.EXPOSED
52,16161,428,15654,State.EXPOSED
53,16592,531,16161,State.EXPOSED
54,16656,467,16161,State.EXPOSED
55,16740,202,16416,State.EXPOSED
56,16777,611,16416,State.EXPOSED
57,16968,881,16777,State.EXPOSED
58,17022,,16740,State.ASYMPTOMATIC
59,17080,769,16777,State.EXPOSED
60,17088,0,16635,State.MILD
61,17242,527,16968,State.EXPOSED
62,17508,,17080,State.ASYMPTOMATIC
63,17632,473,17508,State.EXPOSED
64,19338,787,19152,State.EXPOSED
65,19368,1190,19296,State.EXPOSED
66,19368,63,19008,State.EXPOSED
67,19673,452,19152,State.EXPOSED
68,19764,510,19338,State.EXPOSED
69,19806,752,19296,State.EXPOSED
70,20166,738,19584,State.EXPOSED
71,20376,277,20016,State.EXPOSED
72,20490,342,20166,State.EXPOSED
73,25456,838,25200,State.EXPOSED
74,25746,548,25200,State.EXPOSED
75,25760,412,25456,State.EXPOSED
