,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,,1,1,0
2,,0,0,0
3,1,,1,0
4,,0,0,0
5,0,,0,0
6,3,,3,0
7,,0,0,0
8,,0,0,0
9,1,,0,1
10,,1,1,0
11,0,,0,0
12,,0,0,0
13,,0,0,0
14,0,,0,0
15,1,,0,1
16,,3,3,0
17,,0,0,0
18,,0,0,0
19,,1,0,1
20,1,,1,0
21,0,,0,0
22,0,,0,0
23,2,,2,0
24,,0,0,0
25,0,,0,0
26,2,,0,2
27,1,,1,0
28,0,,0,0
29,,1,0,1
30,1,,1,0
31,2,,1,1
32,0,,0,0
33,0,,0,0
34,2,,2,0
35,1,,1,0
36,,1,1,0
37,,0,0,0
38,,1,0,1
39,,1,1,0
40,0,,0,0
41,3,,3,0
42,1,,1,0
43,0,,0,0
44,2,,2,0
45,,0,0,0
46,,3,3,0
47,,1,1,0
48,2,,1,1
49,1,,0,1
50,1,,1,0
51,,0,0,0
52,0,,0,0
53,,0,0,0
54,0,,0,0
55,2,,1,1
56,2,,2,0
57,0,,0,0
58,0,,0,0
59,,0,0,0
60,1,,1,0
61,2,,1,1
62,,0,0,0
63,2,,2,0
64,,0,0,0
65,,1,1,0
66,,0,0,0
67,0,,0,0
68,2,,1,1
69,1,,1,0
70,0,,0,0
71,1,,1,0
72,,0,0,0
73,2,,2,0
74,,0,0,0
75,0,,0,0
76,,0,0,0
77,,0,0,0
78,0,,0,0
79,0,,0,0
80,0,,0,0
81,0,,0,0
82,0,,0,0
83,0,,0,0
84,,0,0,0
85,,1,1,0
86,1,,1,0
87,1,,0,1
88,,1,0,1
89,1,,1,0
90,,2,1,1
91,,0,0,0
92,0,,0,0
93,1,,1,0
94,,2,2,0
95,0,,0,0
96,2,,2,0
97,0,,0,0
98,2,,2,0
99,,0,0,0
100,,0,0,0
101,0,,0,0
102,1,,1,0
103,0,,0,0
104,0,,0,0
105,1,,1,0
106,2,,1,1
107,0,,0,0
108,1,,0,1
109,0,,0,0
110,0,,0,0
111,,0,0,0
112,2,,1,1
113,,1,1,0
114,,0,0,0
115,1,,1,0
116,0,,0,0
117,3,,3,0
118,1,,1,0
119,1,,1,0
120,1,,1,0
121,,1,1,0
122,3,,3,0
123,0,,0,0
124,2,,1,1
125,2,,2,0
126,0,,0,0
127,0,,0,0
128,0,,0,0
129,0,,0,0
130,,1,0,1
131,2,,1,1
132,0,,0,0
133,,1,1,0
134,2,,1,1
135,,0,0,0
136,0,,0,0
137,1,,1,0
138,2,,1,1
139,,0,0,0
140,0,,0,0
141,,1,1,0
142,0,,0,0
143,,4,3,1
144,3,,2,1
145,,0,0,0
146,5,,5,0
147,0,,0,0
148,,0,0,0
149,,1,1,0
150,2,,2,0
151,1,,1,0
152,,1,1,0
153,,1,1,0
154,1,,1,0
155,0,,0,0
156,,0,0,0
157,,0,0,0
158,0,,0,0
159,,2,2,0
160,,0,0,0
161,,0,0,0
162,1,,0,1
163,,0,0,0
164,0,,0,0
165,2,,2,0
166,0,,0,0
167,,1,1,0
