,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,1
69,1
70,2
71,2
72,2
73,2
74,2
75,3
76,6
77,7
78,8
79,10
80,12
81,13
82,14
83,16
84,17
85,17
86,17
87,20
88,25
89,30
90,33
91,40
92,46
93,51
94,52
95,54
96,56
97,58
98,62
99,64
100,67
101,77
102,79
103,81
104,88
105,89
106,92
107,95
108,95
109,97
110,98
111,101
112,101
113,102
114,104
115,104
116,105
117,105
118,106
119,107
120,108
121,109
122,109
123,109
124,109
125,110
126,110
127,111
128,111
129,111
130,112
131,112
132,112
133,112
134,113
135,113
136,114
137,114
138,114
139,114
140,114
141,115
142,115
143,115
144,116
145,117
146,117
147,117
148,117
149,117
150,117
151,117
152,117
153,117
154,117
155,117
156,118
157,119
158,120
159,120
160,120
161,120
162,120
163,121
164,121
165,121
166,122
167,125
168,126
169,127
170,127
171,128
172,128
173,129
174,130
175,130
176,130
177,130
178,130
179,130
180,130
181,130
182,130
183,130
184,130
185,130
186,130
187,130
188,130
189,130
190,130
191,130
192,130
193,130
194,130
195,130
196,130
197,130
198,130
199,130
200,130
201,130
202,130
203,130
204,130
205,130
206,130
207,130
208,130
209,130
210,130
211,130
212,130
213,130
214,130
215,130
216,130
217,130
218,130
219,130
220,130
221,130
222,130
223,130
224,130
225,130
226,130
227,130
228,130
229,130
230,130
231,130
232,130
233,130
234,130
235,130
236,130
237,130
238,130
