Recovered_percentage
18.850574712643677
17.816091954022987
17.816091954022987
15.632183908045977
18.04597701149425
14.942528735632184
19.195402298850574
16.551724137931036
17.586206896551722
15.632183908045977
16.091954022988507
16.436781609195403
18.160919540229884
15.517241379310345
17.93103448275862
16.666666666666668
17.471264367816094
15.74712643678161
17.35632183908046
16.896551724137932
17.816091954022987
17.93103448275862
15.74712643678161
18.275862068965516
18.850574712643677
16.551724137931036
15.402298850574713
16.7816091954023
17.24137931034483
15.977011494252874
14.597701149425287
16.20689655172414
12.64367816091954
14.71264367816092
14.022988505747126
17.126436781609197
15.977011494252874
15.402298850574713
16.896551724137932
17.471264367816094
18.735632183908045
15.172413793103448
18.850574712643677
15.172413793103448
17.816091954022987
15.057471264367816
15.74712643678161
20.689655172413794
18.50574712643678
14.827586206896552
17.126436781609197
17.24137931034483
15.28735632183908
14.827586206896552
15.632183908045977
19.655172413793103
16.7816091954023
16.551724137931036
14.137931034482758
15.74712643678161
16.666666666666668
17.816091954022987
15.977011494252874
16.666666666666668
18.160919540229884
15.977011494252874
14.827586206896552
16.7816091954023
16.20689655172414
14.942528735632184
18.275862068965516
18.39080459770115
17.93103448275862
15.632183908045977
15.402298850574713
18.96551724137931
17.126436781609197
17.35632183908046
18.04597701149425
18.620689655172413
13.793103448275861
17.35632183908046
17.701149425287355
15.862068965517242
14.482758620689655
17.126436781609197
15.74712643678161
18.850574712643677
18.50574712643678
15.057471264367816
15.74712643678161
17.471264367816094
14.71264367816092
15.28735632183908
16.666666666666668
15.172413793103448
18.160919540229884
17.816091954022987
15.977011494252874
15.172413793103448
