Recovered_percentage
38.735632183908045
37.701149425287355
45.28735632183908
39.54022988505747
33.44827586206897
28.96551724137931
34.13793103448276
38.04597701149425
40.229885057471265
37.701149425287355
37.701149425287355
34.13793103448276
41.95402298850575
33.793103448275865
42.18390804597701
35.05747126436781
37.47126436781609
37.01149425287356
34.02298850574713
37.12643678160919
38.96551724137931
39.88505747126437
37.01149425287356
36.4367816091954
27.586206896551722
37.01149425287356
35.86206896551724
40.804597701149426
36.4367816091954
29.195402298850574
28.850574712643677
39.310344827586206
37.47126436781609
36.0919540229885
32.298850574712645
32.87356321839081
38.39080459770115
43.67816091954023
45.97701149425287
39.310344827586206
38.275862068965516
29.42528735632184
39.6551724137931
41.839080459770116
40.804597701149426
41.14942528735632
41.49425287356322
35.40229885057471
33.9080459770115
33.793103448275865
38.96551724137931
33.333333333333336
38.85057471264368
34.59770114942529
37.01149425287356
34.71264367816092
43.793103448275865
37.701149425287355
35.86206896551724
33.5632183908046
38.96551724137931
40.0
41.95402298850575
40.0
41.264367816091955
39.42528735632184
33.44827586206897
33.10344827586207
34.252873563218394
34.13793103448276
38.735632183908045
32.41379310344828
36.55172413793103
42.52873563218391
35.05747126436781
36.666666666666664
33.2183908045977
40.91954022988506
32.98850574712644
38.96551724137931
38.62068965517241
33.5632183908046
36.32183908045977
35.172413793103445
49.42528735632184
39.770114942528735
41.264367816091955
40.229885057471265
38.04597701149425
39.54022988505747
36.55172413793103
31.49425287356322
36.206896551724135
40.11494252873563
42.758620689655174
39.770114942528735
32.52873563218391
41.49425287356322
39.08045977011494
35.747126436781606
