,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.02,0.0,0.0
60,0.05,0.0,0.0
61,0.05,0.0,0.0
62,0.1,0.0,0.0
63,0.19,0.0,0.0
64,0.33,0.0,0.0
65,0.43,0.0,0.0
66,0.63,0.0,0.0
67,0.89,0.0,0.0
68,1.21,0.0,0.0
69,1.5,0.0,0.0
70,1.75,0.0,0.0
71,2.31,0.0,0.0
72,2.57,0.0,0.0
73,2.87,0.0,0.0
74,3.05,0.0,0.0
75,3.97,0.0,0.0
76,4.14,0.0,0.0
77,4.99,0.0,0.0
78,5.19,1.0,1.0
79,5.63,0.0,0.0
80,6.85,1.0,1.0
81,6.93,1.0,1.0
82,8.15,2.0,2.0
83,8.28,0.5,0.2625000000000002
84,9.31,2.0,2.0
85,10.32,2.0,2.0
86,11.11,3.0,3.0
87,11.54,3.5,3.2625
88,12.36,3.5,3.2625
89,13.04,5.0,5.0
90,13.96,6.0,6.0
91,13.83,5.5,5.2625
92,13.17,4.0,4.0
93,13.49,5.0,5.0
94,14.07,4.5,4.2625
95,13.45,4.5,4.2625
96,12.54,6.0,6.0
97,12.47,4.0,4.0
98,11.85,4.5,4.2625
99,11.63,5.0,5.0
100,10.73,4.0,4.0
101,10.82,4.0,4.0
102,10.34,3.0,3.0
103,9.41,2.0,2.0
104,9.33,2.5,2.2625
105,8.35,2.0,2.0
106,8.39,1.5,1.2625000000000002
107,7.7,2.0,2.0
108,7.2,1.0,1.0
109,6.83,1.0,1.0
110,6.45,0.0,0.0
111,6.37,1.0,1.0
112,5.24,0.0,0.0
113,4.41,1.0,1.0
114,4.41,0.0,0.0
115,3.94,0.0,0.0
116,3.58,0.0,0.0
117,3.45,0.0,0.0
118,3.28,0.0,0.0
119,2.92,0.0,0.0
120,2.56,0.0,0.0
121,2.51,0.0,0.0
122,2.2,0.0,0.0
123,2.2,0.0,0.0
124,2.12,0.0,0.0
125,1.88,0.0,0.0
126,1.86,0.0,0.0
127,1.82,0.0,0.0
128,1.55,0.0,0.0
129,1.43,0.0,0.0
130,1.44,0.0,0.0
131,1.28,0.0,0.0
132,1.32,0.0,0.0
133,1.26,0.0,0.0
134,1.3,0.0,0.0
135,1.19,0.0,0.0
136,1.01,0.0,0.0
137,1.02,0.0,0.0
138,0.95,0.0,0.0
139,1.03,0.0,0.0
140,0.83,0.0,0.0
141,1.0,0.0,0.0
142,0.87,0.0,0.0
143,0.87,0.0,0.0
144,0.89,0.0,0.0
145,0.98,0.0,0.0
146,0.81,0.0,0.0
147,0.76,0.0,0.0
148,0.81,0.0,0.0
149,0.73,0.0,0.0
150,0.87,0.0,0.0
151,0.78,0.0,0.0
152,0.73,0.0,0.0
153,0.69,0.0,0.0
154,0.64,0.0,0.0
155,0.6,0.0,0.0
156,0.53,0.0,0.0
157,0.47,0.0,0.0
158,0.44,0.0,0.0
159,0.39,0.0,0.0
160,0.31,0.0,0.0
161,0.3,0.0,0.0
162,0.33,0.0,0.0
163,0.3,0.0,0.0
164,0.24,0.0,0.0
165,0.15,0.0,0.0
166,0.13,0.0,0.0
167,0.18,0.0,0.0
168,0.13,0.0,0.0
169,0.25,0.0,0.0
170,0.08,0.0,0.0
171,0.11,0.0,0.0
172,0.08,0.0,0.0
173,0.05,0.0,0.0
174,0.09,0.0,0.0
175,0.13,0.0,0.0
176,0.06,0.0,0.0
177,0.09,0.0,0.0
178,0.06,0.0,0.0
179,0.11,0.0,0.0
180,0.09,0.0,0.0
181,0.06,0.0,0.0
182,0.1,0.0,0.0
183,0.11,0.0,0.0
184,0.06,0.0,0.0
185,0.13,0.0,0.0
186,0.11,0.0,0.0
187,0.07,0.0,0.0
188,0.15,0.0,0.0
189,0.16,0.0,0.0
190,0.18,0.0,0.0
191,0.12,0.0,0.0
192,0.21,0.0,0.0
193,0.14,0.0,0.0
194,0.12,0.0,0.0
195,0.16,0.0,0.0
196,0.14,0.0,0.0
197,0.15,0.0,0.0
198,0.19,0.0,0.0
199,0.17,0.0,0.0
200,0.16,0.0,0.0
201,0.24,0.0,0.0
202,0.17,0.0,0.0
203,0.21,0.0,0.0
204,0.24,0.0,0.0
205,0.33,0.0,0.0
