,mean,ci_lower,ci_upper
181,0.57,0.0,4.474999999999994
182,0.53,0.0,4.0
183,0.47,0.0,4.0
184,0.48,0.0,4.0
185,0.52,0.0,3.4749999999999943
186,0.5,0.0,3.4749999999999943
187,0.52,0.0,4.0
188,0.56,0.0,4.949999999999989
189,0.62,0.0,6.474999999999994
190,0.69,0.0,7.474999999999994
191,0.66,0.0,8.474999999999994
192,0.74,0.0,8.474999999999994
193,0.76,0.0,7.424999999999983
194,0.76,0.0,7.424999999999983
195,0.8,0.0,7.424999999999983
196,0.86,0.0,7.424999999999983
197,0.94,0.0,7.949999999999989
198,0.96,0.0,7.949999999999989
199,0.88,0.0,7.474999999999994
200,0.92,0.0,8.0
201,0.96,0.0,7.949999999999989
202,0.96,0.0,8.424999999999983
203,1.02,0.0,8.949999999999989
204,1.09,0.0,10.0
205,1.16,0.0,10.474999999999994
206,1.19,0.0,10.949999999999989
207,1.21,0.0,11.0
208,1.29,0.0,11.0
209,1.33,0.0,10.474999999999994
210,1.35,0.0,10.899999999999977
211,1.4,0.0,12.0
212,1.51,0.0,12.474999999999994
213,1.47,0.0,11.474999999999994
214,1.47,0.0,11.474999999999994
215,1.45,0.0,11.0
216,1.5,0.0,11.474999999999994
217,1.59,0.0,10.949999999999989
218,1.6,0.0,11.474999999999994
219,1.55,0.0,12.474999999999994
220,1.52,0.0,12.474999999999994
221,1.49,0.0,11.424999999999983
222,1.43,0.0,10.949999999999989
223,1.4,0.0,11.424999999999983
224,1.37,0.0,10.949999999999989
225,1.35,0.0,11.474999999999994
226,1.32,0.0,11.949999999999989
227,1.34,0.0,11.949999999999989
228,1.3,0.0,12.424999999999983
229,1.31,0.0,11.474999999999994
230,1.32,0.0,11.949999999999989
231,1.23,0.0,11.474999999999994
232,1.23,0.0,10.424999999999983
233,1.34,0.0,12.0
234,1.33,0.0,11.0
235,1.4,0.0,10.474999999999994
236,1.45,0.0,10.474999999999994
237,1.49,0.0,10.0
238,1.61,0.0,10.474999999999994
