,Total_transmission,P-N_count,P-HC_count,N-P_count,N-HC_count,N-N_count,HC-P_count,HC-N_count,HC-HC_count,HCW_community_trans_count,Total_trans_non_covid_wards,Total_trans_covid_wards,Asympt_patient_admission_count,Exposed_patient_admission_count,Total_patients_admitted,Num_susceptible_patients,num_replacement_hcw,trans_counts_from_pre_symptomatic,trans_counts_from_symptomatic,trans_counts_from_assymptomatic,Trans_count_patients,P-N,P-HC,N-P,N-HC,N-N,HC-P,HC-N,HC-HC
44,141.0,57.0,15.0,43.0,2.0,5.0,13.0,5.0,1.0,136.0,137.0,4.0,0.0,2.0,10085.0,9925.0,220.0,115.0,3.0,23.0,56.0,40.42553191489362,10.638297872340425,30.49645390070922,1.4184397163120568,3.5460992907801416,9.21985815602837,3.5460992907801416,0.7092198581560284
45,167.0,74.0,22.0,57.0,1.0,2.0,8.0,2.0,1.0,122.0,163.0,4.0,0.0,3.0,9850.0,9689.0,223.0,129.0,4.0,34.0,65.0,44.31137724550898,13.173652694610778,34.131736526946106,0.5988023952095808,1.1976047904191616,4.790419161676646,1.1976047904191616,0.5988023952095808
46,111.0,47.0,10.0,34.0,3.0,8.0,8.0,1.0,0.0,128.0,100.0,11.0,0.0,3.0,9808.0,9647.0,197.0,68.0,7.0,36.0,42.0,42.34234234234234,9.00900900900901,30.63063063063063,2.7027027027027026,7.207207207207207,7.207207207207207,0.9009009009009009,0.0
47,120.0,58.0,10.0,36.0,0.0,6.0,7.0,3.0,0.0,118.0,116.0,4.0,0.0,2.0,9970.0,9810.0,193.0,93.0,2.0,25.0,43.0,48.333333333333336,8.333333333333334,30.0,0.0,5.0,5.833333333333333,2.5,0.0
48,119.0,50.0,13.0,33.0,2.0,5.0,13.0,3.0,0.0,136.0,108.0,11.0,1.0,3.0,9822.0,9660.0,208.0,83.0,8.0,28.0,46.0,42.016806722689076,10.92436974789916,27.73109243697479,1.680672268907563,4.201680672268908,10.92436974789916,2.5210084033613445,0.0
49,149.0,58.0,16.0,47.0,3.0,10.0,11.0,4.0,0.0,146.0,142.0,7.0,0.0,5.0,10034.0,9871.0,236.0,117.0,3.0,29.0,58.0,38.92617449664429,10.738255033557047,31.543624161073826,2.0134228187919465,6.7114093959731544,7.382550335570469,2.684563758389262,0.0
50,119.0,51.0,14.0,30.0,2.0,5.0,14.0,3.0,0.0,129.0,115.0,4.0,0.0,4.0,9931.0,9769.0,204.0,101.0,4.0,14.0,44.0,42.857142857142854,11.764705882352942,25.210084033613445,1.680672268907563,4.201680672268908,11.764705882352942,2.5210084033613445,0.0
51,208.0,88.0,31.0,53.0,2.0,7.0,23.0,3.0,1.0,135.0,201.0,7.0,0.0,4.0,10032.0,9870.0,267.0,170.0,3.0,35.0,76.0,42.30769230769231,14.903846153846153,25.48076923076923,0.9615384615384616,3.3653846153846154,11.057692307692308,1.4423076923076923,0.4807692307692308
52,155.0,65.0,20.0,38.0,2.0,6.0,21.0,2.0,1.0,126.0,146.0,9.0,1.0,3.0,9961.0,9799.0,222.0,117.0,8.0,30.0,59.0,41.935483870967744,12.903225806451612,24.516129032258064,1.2903225806451613,3.870967741935484,13.548387096774194,1.2903225806451613,0.6451612903225806
53,106.0,46.0,10.0,30.0,6.0,9.0,4.0,1.0,0.0,114.0,100.0,6.0,1.0,5.0,9841.0,9677.0,182.0,78.0,4.0,24.0,34.0,43.39622641509434,9.433962264150944,28.30188679245283,5.660377358490566,8.49056603773585,3.7735849056603774,0.9433962264150944,0.0
54,130.0,48.0,15.0,36.0,3.0,7.0,17.0,1.0,3.0,149.0,123.0,7.0,0.0,1.0,9923.0,9764.0,226.0,96.0,4.0,30.0,53.0,36.92307692307692,11.538461538461538,27.692307692307693,2.3076923076923075,5.384615384615385,13.076923076923077,0.7692307692307693,2.3076923076923075
55,129.0,53.0,12.0,35.0,5.0,4.0,16.0,4.0,0.0,145.0,122.0,7.0,0.0,0.0,10124.0,9966.0,222.0,77.0,5.0,47.0,51.0,41.08527131782946,9.30232558139535,27.131782945736433,3.875968992248062,3.10077519379845,12.4031007751938,3.10077519379845,0.0
56,138.0,64.0,15.0,28.0,2.0,3.0,25.0,1.0,0.0,125.0,128.0,10.0,1.0,2.0,9942.0,9781.0,210.0,93.0,8.0,37.0,53.0,46.3768115942029,10.869565217391305,20.28985507246377,1.4492753623188406,2.1739130434782608,18.115942028985508,0.7246376811594203,0.0
57,129.0,53.0,19.0,36.0,3.0,6.0,9.0,1.0,2.0,119.0,123.0,6.0,1.0,4.0,9992.0,9829.0,203.0,93.0,3.0,33.0,45.0,41.08527131782946,14.728682170542635,27.906976744186046,2.3255813953488373,4.651162790697675,6.976744186046512,0.7751937984496124,1.550387596899225
58,88.0,42.0,10.0,22.0,2.0,2.0,7.0,3.0,0.0,113.0,81.0,7.0,1.0,5.0,9740.0,9576.0,172.0,59.0,5.0,24.0,29.0,47.72727272727273,11.363636363636363,25.0,2.272727272727273,2.272727272727273,7.954545454545454,3.409090909090909,0.0
59,196.0,93.0,25.0,56.0,3.0,3.0,13.0,3.0,0.0,124.0,191.0,5.0,1.0,3.0,9803.0,9641.0,250.0,145.0,4.0,47.0,69.0,47.44897959183673,12.755102040816327,28.571428571428573,1.530612244897959,1.530612244897959,6.63265306122449,1.530612244897959,0.0
60,110.0,38.0,14.0,34.0,2.0,6.0,13.0,3.0,0.0,123.0,97.0,13.0,0.0,2.0,10012.0,9852.0,185.0,78.0,9.0,23.0,47.0,34.54545454545455,12.727272727272727,30.90909090909091,1.8181818181818181,5.454545454545454,11.818181818181818,2.727272727272727,0.0
61,92.0,33.0,14.0,26.0,3.0,3.0,10.0,3.0,0.0,129.0,89.0,3.0,0.0,2.0,9862.0,9702.0,185.0,69.0,2.0,21.0,36.0,35.869565217391305,15.217391304347826,28.26086956521739,3.260869565217391,3.260869565217391,10.869565217391305,3.260869565217391,0.0
62,131.0,54.0,19.0,38.0,1.0,3.0,14.0,2.0,0.0,126.0,124.0,7.0,0.0,3.0,9823.0,9662.0,204.0,82.0,9.0,40.0,52.0,41.221374045801525,14.50381679389313,29.00763358778626,0.7633587786259542,2.2900763358778624,10.687022900763358,1.5267175572519085,0.0
63,132.0,55.0,20.0,39.0,1.0,4.0,10.0,3.0,0.0,142.0,124.0,8.0,0.0,1.0,10008.0,9849.0,224.0,98.0,7.0,27.0,49.0,41.666666666666664,15.151515151515152,29.545454545454547,0.7575757575757576,3.0303030303030303,7.575757575757576,2.272727272727273,0.0
64,187.0,85.0,26.0,46.0,1.0,9.0,17.0,3.0,0.0,138.0,180.0,7.0,0.0,5.0,10090.0,9927.0,261.0,146.0,4.0,37.0,63.0,45.45454545454545,13.903743315508022,24.59893048128342,0.5347593582887701,4.81283422459893,9.090909090909092,1.6042780748663101,0.0
65,125.0,48.0,20.0,38.0,3.0,5.0,9.0,0.0,2.0,112.0,118.0,7.0,3.0,0.0,9840.0,9679.0,189.0,79.0,4.0,42.0,47.0,38.4,16.0,30.4,2.4,4.0,7.2,0.0,1.6
66,89.0,33.0,16.0,24.0,1.0,7.0,7.0,1.0,0.0,114.0,80.0,9.0,0.0,2.0,9845.0,9685.0,170.0,68.0,7.0,14.0,31.0,37.07865168539326,17.97752808988764,26.96629213483146,1.1235955056179776,7.865168539325842,7.865168539325842,1.1235955056179776,0.0
67,141.0,64.0,14.0,40.0,4.0,6.0,10.0,3.0,0.0,129.0,140.0,1.0,1.0,4.0,10082.0,9919.0,219.0,113.0,0.0,28.0,50.0,45.39007092198582,9.929078014184396,28.368794326241133,2.8368794326241136,4.25531914893617,7.092198581560283,2.127659574468085,0.0
68,111.0,37.0,23.0,36.0,1.0,6.0,6.0,1.0,1.0,133.0,108.0,3.0,0.0,0.0,9852.0,9694.0,202.0,80.0,3.0,28.0,42.0,33.333333333333336,20.72072072072072,32.432432432432435,0.9009009009009009,5.405405405405405,5.405405405405405,0.9009009009009009,0.9009009009009009
69,175.0,77.0,20.0,50.0,3.0,9.0,12.0,4.0,0.0,137.0,168.0,7.0,2.0,0.0,9771.0,9611.0,250.0,127.0,4.0,44.0,62.0,44.0,11.428571428571429,28.571428571428573,1.7142857142857142,5.142857142857143,6.857142857142857,2.2857142857142856,0.0
70,61.0,23.0,5.0,21.0,0.0,6.0,6.0,0.0,0.0,122.0,57.0,4.0,0.0,0.0,9904.0,9746.0,156.0,40.0,4.0,17.0,27.0,37.704918032786885,8.19672131147541,34.42622950819672,0.0,9.836065573770492,9.836065573770492,0.0,0.0
71,94.0,39.0,11.0,20.0,5.0,5.0,11.0,2.0,1.0,129.0,84.0,10.0,0.0,3.0,9902.0,9741.0,191.0,63.0,6.0,25.0,31.0,41.48936170212766,11.702127659574469,21.27659574468085,5.319148936170213,5.319148936170213,11.702127659574469,2.127659574468085,1.0638297872340425
72,119.0,49.0,24.0,29.0,2.0,4.0,8.0,2.0,1.0,129.0,111.0,8.0,0.0,1.0,10015.0,9856.0,209.0,92.0,6.0,21.0,37.0,41.1764705882353,20.168067226890756,24.369747899159663,1.680672268907563,3.361344537815126,6.722689075630252,1.680672268907563,0.8403361344537815
73,127.0,62.0,16.0,37.0,0.0,3.0,7.0,1.0,1.0,128.0,123.0,4.0,0.0,2.0,9803.0,9643.0,210.0,85.0,5.0,37.0,44.0,48.818897637795274,12.598425196850394,29.133858267716537,0.0,2.3622047244094486,5.511811023622047,0.7874015748031497,0.7874015748031497
74,148.0,57.0,32.0,40.0,4.0,2.0,9.0,3.0,1.0,132.0,140.0,8.0,2.0,0.0,9761.0,9601.0,230.0,113.0,7.0,28.0,49.0,38.513513513513516,21.62162162162162,27.027027027027028,2.7027027027027026,1.3513513513513513,6.081081081081081,2.027027027027027,0.6756756756756757
75,153.0,64.0,23.0,41.0,1.0,7.0,17.0,0.0,0.0,120.0,148.0,5.0,0.0,5.0,9919.0,9756.0,214.0,108.0,3.0,42.0,58.0,41.830065359477125,15.032679738562091,26.797385620915033,0.6535947712418301,4.57516339869281,11.11111111111111,0.0,0.0
76,139.0,58.0,23.0,38.0,3.0,6.0,10.0,1.0,0.0,127.0,128.0,11.0,1.0,1.0,10038.0,9878.0,218.0,88.0,7.0,44.0,48.0,41.726618705035975,16.546762589928058,27.33812949640288,2.158273381294964,4.316546762589928,7.194244604316546,0.7194244604316546,0.0
77,93.0,40.0,13.0,22.0,1.0,3.0,12.0,2.0,0.0,141.0,87.0,6.0,0.0,3.0,9955.0,9794.0,200.0,65.0,6.0,22.0,34.0,43.01075268817204,13.978494623655914,23.655913978494624,1.075268817204301,3.225806451612903,12.903225806451612,2.150537634408602,0.0
78,124.0,40.0,18.0,42.0,1.0,6.0,11.0,5.0,1.0,126.0,116.0,8.0,1.0,1.0,9820.0,9660.0,196.0,83.0,5.0,36.0,53.0,32.25806451612903,14.516129032258064,33.87096774193548,0.8064516129032258,4.838709677419355,8.870967741935484,4.032258064516129,0.8064516129032258
79,138.0,58.0,16.0,42.0,4.0,7.0,10.0,1.0,0.0,117.0,133.0,5.0,0.0,2.0,9881.0,9721.0,202.0,96.0,5.0,37.0,52.0,42.028985507246375,11.594202898550725,30.434782608695652,2.898550724637681,5.072463768115942,7.246376811594203,0.7246376811594203,0.0
80,151.0,55.0,24.0,47.0,1.0,4.0,18.0,2.0,0.0,147.0,143.0,8.0,1.0,2.0,9745.0,9584.0,233.0,103.0,7.0,41.0,65.0,36.42384105960265,15.894039735099337,31.125827814569536,0.6622516556291391,2.6490066225165565,11.920529801324504,1.3245033112582782,0.0
81,161.0,67.0,24.0,39.0,2.0,5.0,14.0,8.0,2.0,124.0,150.0,11.0,1.0,0.0,10096.0,9937.0,232.0,128.0,7.0,26.0,53.0,41.61490683229814,14.906832298136646,24.22360248447205,1.2422360248447204,3.1055900621118013,8.695652173913043,4.968944099378882,1.2422360248447204
82,141.0,56.0,26.0,39.0,1.0,3.0,13.0,3.0,0.0,114.0,131.0,10.0,0.0,1.0,10022.0,9863.0,202.0,93.0,8.0,40.0,52.0,39.716312056737586,18.43971631205674,27.659574468085108,0.7092198581560284,2.127659574468085,9.21985815602837,2.127659574468085,0.0
83,192.0,88.0,22.0,62.0,1.0,6.0,11.0,1.0,1.0,116.0,188.0,4.0,1.0,4.0,10014.0,9851.0,235.0,124.0,4.0,64.0,73.0,45.833333333333336,11.458333333333334,32.291666666666664,0.5208333333333334,3.125,5.729166666666667,0.5208333333333334,0.5208333333333334
84,156.0,74.0,19.0,42.0,2.0,2.0,13.0,4.0,0.0,130.0,145.0,11.0,2.0,4.0,9986.0,9822.0,230.0,118.0,10.0,28.0,55.0,47.43589743589744,12.179487179487179,26.923076923076923,1.2820512820512822,1.2820512820512822,8.333333333333334,2.5641025641025643,0.0
85,69.0,34.0,5.0,19.0,0.0,2.0,6.0,2.0,1.0,115.0,64.0,5.0,0.0,1.0,9768.0,9609.0,158.0,49.0,2.0,18.0,25.0,49.27536231884058,7.246376811594203,27.536231884057973,0.0,2.898550724637681,8.695652173913043,2.898550724637681,1.4492753623188406
86,158.0,62.0,31.0,42.0,2.0,4.0,13.0,3.0,1.0,119.0,154.0,4.0,1.0,3.0,9841.0,9679.0,220.0,107.0,4.0,47.0,55.0,39.24050632911393,19.620253164556964,26.582278481012658,1.2658227848101267,2.5316455696202533,8.227848101265822,1.8987341772151898,0.6329113924050633
87,146.0,55.0,29.0,37.0,3.0,10.0,10.0,1.0,1.0,126.0,138.0,8.0,1.0,2.0,10009.0,9848.0,225.0,102.0,4.0,40.0,47.0,37.67123287671233,19.863013698630137,25.34246575342466,2.0547945205479454,6.8493150684931505,6.8493150684931505,0.684931506849315,0.684931506849315
88,67.0,25.0,7.0,22.0,0.0,5.0,8.0,0.0,0.0,113.0,62.0,5.0,2.0,2.0,9839.0,9677.0,149.0,55.0,2.0,10.0,30.0,37.3134328358209,10.447761194029852,32.83582089552239,0.0,7.462686567164179,11.940298507462687,0.0,0.0
89,80.0,23.0,20.0,28.0,0.0,2.0,5.0,1.0,1.0,119.0,75.0,5.0,0.0,3.0,9816.0,9655.0,165.0,66.0,5.0,9.0,33.0,28.75,25.0,35.0,0.0,2.5,6.25,1.25,1.25
