,mean,ci_lower,ci_upper
198,4.17,4.0,5.0
199,4.16,4.0,5.0
200,4.18,4.0,5.0
201,4.18,4.0,5.0
202,4.18,4.0,5.0
203,4.17,4.0,5.0
204,5.15,5.0,6.0
205,5.16,5.0,6.0
206,5.15,5.0,6.0
207,5.16,5.0,6.0
208,5.19,5.0,6.5249999999999915
209,5.18,5.0,6.5249999999999915
210,5.17,5.0,6.5249999999999915
211,5.18,5.0,6.5249999999999915
212,5.2,5.0,6.5249999999999915
213,5.2,5.0,6.5249999999999915
214,4.21,4.0,6.0
215,4.22,4.0,6.0
216,5.24,5.0,7.0
217,5.24,5.0,7.0
218,5.24,5.0,7.0
219,5.22,5.0,6.5249999999999915
220,5.22,5.0,6.5249999999999915
221,5.24,5.0,6.5249999999999915
222,5.25,5.0,6.5249999999999915
223,5.25,5.0,6.5249999999999915
224,5.24,5.0,6.5249999999999915
225,5.26,5.0,7.0
226,5.21,5.0,6.0
227,4.21,4.0,5.5249999999999915
228,4.22,4.0,6.0
229,4.26,4.0,6.0
230,4.28,4.0,6.0
231,4.28,4.0,6.0
232,3.29,3.0,5.0
233,3.28,3.0,5.0
234,3.26,3.0,5.0
235,3.23,3.0,4.5249999999999915
236,3.22,3.0,4.0
237,3.21,3.0,4.0
238,3.22,3.0,4.5249999999999915
