,susceptible_mean,exposed_mean,mild_mean,severe_mean,recovered_mean,asymptomatic_mean,symptomatic_mean,susceptible_ci_lower,exposed_ci_lower,mild_ci_lower,severe_ci_lower,recovered_ci_lower,asymptomatic_ci_lower,symptomatic_ci_lower,susceptible_ci_upper,exposed_ci_upper,mild_ci_upper,severe_ci_upper,recovered_ci_upper,asymptomatic_ci_upper,symptomatic_ci_upper
18,231.25,0.0,0.0,0.0,0.0,0.0,0.0,198.475,0.0,0.0,0.0,0.0,0.0,0.0,261.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
19,230.82,0.0,0.0,0.0,0.0,0.0,0.0,200.425,0.0,0.0,0.0,0.0,0.0,0.0,259.525,0.0,0.0,0.0,0.0,0.0,0.0
20,231.57,0.0,0.0,0.0,0.0,0.0,0.0,204.475,0.0,0.0,0.0,0.0,0.0,0.0,257.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
21,231.17,0.0,0.0,0.0,0.0,0.0,0.0,203.95,0.0,0.0,0.0,0.0,0.0,0.0,256.525,0.0,0.0,0.0,0.0,0.0,0.0
22,231.42,0.0,0.0,0.0,0.0,0.0,0.0,202.95,0.0,0.0,0.0,0.0,0.0,0.0,260.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
23,232.62,0.0,0.0,0.0,0.0,0.0,0.0,203.425,0.0,0.0,0.0,0.0,0.0,0.0,263.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
24,232.42,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,256.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
25,233.62,0.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,264.62499999999994,0.0,0.0,0.0,0.0,0.0,0.0
26,235.78,0.0,0.0,0.0,0.0,0.0,0.0,209.95,0.0,0.0,0.0,0.0,0.0,0.0,269.525,0.0,0.0,0.0,0.0,0.0,0.0
27,235.66,0.0,0.0,0.0,0.0,0.0,0.0,207.9,0.0,0.0,0.0,0.0,0.0,0.0,267.575,0.0,0.0,0.0,0.0,0.0,0.0
28,234.86,0.0,0.0,0.0,0.0,0.0,0.0,205.85,0.0,0.0,0.0,0.0,0.0,0.0,262.525,0.0,0.0,0.0,0.0,0.0,0.0
29,233.47,0.0,0.0,0.0,0.0,0.0,0.0,205.475,0.0,0.0,0.0,0.0,0.0,0.0,262.525,0.0,0.0,0.0,0.0,0.0,0.0
30,233.57,0.0,0.0,0.0,0.0,0.0,0.0,203.85,0.0,0.0,0.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0
31,233.34,0.0,0.0,0.0,0.0,0.0,0.0,197.425,0.0,0.0,0.0,0.0,0.0,0.0,262.525,0.0,0.0,0.0,0.0,0.0,0.0
32,232.83,0.0,0.0,0.0,0.0,0.0,0.0,199.95,0.0,0.0,0.0,0.0,0.0,0.0,261.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
33,231.61,0.0,0.0,0.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,260.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
34,232.77,0.0,0.0,0.0,0.0,0.0,0.0,204.425,0.0,0.0,0.0,0.0,0.0,0.0,261.525,0.0,0.0,0.0,0.0,0.0,0.0
35,233.45,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0
36,234.55,0.0,0.0,0.0,0.0,0.0,0.0,208.425,0.0,0.0,0.0,0.0,0.0,0.0,262.525,0.0,0.0,0.0,0.0,0.0,0.0
37,236.48,0.0,0.0,0.0,0.0,0.0,0.0,206.9,0.0,0.0,0.0,0.0,0.0,0.0,263.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
38,235.23,0.0,0.0,0.0,0.0,0.0,0.0,203.475,0.0,0.0,0.0,0.0,0.0,0.0,260.525,0.0,0.0,0.0,0.0,0.0,0.0
39,235.98,0.0,0.0,0.0,0.0,0.0,0.0,210.95,0.0,0.0,0.0,0.0,0.0,0.0,266.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
40,234.83,0.0,0.0,0.0,0.0,0.0,0.0,208.95,0.0,0.0,0.0,0.0,0.0,0.0,268.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
41,234.24,0.0,0.0,0.0,0.0,0.0,0.0,206.425,0.0,0.0,0.0,0.0,0.0,0.0,264.525,0.0,0.0,0.0,0.0,0.0,0.0
42,234.35,0.0,0.0,0.0,0.0,0.0,0.0,202.9,0.0,0.0,0.0,0.0,0.0,0.0,262.525,0.0,0.0,0.0,0.0,0.0,0.0
43,234.49,0.0,0.0,0.0,0.0,0.0,0.0,205.9,0.0,0.0,0.0,0.0,0.0,0.0,259.575,0.0,0.0,0.0,0.0,0.0,0.0
44,234.44,0.0,0.0,0.0,0.0,0.0,0.0,206.475,0.0,0.0,0.0,0.0,0.0,0.0,263.575,0.0,0.0,0.0,0.0,0.0,0.0
45,232.37,0.0,0.0,0.0,0.0,0.0,0.0,202.95,0.0,0.0,0.0,0.0,0.0,0.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0
46,232.9,0.0,0.0,0.0,0.0,0.0,0.0,207.475,0.0,0.0,0.0,0.0,0.0,0.0,264.575,0.0,0.0,0.0,0.0,0.0,0.0
47,232.78,0.0,0.0,0.0,0.0,0.0,0.0,204.95,0.0,0.0,0.0,0.0,0.0,0.0,267.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
48,232.68,0.0,0.0,0.0,0.0,0.0,0.0,206.475,0.0,0.0,0.0,0.0,0.0,0.0,265.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
49,232.79,0.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,259.525,0.0,0.0,0.0,0.0,0.0,0.0
50,233.13,0.0,0.0,0.0,0.0,0.0,0.0,207.425,0.0,0.0,0.0,0.0,0.0,0.0,260.575,0.0,0.0,0.0,0.0,0.0,0.0
51,233.26,0.0,0.0,0.0,0.0,0.0,0.0,210.425,0.0,0.0,0.0,0.0,0.0,0.0,259.15,0.0,0.0,0.0,0.0,0.0,0.0
52,234.02,0.0,0.0,0.0,0.0,0.0,0.0,208.475,0.0,0.0,0.0,0.0,0.0,0.0,257.575,0.0,0.0,0.0,0.0,0.0,0.0
53,233.87,0.0,0.0,0.0,0.0,0.0,0.0,205.475,0.0,0.0,0.0,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0
54,234.07,0.0,0.0,0.0,0.0,0.0,0.0,204.475,0.0,0.0,0.0,0.0,0.0,0.0,264.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
55,233.99,0.0,0.0,0.0,0.0,0.0,0.0,201.95,0.0,0.0,0.0,0.0,0.0,0.0,264.575,0.0,0.0,0.0,0.0,0.0,0.0
56,234.05,0.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0
57,235.02,0.0,0.0,0.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,266.575,0.0,0.0,0.0,0.0,0.0,0.0
58,235.07,0.0,0.0,0.0,0.0,0.0,0.0,207.475,0.0,0.0,0.0,0.0,0.0,0.0,264.15,0.0,0.0,0.0,0.0,0.0,0.0
59,233.89,0.0,0.0,1.0,0.0,0.0,1.0,208.0,0.0,0.0,1.0,0.0,0.0,1.0,262.09999999999997,0.0,0.0,1.0,0.0,0.0,1.0
60,233.48,0.01,0.0,1.0,0.0,0.0,1.0,205.9,0.0,0.0,1.0,0.0,0.0,1.0,264.09999999999997,0.0,0.0,1.0,0.0,0.0,1.0
61,234.47,0.01,0.0,1.0,0.0,0.0,1.0,209.475,0.0,0.0,1.0,0.0,0.0,1.0,265.525,0.0,0.0,1.0,0.0,0.0,1.0
62,232.85,0.04,0.0,1.0,0.0,0.01,1.0,208.0,0.0,0.0,1.0,0.0,0.0,1.0,260.04999999999995,1.0,0.0,1.0,0.0,0.0,1.0
63,233.24,0.05,0.0,1.0,0.0,0.01,1.0,205.475,0.0,0.0,1.0,0.0,0.0,1.0,259.525,1.0,0.0,1.0,0.0,0.0,1.0
64,234.38,0.14,0.0,1.0,0.0,0.02,1.0,212.95,0.0,0.0,1.0,0.0,0.0,1.0,255.0,1.0,0.0,1.0,0.0,0.0,1.0
65,233.3,0.26,0.02,1.0,0.0,0.06,1.02,205.375,0.0,0.0,1.0,0.0,0.0,1.0,257.0,2.0,0.0,1.0,0.0,1.0,1.0
66,231.8,0.3,0.03,1.0,0.0,0.06,1.03,208.95,0.0,0.0,1.0,0.0,0.0,1.0,259.04999999999995,2.0,0.5249999999999915,1.0,0.0,1.0,1.5249999999999915
67,231.01,0.39,0.05,1.01,0.0,0.09,1.06,200.95,0.0,0.0,1.0,0.0,0.0,1.0,255.19999999999993,2.0,1.0,1.0,0.0,1.0,2.0
68,231.54,0.65,0.09,1.01,0.0,0.18,1.1,194.375,0.0,0.0,1.0,0.0,0.0,1.0,260.09999999999997,3.5249999999999915,1.0,1.0,0.0,1.0,2.0
69,233.15,0.57,0.1,1.01,0.01,0.18,1.11,201.95,0.0,0.0,1.0,0.0,0.0,1.0,259.09999999999997,3.0,1.0,1.0,0.0,1.5249999999999915,2.0
70,231.75,0.67,0.11,1.02,0.01,0.2,1.13,205.425,0.0,0.0,1.0,0.0,0.0,1.0,261.04999999999995,3.0,1.0,1.0,0.0,2.0,2.0
71,230.64,1.17,0.16,1.06,0.01,0.26,1.22,205.475,0.0,0.0,1.0,0.0,0.0,1.0,259.525,5.0,1.5249999999999915,2.0,0.0,2.0,3.0
72,231.85,1.14,0.17,1.09,0.01,0.2,1.26,206.375,0.0,0.0,1.0,0.0,0.0,1.0,260.62499999999994,4.5249999999999915,1.0,2.0,0.0,1.5249999999999915,3.0
73,232.91,1.33,0.18,1.12,0.01,0.31,1.3,204.325,0.0,0.0,1.0,0.0,0.0,1.0,260.0,4.5249999999999915,1.0,2.0,0.0,2.0,3.0
74,232.53,1.66,0.22,1.2,0.01,0.5,1.42,205.425,0.0,0.0,1.0,0.0,0.0,1.0,263.0,5.0,1.0,2.5249999999999915,0.0,2.0,3.0
75,232.43,1.35,0.28,1.21,0.01,0.45,1.49,202.95,0.0,0.0,1.0,0.0,0.0,1.0,265.525,4.0,1.0,3.0,0.0,2.0,3.0
76,231.99,1.42,0.4,1.27,0.01,0.43,1.67,205.475,0.0,0.0,1.0,0.0,0.0,1.0,260.04999999999995,4.0,2.5249999999999915,3.0,0.0,2.5249999999999915,4.5249999999999915
77,232.83,2.02,3.39,3.31,0.01,0.63,6.7,207.0,0.0,3.0,3.0,0.0,0.0,6.0,259.04999999999995,5.5249999999999915,5.0,5.0,0.0,2.0,9.524999999999991
78,233.83,1.56,3.5,4.35,0.03,0.55,7.85,209.0,0.0,3.0,4.0,0.0,0.0,7.0,263.15,5.0,5.0,6.0,0.5249999999999915,2.0,10.524999999999991
79,233.78,1.66,4.57,7.38,0.07,0.62,11.95,207.475,0.0,4.0,7.0,0.0,0.0,11.0,258.04999999999995,4.5249999999999915,7.0,9.0,1.0,2.5249999999999915,15.0
80,232.39,2.44,6.46,8.38,0.08,0.84,14.84,204.95,0.0,5.475,8.0,0.0,0.0,14.0,257.575,6.0,8.0,10.0,1.0,3.0,18.0
81,232.13,1.98,4.54,10.4,0.05,0.65,14.94,207.0,0.0,4.0,10.0,0.0,0.0,14.0,259.0,5.0,6.5249999999999915,12.0,1.0,3.0,17.0
82,229.61,2.25,6.53,12.44,0.16,0.63,18.97,201.9,0.0,5.0,12.0,0.0,0.0,17.0,259.525,6.0,8.524999999999991,14.0,1.0,2.5249999999999915,21.52499999999999
83,226.23,3.57,10.55,14.46,0.25,0.89,25.01,200.95,0.0,9.0,14.0,0.0,0.0,23.0,254.52499999999998,8.0,12.524999999999991,16.0,1.0,3.0,28.0
84,225.76,2.82,11.27,16.55,0.5,0.75,27.82,196.475,0.0,9.475,16.0,0.0,0.0,26.0,254.52499999999998,6.5249999999999915,13.0,18.0,2.0,3.0,30.52499999999999
85,225.6,2.95,13.24,18.53,0.69,0.75,31.77,198.95,0.0,11.0,17.0,0.0,0.0,29.0,254.52499999999998,8.524999999999991,15.0,21.0,2.0,3.0,35.0
86,224.45,3.69,17.17,20.52,0.97,1.15,37.69,194.95,0.4750000000000001,15.0,19.0,0.0,0.0,35.0,252.52499999999998,9.0,19.0,22.52499999999999,2.5249999999999915,4.5249999999999915,41.0
87,227.52,2.83,18.96,25.49,1.34,0.94,44.45,198.95,0.0,17.0,24.0,0.0,0.0,42.0,255.52499999999998,7.0,21.0,27.52499999999999,3.0,4.0,48.0
88,227.32,2.81,18.57,28.42,1.96,0.85,46.99,199.0,0.0,16.0,27.0,0.0,0.0,44.0,253.52499999999998,7.0,21.52499999999999,30.0,4.5249999999999915,3.0,50.52499999999999
89,225.96,4.17,21.97,35.29,2.85,1.25,57.26,196.375,0.4750000000000001,20.0,34.0,1.0,0.0,54.0,253.0,11.524999999999991,25.52499999999999,37.0,5.0,5.0,61.0
90,227.21,3.16,20.28,36.12,3.93,0.96,56.4,200.95,0.0,17.475,35.0,1.475,0.0,53.0,258.09999999999997,10.049999999999983,23.52499999999999,38.52499999999999,7.0,4.0,59.52499999999999
91,226.31,3.04,19.6,40.0,4.85,1.08,59.6,199.0,0.0,16.95,39.0,2.0,0.0,57.0,259.575,8.524999999999991,23.0,42.52499999999999,7.0,3.0,63.0
92,225.62,3.98,21.74,45.99,5.85,1.26,67.73,195.95,0.0,19.0,45.0,4.0,0.0,64.475,252.04999999999998,11.0,25.52499999999999,48.0,8.0,4.5249999999999915,72.0
93,226.64,3.02,23.84,44.99,6.82,1.1,68.83,201.0,0.0,20.475,44.0,5.0,0.0,65.475,256.04999999999995,8.524999999999991,27.52499999999999,47.0,9.0,3.0,73.0
94,226.76,2.8,26.34,49.01,7.28,1.06,75.35,195.425,0.0,23.0,48.0,5.0,0.0,72.0,259.525,7.5249999999999915,31.0,51.0,10.524999999999991,4.5249999999999915,80.0
95,225.24,3.39,22.79,50.07,7.72,1.19,72.86,198.9,0.0,20.0,49.0,6.0,0.0,69.0,258.04999999999995,9.524999999999991,25.0,52.0,10.0,4.0,76.0
96,227.55,2.65,19.4,48.09,8.15,0.89,67.49,201.0,0.0,17.0,47.0,6.0,0.0,64.0,259.525,8.0,22.0,50.0,11.0,4.0,71.52499999999999
97,227.66,2.58,15.21,49.13,9.4,0.79,64.34,197.0,0.0,12.0,48.0,7.0,0.0,60.475,261.525,8.0,19.52499999999999,51.0,12.0,3.5249999999999915,69.52499999999999
98,226.04,3.22,13.28,47.19,8.28,1.14,60.47,187.95,0.0,10.0,46.0,6.0,0.0,57.0,255.575,9.524999999999991,16.52499999999999,50.0,11.0,3.5249999999999915,65.0
99,228.22,2.48,14.4,50.27,9.04,0.93,64.67,193.425,0.0,11.475,49.0,7.0,0.0,61.0,255.52499999999998,7.0,18.0,53.0,11.524999999999991,3.0,69.0
100,228.76,2.17,14.72,49.29,10.75,0.88,64.01,193.9,0.0,11.475,48.0,8.0,0.0,60.0,257.0,6.5249999999999915,18.0,52.0,14.0,3.0,69.0
101,229.15,2.83,12.26,47.26,11.14,1.07,59.52,199.425,0.0,9.0,46.0,9.0,0.0,55.0,255.52499999999998,8.0,15.524999999999991,50.0,14.0,3.0,64.52499999999999
102,229.88,2.22,9.75,46.24,6.59,0.95,55.99,197.95,0.0,7.0,45.0,4.475,0.0,52.475,255.62499999999994,7.5249999999999915,13.0,49.0,9.0,3.0,60.0
103,230.33,2.08,8.19,46.14,5.34,0.86,54.33,201.475,0.0,6.0,44.475,4.0,0.0,51.0,256.04999999999995,6.0,11.524999999999991,49.0,7.5249999999999915,3.5249999999999915,58.0
104,229.24,2.41,8.04,50.07,4.53,0.99,58.11,202.425,0.0,6.0,48.0,3.0,0.0,55.0,256.525,7.0,11.0,53.0,7.0,4.0,62.0
105,230.65,1.69,7.65,47.77,5.21,0.75,55.42,204.95,0.0,6.0,46.0,3.0,0.0,52.475,255.0,5.5249999999999915,10.524999999999991,51.52499999999999,7.5249999999999915,3.0,60.0
106,230.99,1.51,9.01,47.23,6.26,0.65,56.24,198.0,0.0,7.0,45.0,4.0,0.0,53.0,255.62499999999994,4.5249999999999915,12.0,50.52499999999999,9.0,3.0,60.52499999999999
107,230.84,1.97,9.39,44.75,7.39,0.79,54.14,204.9,0.0,7.0,42.0,5.0,0.0,50.475,261.09999999999997,5.5249999999999915,12.0,48.0,10.0,3.0,59.0
108,230.44,1.49,7.05,44.08,7.34,0.66,51.13,202.425,0.0,5.0,42.0,5.0,0.0,47.0,264.04999999999995,5.0,9.524999999999991,47.0,11.0,3.0,56.0
109,229.9,1.36,5.64,42.11,7.72,0.58,47.75,203.475,0.0,4.0,39.475,5.475,0.0,45.0,255.575,4.5249999999999915,8.524999999999991,45.52499999999999,10.0,3.0,52.0
110,228.84,1.77,2.6,40.36,8.44,0.66,42.96,208.0,0.0,1.0,38.0,6.475,0.0,40.0,256.0,6.0,5.0,44.0,10.524999999999991,3.5249999999999915,47.0
111,229.18,1.32,4.36,39.68,8.37,0.54,44.04,203.0,0.0,3.0,37.0,6.475,0.0,41.0,259.525,4.5249999999999915,6.5249999999999915,42.52499999999999,11.0,3.0,47.0
112,229.16,1.23,3.21,36.03,8.05,0.53,39.24,204.425,0.0,2.0,33.475,6.0,0.0,36.0,256.525,4.0,5.0,39.0,11.0,2.0,43.0
113,228.56,1.38,3.09,32.63,6.62,0.57,35.72,205.475,0.0,2.0,30.0,5.0,0.0,33.0,253.52499999999998,4.0,6.0,35.52499999999999,9.524999999999991,2.0,40.0
114,227.89,0.96,2.74,31.14,6.33,0.48,33.88,207.425,0.0,2.0,29.0,4.0,0.0,31.475,251.52499999999998,3.5249999999999915,5.0,34.52499999999999,9.524999999999991,2.0,38.52499999999999
115,226.78,0.8,2.64,28.17,7.47,0.48,30.81,204.0,0.0,1.0,25.0,5.0,0.0,28.0,259.04999999999995,3.0,5.0,31.0,11.0,2.5249999999999915,35.0
116,226.03,0.85,3.51,24.42,7.29,0.51,27.93,202.375,0.0,2.0,21.0,5.0,0.0,24.0,251.04999999999998,3.5249999999999915,6.0,27.52499999999999,10.0,3.0,33.0
117,227.23,0.59,4.38,22.52,8.24,0.41,26.9,206.475,0.0,3.0,19.475,6.0,0.0,23.475,249.52499999999998,3.0,6.5249999999999915,25.0,11.0,2.5249999999999915,30.0
118,227.03,0.54,5.04,21.43,8.49,0.39,26.47,203.0,0.0,3.475,18.475,6.0,0.0,23.0,248.0,3.0,7.0,24.0,11.0,2.0,30.52499999999999
119,228.38,0.77,4.79,21.13,9.99,0.5,25.92,200.9,0.0,3.0,19.0,7.0,0.0,23.0,251.0,4.0,7.0,24.52499999999999,13.0,2.5249999999999915,30.0
120,229.33,0.5,2.79,18.78,10.34,0.36,21.57,207.475,0.0,2.0,16.0,8.0,0.0,19.0,255.04999999999998,3.0,5.0,22.0,13.0,2.0,25.0
121,231.61,0.54,2.49,19.0,11.35,0.28,21.49,207.475,0.0,2.0,17.0,9.0,0.0,19.0,259.525,2.5249999999999915,4.0,22.52499999999999,14.0,1.5249999999999915,25.0
122,232.31,0.8,1.34,17.04,11.38,0.29,18.38,205.95,0.0,0.4750000000000001,14.0,9.0,0.0,15.0,265.15,4.5249999999999915,3.0,20.0,14.0,1.5249999999999915,21.0
123,231.26,0.6,1.31,14.97,12.4,0.21,16.28,204.425,0.0,1.0,12.0,10.0,0.0,13.0,259.0,4.0,3.0,17.52499999999999,15.0,1.5249999999999915,19.0
124,230.61,0.43,0.28,13.85,12.53,0.18,14.13,203.375,0.0,0.0,11.475,10.0,0.0,12.0,255.0,3.0,2.0,17.0,15.524999999999991,1.0,17.0
125,231.49,0.55,0.27,12.67,12.59,0.22,12.94,204.95,0.0,0.0,10.0,10.0,0.0,10.0,262.04999999999995,3.0,2.0,15.0,16.0,1.5249999999999915,16.0
126,231.24,0.34,0.23,12.75,10.46,0.19,12.98,205.475,0.0,0.0,10.0,8.0,0.0,10.0,258.62499999999994,3.0,2.0,15.0,13.0,1.5249999999999915,16.0
127,231.91,0.33,0.19,10.92,9.26,0.15,11.11,205.95,0.0,0.0,9.0,8.0,0.0,9.0,256.575,2.0,1.0,13.0,11.0,1.0,14.0
128,232.53,0.42,0.23,10.45,7.73,0.14,10.68,206.475,0.0,0.0,8.0,6.0,0.0,8.0,261.525,3.0,2.0,13.0,10.0,1.5249999999999915,13.0
129,231.68,0.33,0.17,10.42,7.7,0.1,10.59,203.95,0.0,0.0,8.0,6.0,0.0,8.0,257.09999999999997,2.5249999999999915,1.5249999999999915,12.524999999999991,10.0,1.0,13.0
130,232.57,0.32,0.15,9.83,7.25,0.11,9.98,207.0,0.0,0.0,8.0,5.0,0.0,8.0,261.0,2.5249999999999915,1.0,12.0,10.0,1.0,13.0
131,231.62,0.37,0.14,9.21,7.86,0.13,9.35,206.425,0.0,0.0,8.0,6.0,0.0,8.0,255.0,3.0,1.0,12.0,10.524999999999991,2.0,12.0
132,231.96,0.27,0.15,8.69,8.35,0.11,8.84,204.9,0.0,0.0,7.0,6.0,0.0,7.0,259.525,2.0,1.0,11.0,10.524999999999991,1.5249999999999915,11.0
133,232.54,0.27,0.12,8.2,7.8,0.1,8.32,203.0,0.0,0.0,7.0,6.0,0.0,7.0,259.575,2.0,1.0,10.0,10.0,1.5249999999999915,10.0
134,233.45,0.31,0.14,7.75,8.21,0.12,7.89,200.0,0.0,0.0,6.0,7.0,0.0,6.0,264.525,2.0,1.0,10.0,10.524999999999991,2.0,10.0
135,232.68,0.29,0.15,7.31,8.61,0.1,7.46,200.375,0.0,0.0,6.0,7.0,0.0,6.0,260.575,2.0,1.0,9.0,11.0,1.5249999999999915,9.0
136,232.81,0.25,0.13,6.94,7.99,0.07,7.07,201.475,0.0,0.0,6.0,6.0,0.0,6.0,261.575,2.0,1.0,9.0,10.524999999999991,1.0,9.0
137,230.82,0.43,0.12,7.62,7.28,0.09,7.74,200.475,0.0,0.0,6.475,6.0,0.0,7.0,258.525,3.0,1.0,9.524999999999991,9.0,1.0,10.0
138,231.36,0.32,0.1,7.4,7.46,0.06,7.5,202.475,0.0,0.0,6.0,6.0,0.0,6.0,259.0,3.0,1.0,9.0,9.0,1.0,10.0
139,231.57,0.36,0.07,7.21,7.63,0.05,7.28,202.95,0.0,0.0,6.0,7.0,0.0,6.0,259.04999999999995,2.0,1.0,9.0,9.0,1.0,9.524999999999991
140,231.67,0.48,0.09,7.09,7.73,0.04,7.18,206.375,0.0,0.0,6.0,7.0,0.0,6.0,263.62499999999994,3.0,1.0,8.524999999999991,9.0,1.0,9.524999999999991
141,232.43,0.29,0.12,5.94,5.84,0.03,6.06,201.475,0.0,0.0,5.0,5.0,0.0,5.0,262.525,2.0,1.0,7.5249999999999915,7.0,0.5249999999999915,8.524999999999991
142,232.13,0.27,0.16,4.73,6.03,0.02,4.89,195.9,0.0,0.0,4.0,5.0,0.0,4.0,260.04999999999995,2.0,1.0,6.0,8.0,0.0,7.0
143,232.2,0.35,0.15,4.51,6.22,0.01,4.66,200.95,0.0,0.0,3.0,5.0,0.0,3.0,267.0,2.0,1.0,6.0,8.0,0.0,7.0
144,233.49,0.25,1.16,4.19,6.5,0.01,5.35,208.475,0.0,1.0,3.0,5.0,0.0,4.0,260.575,1.5249999999999915,2.5249999999999915,6.0,8.0,0.0,7.0
145,232.49,0.31,0.17,3.92,6.77,0.02,4.09,203.85,0.0,0.0,3.0,6.0,0.0,3.0,262.525,2.5249999999999915,1.5249999999999915,6.0,8.0,0.0,6.0
146,233.07,0.33,0.19,3.77,6.89,0.06,3.96,206.95,0.0,0.0,3.0,6.0,0.0,3.0,263.19999999999993,2.5249999999999915,2.0,5.5249999999999915,8.0,1.0,6.5249999999999915
