,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,1,,1,0
1,,0,0,0
2,,0,0,0
3,,0,0,0
4,,0,0,0
5,,0,0,0
6,,0,0,0
7,1,,1,0
8,,0,0,0
9,0,,0,0
10,,0,0,0
11,0,,0,0
12,,0,0,0
13,1,,1,0
14,0,,0,0
15,4,,4,0
16,0,,0,0
17,1,,1,0
18,,0,0,0
19,,1,0,1
20,,0,0,0
21,1,,1,0
22,1,,0,1
23,0,,0,0
24,0,,0,0
25,0,,0,0
26,2,,2,0
27,,2,2,0
28,1,,1,0
29,2,,2,0
30,0,,0,0
31,1,,0,1
32,2,,2,0
33,1,,1,0
34,1,,1,0
35,1,,1,0
36,3,,3,0
37,2,,2,0
38,0,,0,0
39,,0,0,0
40,,0,0,0
41,,0,0,0
42,0,,0,0
43,0,,0,0
44,2,,2,0
45,,0,0,0
46,1,,1,0
47,0,,0,0
48,0,,0,0
49,3,,3,0
50,0,,0,0
51,2,,2,0
52,1,,1,0
53,2,,2,0
54,0,,0,0
55,1,,1,0
56,2,,2,0
57,0,,0,0
58,,0,0,0
59,2,,2,0
60,2,,2,0
61,1,,1,0
62,0,,0,0
63,,0,0,0
64,1,,1,0
65,0,,0,0
66,2,,2,0
67,0,,0,0
68,0,,0,0
69,0,,0,0
70,,0,0,0
71,0,,0,0
72,,0,0,0
73,0,,0,0
74,1,,0,1
75,,1,1,0
76,3,,3,0
77,0,,0,0
78,0,,0,0
79,0,,0,0
80,1,,1,0
81,2,,2,0
82,1,,1,0
83,0,,0,0
84,1,,1,0
85,0,,0,0
86,,0,0,0
87,,0,0,0
88,,2,1,1
89,3,,2,1
90,0,,0,0
91,0,,0,0
92,3,,3,0
93,0,,0,0
94,1,,1,0
95,1,,1,0
96,,1,0,1
97,2,,1,1
98,,0,0,0
99,,0,0,0
100,,0,0,0
101,1,,1,0
102,1,,1,0
103,1,,1,0
104,1,,1,0
105,,0,0,0
106,2,,2,0
107,0,,0,0
108,,1,1,0
109,0,,0,0
110,,0,0,0
111,0,,0,0
112,2,,2,0
113,,1,0,1
114,1,,1,0
115,,1,1,0
116,1,,1,0
117,1,,0,1
118,0,,0,0
119,,0,0,0
120,1,,0,1
121,,0,0,0
122,,2,2,0
123,2,,2,0
124,2,,2,0
125,1,,1,0
126,,0,0,0
127,,0,0,0
128,2,,2,0
129,,0,0,0
130,0,,0,0
131,,0,0,0
132,0,,0,0
133,2,,2,0
134,0,,0,0
135,1,,0,1
136,1,,1,0
137,0,,0,0
138,0,,0,0
139,0,,0,0
140,2,,2,0
141,1,,0,1
142,2,,2,0
143,2,,2,0
144,0,,0,0
145,,0,0,0
146,1,,1,0
147,,1,1,0
148,0,,0,0
149,0,,0,0
150,2,,2,0
151,2,,2,0
152,1,,1,0
153,0,,0,0
154,,1,1,0
155,,2,1,1
156,1,,1,0
157,,0,0,0
158,2,,2,0
159,2,,2,0
160,,0,0,0
161,,0,0,0
162,,0,0,0
163,1,,0,1
164,0,,0,0
165,,0,0,0
166,,2,2,0
167,2,,1,1
168,0,,0,0
169,,0,0,0
170,2,,1,1
171,0,,0,0
172,1,,1,0
173,0,,0,0
174,,0,0,0
175,1,,1,0
176,1,,1,0
177,2,,2,0
178,0,,0,0
179,2,,2,0
180,3,,3,0
181,0,,0,0
182,,0,0,0
183,1,,1,0
184,1,,1,0
185,1,,1,0
186,2,,2,0
187,0,,0,0
188,,1,0,1
189,,0,0,0
190,1,,1,0
191,3,,3,0
192,1,,1,0
193,1,,1,0
194,0,,0,0
195,3,,3,0
196,0,,0,0
197,1,,1,0
198,2,,2,0
199,1,,0,1
200,0,,0,0
201,,0,0,0
202,4,,4,0
203,,0,0,0
204,4,,4,0
205,2,,2,0
206,,0,0,0
207,1,,1,0
208,,0,0,0
209,1,,1,0
210,2,,1,1
211,2,,2,0
212,,0,0,0
213,,0,0,0
214,0,,0,0
215,,0,0,0
216,,0,0,0
217,0,,0,0
218,,3,3,0
219,1,,1,0
220,,0,0,0
221,,1,1,0
222,5,,3,2
223,3,,2,1
224,,3,3,0
225,,2,1,1
226,2,,1,1
227,0,,0,0
228,0,,0,0
229,2,,2,0
230,,1,1,0
231,,0,0,0
232,0,,0,0
233,,0,0,0
234,1,,1,0
235,,1,1,0
236,1,,1,0
237,1,,1,0
238,1,,1,0
239,0,,0,0
240,2,,2,0
241,0,,0,0
242,2,,2,0
243,0,,0,0
244,,0,0,0
245,0,,0,0
246,0,,0,0
247,,2,1,1
248,1,,1,0
249,3,,3,0
250,0,,0,0
251,1,,1,0
252,1,,1,0
253,,1,1,0
254,,0,0,0
255,1,,1,0
256,1,,1,0
257,2,,1,1
258,,0,0,0
259,2,,2,0
260,2,,2,0
261,1,,0,1
262,1,,1,0
263,0,,0,0
264,0,,0,0
265,1,,0,1
266,1,,0,1
267,2,,1,1
268,0,,0,0
269,,1,1,0
270,2,,1,1
271,,0,0,0
272,,0,0,0
273,1,,0,1
274,,0,0,0
275,,0,0,0
276,0,,0,0
277,2,,1,1
278,,0,0,0
279,0,,0,0
280,,0,0,0
281,0,,0,0
282,1,,1,0
283,2,,2,0
284,1,,1,0
285,0,,0,0
286,,0,0,0
287,,0,0,0
288,0,,0,0
289,2,,2,0
290,1,,0,1
291,1,,1,0
292,1,,1,0
293,0,,0,0
294,6,,6,0
295,0,,0,0
296,1,,1,0
297,1,,0,1
298,1,,1,0
299,1,,1,0
300,,0,0,0
301,,1,1,0
302,1,,1,0
303,0,,0,0
304,2,,2,0
305,,0,0,0
306,0,,0,0
307,0,,0,0
308,2,,2,0
309,,0,0,0
310,,3,3,0
311,1,,1,0
312,1,,1,0
313,0,,0,0
314,,0,0,0
315,0,,0,0
316,2,,1,1
317,0,,0,0
318,0,,0,0
319,,0,0,0
320,0,,0,0
321,,1,1,0
322,1,,1,0
323,,0,0,0
324,2,,2,0
325,4,,4,0
326,2,,2,0
327,0,,0,0
328,0,,0,0
329,2,,1,1
330,,0,0,0
331,,1,1,0
332,2,,1,1
333,1,,1,0
334,0,,0,0
335,2,,0,2
336,3,,3,0
337,0,,0,0
338,0,,0,0
339,0,,0,0
340,2,,2,0
341,,0,0,0
342,0,,0,0
343,3,,3,0
344,0,,0,0
345,,0,0,0
346,3,,3,0
347,1,,0,1
348,2,,2,0
349,0,,0,0
350,2,,2,0
351,3,,3,0
352,,0,0,0
