,transmission_time,incubation_time,infection_time,disease_state
0,10081,692,9936,State.EXPOSED
1,10385,388,9936,State.EXPOSED
2,10425,73,10080,State.EXPOSED
3,10456,42,10080,State.EXPOSED
4,10539,,10385,State.ASYMPTOMATIC
5,10737,,10385,State.ASYMPTOMATIC
6,10801,661,10539,State.EXPOSED
7,10824,870,10656,State.EXPOSED
8,10836,,10368,State.ASYMPTOMATIC
9,10841,,10385,State.ASYMPTOMATIC
10,10849,825,10737,State.EXPOSED
11,10946,748,10656,State.EXPOSED
12,10947,,10385,State.ASYMPTOMATIC
13,10968,420,10841,State.EXPOSED
14,11040,764,10801,State.EXPOSED
15,11090,501,10836,State.EXPOSED
16,11098,1150,10946,State.EXPOSED
17,11106,588,10656,State.EXPOSED
18,11130,391,10947,State.EXPOSED
19,11257,334,10836,State.EXPOSED
20,11322,0,10729,State.SEVERE
21,11340,48,10841,State.EXPOSED
22,11376,,11232,State.ASYMPTOMATIC
23,11512,792,11257,State.EXPOSED
24,11520,338,11106,State.EXPOSED
25,11520,784,11257,State.EXPOSED
26,11521,337,11106,State.EXPOSED
27,11536,768,11257,State.EXPOSED
28,11800,610,11664,State.EXPOSED
29,11824,549,11520,State.EXPOSED
30,11832,541,11520,State.EXPOSED
31,11888,476,11520,State.EXPOSED
32,11928,482,11664,State.EXPOSED
33,11985,388,11520,State.EXPOSED
34,11994,472,11536,State.EXPOSED
35,12064,346,11664,State.EXPOSED
36,12084,636,11520,State.EXPOSED
37,12089,321,11664,State.EXPOSED
38,12201,812,11952,State.EXPOSED
39,12219,,11952,State.ASYMPTOMATIC
40,12244,897,11808,State.EXPOSED
41,12264,,11994,State.ASYMPTOMATIC
42,12289,,12064,State.ASYMPTOMATIC
43,12291,915,11824,State.EXPOSED
44,12345,,11952,State.ASYMPTOMATIC
45,12348,,11952,State.ASYMPTOMATIC
46,12360,676,12096,State.EXPOSED
47,12364,395,11985,State.EXPOSED
48,12424,762,12345,State.EXPOSED
49,12459,956,12096,State.EXPOSED
50,12460,955,12096,State.EXPOSED
51,12520,161,12348,State.EXPOSED
52,12521,182,12244,State.EXPOSED
53,12536,,12096,State.ASYMPTOMATIC
54,12537,248,12219,State.EXPOSED
55,12545,158,12244,State.EXPOSED
56,12552,,12096,State.ASYMPTOMATIC
57,12560,,12096,State.ASYMPTOMATIC
58,12561,142,12244,State.EXPOSED
59,12592,785,12264,State.EXPOSED
60,12624,562,12345,State.EXPOSED
61,12633,1038,12459,State.EXPOSED
62,12666,15,12348,State.EXPOSED
63,12676,995,12459,State.EXPOSED
64,12689,85,12424,State.EXPOSED
65,12697,88,12219,State.EXPOSED
