,transmission_time,incubation_time,infection_time,disease_state
0,9360,248,8928,State.EXPOSED
1,9530,78,8928,State.EXPOSED
2,9537,732,9360,State.EXPOSED
3,9722,1598,9530,State.EXPOSED
4,9723,628,9537,State.EXPOSED
5,9737,614,9537,State.EXPOSED
6,9745,606,9537,State.EXPOSED
7,9777,833,9648,State.EXPOSED
8,9816,453,9360,State.EXPOSED
9,9832,519,9537,State.EXPOSED
10,9888,893,9648,State.EXPOSED
11,9889,1431,9530,State.EXPOSED
12,9920,431,9537,State.EXPOSED
13,9929,1391,9530,State.EXPOSED
14,9929,681,9648,State.EXPOSED
15,9992,359,9537,State.EXPOSED
16,10001,,9777,State.ASYMPTOMATIC
17,10020,242,9737,State.EXPOSED
18,10033,577,9648,State.EXPOSED
19,10050,560,9648,State.EXPOSED
20,10097,289,10033,State.EXPOSED
21,10154,37,9723,State.EXPOSED
22,10161,101,9737,State.EXPOSED
23,10205,696,9929,State.EXPOSED
24,10230,671,9929,State.EXPOSED
25,10264,261,9832,State.EXPOSED
26,10275,111,10033,State.EXPOSED
27,10353,,9889,State.ASYMPTOMATIC
28,10392,145,10097,State.EXPOSED
29,10393,144,10097,State.EXPOSED
30,10426,475,9929,State.EXPOSED
31,10440,109,9816,State.EXPOSED
32,10488,443,10392,State.EXPOSED
33,10490,411,9929,State.EXPOSED
34,10513,303,10353,State.EXPOSED
35,10542,,10230,State.ASYMPTOMATIC
36,10593,723,10001,State.EXPOSED
37,10656,538,10368,State.EXPOSED
38,10685,461,10368,State.EXPOSED
39,10736,195,10392,State.EXPOSED
40,10817,377,10368,State.EXPOSED
41,10829,317,10368,State.EXPOSED
42,10836,358,10368,State.EXPOSED
43,10905,409,10593,State.EXPOSED
44,10936,497,10656,State.EXPOSED
45,10945,369,10593,State.EXPOSED
46,10948,198,10368,State.EXPOSED
47,10953,88,10542,State.EXPOSED
48,10960,,10513,State.ASYMPTOMATIC
49,10986,208,10368,State.EXPOSED
50,11008,425,10656,State.EXPOSED
51,11010,670,10829,State.EXPOSED
52,11024,409,10656,State.EXPOSED
53,11056,377,10656,State.EXPOSED
54,11082,14,10685,State.EXPOSED
55,11092,72,10944,State.EXPOSED
56,11137,845,11010,State.EXPOSED
57,11145,994,10944,State.EXPOSED
58,11177,1512,11008,State.EXPOSED
59,11178,961,10944,State.EXPOSED
60,11217,,11137,State.ASYMPTOMATIC
61,11244,,10944,State.ASYMPTOMATIC
62,11249,315,10936,State.EXPOSED
63,11314,209,11024,State.EXPOSED
64,11353,788,11056,State.EXPOSED
65,11354,580,10986,State.EXPOSED
