,transmission_time,incubation_time,infection_time,disease_state
0,9272,115,8928,State.EXPOSED
1,9360,126,8784,State.EXPOSED
2,9961,592,9648,State.EXPOSED
3,10105,448,9648,State.EXPOSED
4,10242,311,9648,State.EXPOSED
5,10312,586,10105,State.EXPOSED
6,10360,538,10105,State.EXPOSED
7,10376,711,10242,State.EXPOSED
8,10378,709,10242,State.EXPOSED
9,10602,,10312,State.ASYMPTOMATIC
10,10681,406,10242,State.EXPOSED
11,10704,417,10602,State.EXPOSED
12,10744,,10312,State.ASYMPTOMATIC
13,10801,286,10242,State.EXPOSED
14,10904,557,10704,State.EXPOSED
15,10928,815,10744,State.EXPOSED
16,10948,1205,10681,State.EXPOSED
17,10961,567,10656,State.EXPOSED
18,11040,421,10704,State.EXPOSED
19,11089,440,10801,State.EXPOSED
20,11113,416,10801,State.EXPOSED
21,11153,376,10801,State.EXPOSED
22,11161,,10961,State.ASYMPTOMATIC
23,11178,648,10944,State.EXPOSED
24,11209,561,10928,State.EXPOSED
25,11217,706,11088,State.EXPOSED
26,11272,256,10656,State.EXPOSED
27,11313,216,10801,State.EXPOSED
28,11314,,11161,State.ASYMPTOMATIC
29,11353,97,10904,State.EXPOSED
30,11385,503,11217,State.EXPOSED
31,11392,560,11089,State.EXPOSED
32,11394,801,11153,State.EXPOSED
33,11401,1462,11088,State.EXPOSED
34,11408,42,10904,State.EXPOSED
35,11450,108,11088,State.EXPOSED
36,11473,556,11232,State.EXPOSED
37,11481,407,11217,State.EXPOSED
38,11520,779,11385,State.EXPOSED
39,11520,1343,11088,State.EXPOSED
40,11522,430,11089,State.EXPOSED
41,11524,118,11088,State.EXPOSED
42,11529,666,11153,State.EXPOSED
43,11536,1327,11088,State.EXPOSED
44,11585,,11313,State.ASYMPTOMATIC
45,11601,,11313,State.ASYMPTOMATIC
46,11618,,11376,State.ASYMPTOMATIC
47,11656,374,11401,State.EXPOSED
48,11664,1199,11088,State.EXPOSED
49,11688,264,11089,State.EXPOSED
50,11704,135,11394,State.EXPOSED
51,11712,,11161,State.ASYMPTOMATIC
52,11745,143,11217,State.EXPOSED
53,11784,411,11656,State.EXPOSED
54,11785,835,11473,State.EXPOSED
55,11809,318,11601,State.EXPOSED
56,11816,23,11394,State.EXPOSED
57,11849,450,11385,State.EXPOSED
58,11872,375,11664,State.EXPOSED
59,11881,,11376,State.ASYMPTOMATIC
60,11904,,11450,State.ASYMPTOMATIC
61,11928,,11784,State.ASYMPTOMATIC
62,11928,230,11688,State.EXPOSED
63,11952,206,11688,State.EXPOSED
64,11954,969,11808,State.EXPOSED
65,11960,745,11809,State.EXPOSED
66,11992,275,11881,State.EXPOSED
67,12001,,11520,State.ASYMPTOMATIC
68,12032,126,11688,State.EXPOSED
69,12033,953,11712,State.EXPOSED
70,12040,,11808,State.ASYMPTOMATIC
71,12048,,11784,State.ASYMPTOMATIC
72,12049,897,11849,State.EXPOSED
73,12056,492,11785,State.EXPOSED
74,12057,491,11785,State.EXPOSED
75,12072,527,11928,State.EXPOSED
76,12088,460,11785,State.EXPOSED
77,12089,897,11712,State.EXPOSED
78,12108,815,11808,State.EXPOSED
79,12137,568,11809,State.EXPOSED
80,12171,775,11849,State.EXPOSED
81,12176,,11745,State.ASYMPTOMATIC
82,12192,322,11928,State.EXPOSED
83,12202,384,12001,State.EXPOSED
84,12210,376,12001,State.EXPOSED
85,12225,,11688,State.SEVERE
86,12232,,12049,State.ASYMPTOMATIC
87,12232,282,11928,State.EXPOSED
88,12249,495,11952,State.EXPOSED
89,12258,447,11809,State.EXPOSED
90,12264,309,12040,State.EXPOSED
91,12265,658,11808,State.EXPOSED
92,12272,,12056,State.ASYMPTOMATIC
93,12289,,11808,State.ASYMPTOMATIC
94,12314,1546,12192,State.EXPOSED
95,12322,246,12033,State.EXPOSED
96,12338,1447,11904,State.EXPOSED
97,12352,221,12040,State.EXPOSED
98,12360,709,12088,State.EXPOSED
99,12360,519,12089,State.EXPOSED
100,12363,583,11849,State.EXPOSED
101,12385,219,12240,State.EXPOSED
102,12386,1659,12137,State.EXPOSED
103,12401,343,11952,State.EXPOSED
104,12408,661,12088,State.EXPOSED
105,12408,1637,12137,State.EXPOSED
106,12412,1155,12289,State.EXPOSED
107,12417,698,12232,State.EXPOSED
108,12425,498,11808,State.EXPOSED
109,12426,318,11952,State.EXPOSED
110,12432,247,12176,State.EXPOSED
111,12433,582,12240,State.EXPOSED
112,12448,1404,12240,State.EXPOSED
113,12449,133,12096,State.EXPOSED
114,12457,715,12057,State.EXPOSED
115,12464,215,12176,State.EXPOSED
116,12473,1094,12289,State.EXPOSED
117,12480,589,12088,State.EXPOSED
118,12489,626,12232,State.EXPOSED
119,12504,375,12089,State.EXPOSED
120,12520,79,11928,State.EXPOSED
121,12521,651,12057,State.EXPOSED
122,12528,723,12096,State.EXPOSED
123,12529,722,12096,State.EXPOSED
124,12532,305,12401,State.EXPOSED
125,12533,718,12096,State.EXPOSED
126,12533,1034,12289,State.EXPOSED
127,12536,,12408,State.ASYMPTOMATIC
128,12537,379,12408,State.EXPOSED
129,12560,509,12088,State.EXPOSED
130,12569,963,12249,State.EXPOSED
131,12576,,12096,State.ASYMPTOMATIC
132,12600,1445,12137,State.EXPOSED
133,12616,453,12088,State.EXPOSED
134,12630,504,12225,State.EXPOSED
135,12640,575,12360,State.EXPOSED
136,12648,525,12520,State.EXPOSED
137,12657,180,12401,State.EXPOSED
138,12665,172,12401,State.EXPOSED
139,12680,535,12360,State.EXPOSED
140,12689,381,12264,State.EXPOSED
141,12690,,12384,State.ASYMPTOMATIC
142,12696,543,12448,State.EXPOSED
143,12696,1624,12533,State.EXPOSED
144,12697,900,12272,State.EXPOSED
145,12722,237,12432,State.EXPOSED
146,12728,511,12448,State.EXPOSED
