,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,3,,3,0
2,1,,1,0
3,0,,0,0
4,,0,0,0
5,,0,0,0
6,0,,0,0
7,,0,0,0
8,,0,0,0
9,,1,1,0
10,0,,0,0
11,1,,1,0
12,,0,0,0
13,,0,0,0
14,,0,0,0
15,3,,3,0
16,0,,0,0
17,,1,1,0
18,0,,0,0
19,1,,1,0
20,0,,0,0
21,0,,0,0
22,0,,0,0
23,1,,1,0
24,,0,0,0
25,0,,0,0
26,0,,0,0
27,2,,1,1
28,1,,1,0
29,0,,0,0
30,0,,0,0
31,1,,1,0
32,0,,0,0
33,3,,3,0
34,0,,0,0
35,2,,2,0
36,2,,2,0
37,,1,1,0
38,0,,0,0
39,,3,3,0
40,2,,2,0
41,1,,1,0
42,1,,1,0
43,3,,3,0
44,1,,1,0
45,,1,0,1
46,,0,0,0
47,,0,0,0
48,,1,1,0
49,0,,0,0
50,2,,2,0
51,,1,1,0
52,0,,0,0
53,2,,1,1
54,0,,0,0
55,1,,1,0
56,2,,2,0
57,,2,2,0
58,,0,0,0
59,0,,0,0
60,,1,1,0
61,1,,1,0
62,0,,0,0
63,,0,0,0
64,,0,0,0
65,0,,0,0
66,0,,0,0
67,,1,1,0
68,3,,3,0
69,1,,1,0
70,0,,0,0
71,0,,0,0
72,,2,2,0
73,,0,0,0
74,1,,1,0
75,,1,1,0
76,1,,1,0
77,,0,0,0
78,,0,0,0
79,2,,2,0
80,2,,2,0
81,0,,0,0
82,2,,0,2
83,,0,0,0
84,2,,2,0
85,2,,2,0
86,0,,0,0
87,,0,0,0
88,1,,1,0
89,,1,1,0
90,0,,0,0
91,3,,3,0
92,0,,0,0
93,0,,0,0
94,1,,1,0
95,2,,2,0
96,0,,0,0
97,0,,0,0
98,1,,1,0
99,1,,0,1
100,1,,1,0
101,1,,1,0
102,,1,1,0
103,1,,0,1
104,1,,1,0
105,0,,0,0
106,0,,0,0
107,,0,0,0
108,,0,0,0
109,,0,0,0
110,,0,0,0
111,1,,1,0
112,0,,0,0
113,0,,0,0
114,1,,1,0
115,0,,0,0
116,2,,2,0
117,1,,1,0
118,3,,3,0
119,,0,0,0
120,1,,1,0
121,1,,1,0
122,0,,0,0
123,,0,0,0
124,0,,0,0
125,0,,0,0
126,,1,1,0
