,transmission_time,incubation_time,infection_time,disease_state
0,9170,456,8928,State.EXPOSED
1,9328,276,9170,State.EXPOSED
2,9338,288,8928,State.EXPOSED
3,9480,146,8928,State.EXPOSED
4,9480,124,9170,State.EXPOSED
5,9483,143,8928,State.EXPOSED
6,9603,1102,9483,State.EXPOSED
7,9675,1030,9483,State.EXPOSED
8,9721,222,9328,State.EXPOSED
9,9753,626,9480,State.EXPOSED
10,9768,937,9483,State.EXPOSED
11,9888,89,9480,State.EXPOSED
12,9897,482,9480,State.EXPOSED
13,9897,277,9753,State.EXPOSED
14,9916,205,9721,State.EXPOSED
15,9936,41,9480,State.EXPOSED
16,9964,691,9675,State.EXPOSED
17,9972,685,9792,State.EXPOSED
18,10068,1048,9916,State.EXPOSED
19,10136,237,9964,State.EXPOSED
20,10160,866,9768,State.EXPOSED
21,10169,857,9768,State.EXPOSED
22,10176,1108,9888,State.EXPOSED
23,10192,84,9845,State.EXPOSED
24,10200,144,9792,State.EXPOSED
25,10249,178,9896,State.EXPOSED
26,10329,325,10068,State.EXPOSED
27,10347,26,9964,State.EXPOSED
28,10348,768,9916,State.EXPOSED
29,10352,932,9888,State.EXPOSED
30,10433,425,10169,State.EXPOSED
31,10470,646,9916,State.EXPOSED
32,10496,286,10176,State.EXPOSED
33,10512,554,9936,State.EXPOSED
34,10563,295,10169,State.EXPOSED
35,10585,487,10329,State.EXPOSED
36,10633,1108,10470,State.EXPOSED
37,10634,1107,10470,State.EXPOSED
38,10635,1106,10470,State.EXPOSED
39,10665,,10249,State.ASYMPTOMATIC
40,10665,320,10368,State.EXPOSED
41,10745,1000,10665,State.EXPOSED
42,10768,304,10329,State.EXPOSED
43,10769,717,10496,State.EXPOSED
44,10809,390,10634,State.EXPOSED
45,10825,609,10635,State.EXPOSED
46,10864,,10656,State.ASYMPTOMATIC
47,10872,789,10563,State.EXPOSED
48,10881,488,10433,State.EXPOSED
49,10928,,10656,State.ASYMPTOMATIC
50,10928,173,10800,State.EXPOSED
51,10938,303,10512,State.EXPOSED
52,10977,907,10881,State.EXPOSED
53,10985,449,10635,State.EXPOSED
54,10985,143,10825,State.EXPOSED
55,10986,,10800,State.ASYMPTOMATIC
56,11024,345,10433,State.EXPOSED
57,11034,944,10800,State.EXPOSED
58,11080,628,10872,State.EXPOSED
59,11112,273,10864,State.EXPOSED
60,11112,,10800,State.ASYMPTOMATIC
61,11113,771,10881,State.EXPOSED
62,11120,8,10825,State.EXPOSED
63,11136,572,10872,State.EXPOSED
64,11142,,11034,State.ASYMPTOMATIC
65,11160,,10745,State.ASYMPTOMATIC
66,11168,370,10928,State.EXPOSED
67,11169,715,10881,State.EXPOSED
68,11200,185,10864,State.EXPOSED
69,11209,159,11024,State.EXPOSED
70,11209,432,10768,State.EXPOSED
71,11209,675,10881,State.EXPOSED
72,11257,,10745,State.ASYMPTOMATIC
73,11258,349,11113,State.EXPOSED
74,11273,,10986,State.ASYMPTOMATIC
75,11290,,11169,State.ASYMPTOMATIC
76,11305,673,10800,State.EXPOSED
77,11312,1089,11136,State.EXPOSED
78,11352,302,10944,State.EXPOSED
79,11353,185,10928,State.EXPOSED
80,11353,730,11209,State.EXPOSED
81,11360,178,10928,State.EXPOSED
82,11369,714,11209,State.EXPOSED
83,11402,787,11112,State.EXPOSED
84,11408,,10986,State.ASYMPTOMATIC
85,11417,181,11257,State.EXPOSED
86,11424,754,11142,State.EXPOSED
87,11440,,11169,State.ASYMPTOMATIC
88,11496,360,11160,State.EXPOSED
89,11496,,11305,State.ASYMPTOMATIC
90,11508,1302,11360,State.EXPOSED
91,11520,669,11112,State.EXPOSED
92,11520,259,11408,State.EXPOSED
93,11521,668,11112,State.EXPOSED
94,11521,562,11209,State.EXPOSED
95,11521,,10986,State.ASYMPTOMATIC
96,11536,71,11113,State.EXPOSED
97,11545,311,11160,State.EXPOSED
98,11545,62,11113,State.EXPOSED
99,11593,5,11257,State.EXPOSED
100,11601,,11257,State.MILD
101,11608,171,11408,State.EXPOSED
102,11616,587,11496,State.EXPOSED
