,transmission_time,incubation_time,infection_time,disease_state
0,9365,,9072,State.ASYMPTOMATIC
1,9410,414,9365,State.EXPOSED
2,9748,76,9365,State.EXPOSED
3,9849,254,9504,State.EXPOSED
4,9880,223,9504,State.EXPOSED
5,9938,1295,9792,State.EXPOSED
6,10034,227,9748,State.EXPOSED
7,10104,1129,9792,State.EXPOSED
8,10120,1113,9792,State.EXPOSED
9,10136,981,10034,State.EXPOSED
10,10176,845,9880,State.EXPOSED
11,10192,829,9880,State.EXPOSED
12,10226,891,10034,State.EXPOSED
13,10249,522,10104,State.EXPOSED
14,10360,212,10120,State.EXPOSED
15,10370,103,10080,State.EXPOSED
16,10393,80,10080,State.EXPOSED
17,10409,679,10224,State.EXPOSED
18,10464,108,10120,State.EXPOSED
19,10504,727,10176,State.EXPOSED
20,10545,955,10249,State.EXPOSED
21,10552,272,10393,State.EXPOSED
22,10560,,10224,State.ASYMPTOMATIC
23,10576,655,10176,State.EXPOSED
24,10602,629,10176,State.EXPOSED
25,10608,454,10464,State.EXPOSED
26,10609,,10360,State.ASYMPTOMATIC
27,10609,987,10409,State.EXPOSED
28,10625,971,10409,State.EXPOSED
29,10633,191,10393,State.EXPOSED
30,10633,138,10104,State.EXPOSED
31,10656,432,10224,State.EXPOSED
32,10657,978,10226,State.EXPOSED
33,10704,1073,10512,State.EXPOSED
34,10729,502,10176,State.EXPOSED
35,10752,72,10393,State.EXPOSED
36,10768,,10360,State.ASYMPTOMATIC
37,10793,,10609,State.ASYMPTOMATIC
38,10818,778,10409,State.EXPOSED
39,10818,270,10224,State.EXPOSED
40,10825,755,10729,State.EXPOSED
41,10849,804,10609,State.EXPOSED
42,10864,356,10370,State.EXPOSED
43,10881,230,10560,State.EXPOSED
44,10896,,10752,State.ASYMPTOMATIC
45,10897,214,10560,State.EXPOSED
46,10897,699,10409,State.EXPOSED
47,10908,154,10464,State.EXPOSED
48,10920,187,10704,State.EXPOSED
49,10936,510,10545,State.EXPOSED
50,10944,163,10704,State.EXPOSED
51,10953,700,10609,State.EXPOSED
52,10961,619,10729,State.EXPOSED
53,10984,595,10657,State.EXPOSED
54,10992,115,10704,State.EXPOSED
55,10993,453,10545,State.EXPOSED
56,11018,194,10656,State.EXPOSED
57,11032,,10656,State.ASYMPTOMATIC
58,11049,547,10409,State.EXPOSED
59,11064,43,10704,State.EXPOSED
60,11072,507,10657,State.EXPOSED
61,11094,378,10825,State.EXPOSED
62,11096,,10552,State.ASYMPTOMATIC
63,11130,341,10818,State.EXPOSED
64,11164,307,10818,State.EXPOSED
65,11184,139,10800,State.EXPOSED
66,11192,672,10897,State.EXPOSED
67,11256,700,10793,State.EXPOSED
68,11260,320,10729,State.EXPOSED
69,11298,355,10609,State.EXPOSED
70,11309,,10993,State.ASYMPTOMATIC
71,11316,645,11164,State.EXPOSED
72,11361,1629,11072,State.EXPOSED
73,11384,952,10984,State.EXPOSED
74,11417,241,10953,State.EXPOSED
75,11424,,10993,State.ASYMPTOMATIC
76,11427,326,10992,State.EXPOSED
77,11436,525,11164,State.EXPOSED
78,11466,6,10825,State.EXPOSED
79,11521,260,11130,State.EXPOSED
80,11560,611,11384,State.EXPOSED
81,11568,264,11298,State.EXPOSED
82,11624,,11064,State.ASYMPTOMATIC
83,11648,523,11384,State.EXPOSED
84,11697,,11256,State.ASYMPTOMATIC
85,11784,826,11624,State.EXPOSED
86,11813,704,11466,State.EXPOSED
87,11860,657,11466,State.EXPOSED
88,12040,430,11664,State.EXPOSED
89,12057,202,11520,State.EXPOSED
90,12105,65,11808,State.EXPOSED
91,12120,,11813,State.ASYMPTOMATIC
92,12121,49,11808,State.EXPOSED
93,12129,0,11487,State.SEVERE
94,12129,1061,11664,State.EXPOSED
95,12152,318,11664,State.EXPOSED
96,12200,106,11631,State.EXPOSED
97,12208,823,11784,State.EXPOSED
98,12208,597,12096,State.EXPOSED
99,12217,,11648,State.ASYMPTOMATIC
100,12228,803,11784,State.EXPOSED
101,12240,350,12096,State.EXPOSED
102,12264,133,12040,State.EXPOSED
103,12265,925,11664,State.EXPOSED
104,12267,,12096,State.ASYMPTOMATIC
