,total_prev,nosocomial_prev
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,0.0
45,0.0,0.0
46,0.0,0.0
47,0.0,0.0
48,0.0,0.0
49,0.0,0.0
50,0.0,0.0
51,0.0,0.0
52,0.0,0.0
53,0.0,0.0
54,0.0,0.0
55,0.0,0.0
56,0.0,0.0
57,0.0,0.0
58,0.0,0.0
59,0.004048582995951417,0.0
60,0.004149377593360996,0.0
61,0.004132231404958678,0.0
62,0.004347826086956522,0.0
63,0.008695652173913044,0.004347826086956522
64,0.013043478260869565,0.008695652173913044
65,0.017094017094017096,0.01282051282051282
66,0.01694915254237288,0.012711864406779662
67,0.02553191489361702,0.02127659574468085
68,0.02127659574468085,0.01702127659574468
69,0.02631578947368421,0.021929824561403508
70,0.01762114537444934,0.013215859030837005
71,0.013100436681222707,0.008733624454148471
72,0.012711864406779662,0.00847457627118644
73,0.016597510373443983,0.012448132780082987
74,0.016877637130801686,0.012658227848101266
75,0.02608695652173913,0.021739130434782608
76,0.020161290322580645,0.016129032258064516
77,0.051181102362204724,0.027559055118110236
78,0.05220883534136546,0.024096385542168676
79,0.07346938775510205,0.02857142857142857
80,0.10504201680672269,0.046218487394957986
81,0.10975609756097561,0.052845528455284556
82,0.13076923076923078,0.06153846153846154
83,0.1596958174904943,0.06844106463878327
84,0.17647058823529413,0.07450980392156863
85,0.21686746987951808,0.0963855421686747
86,0.22932330827067668,0.09398496240601503
87,0.254416961130742,0.10954063604240283
88,0.2482758620689655,0.09655172413793103
89,0.2768729641693811,0.10097719869706841
90,0.28620689655172415,0.1
91,0.3079584775086505,0.10726643598615918
92,0.3159722222222222,0.08680555555555555
93,0.31543624161073824,0.09395973154362416
94,0.31596091205211724,0.08143322475570032
95,0.3042071197411003,0.08090614886731391
96,0.2905405405405405,0.0777027027027027
97,0.3044982698961938,0.09342560553633218
98,0.2924187725631769,0.08664259927797834
99,0.28668941979522183,0.07849829351535836
100,0.2847682119205298,0.08609271523178808
101,0.2764505119453925,0.08532423208191127
102,0.25510204081632654,0.0782312925170068
103,0.25,0.07666666666666666
104,0.2677966101694915,0.07796610169491526
105,0.27017543859649124,0.08070175438596491
106,0.2642857142857143,0.07142857142857142
107,0.2422145328719723,0.0657439446366782
108,0.23711340206185566,0.06872852233676977
109,0.24452554744525548,0.07664233576642336
110,0.23272727272727273,0.08363636363636363
111,0.24723247232472326,0.09225092250922509
112,0.23574144486692014,0.09125475285171103
113,0.21132075471698114,0.09056603773584905
114,0.20306513409961685,0.0842911877394636
115,0.20238095238095238,0.09126984126984126
116,0.2033195020746888,0.0995850622406639
117,0.20081967213114754,0.10245901639344263
118,0.19672131147540983,0.09836065573770492
119,0.17870722433460076,0.08745247148288973
120,0.14963503649635038,0.07664233576642336
121,0.14181818181818182,0.06909090909090909
122,0.13090909090909092,0.06909090909090909
123,0.13186813186813187,0.07326007326007326
124,0.1169811320754717,0.06792452830188679
125,0.11583011583011583,0.0694980694980695
126,0.11284046692607004,0.07003891050583658
127,0.0963855421686747,0.060240963855421686
128,0.076,0.044
129,0.07450980392156863,0.0392156862745098
130,0.07058823529411765,0.03529411764705882
131,0.0703125,0.0390625
132,0.06896551724137931,0.038314176245210725
133,0.06741573033707865,0.03745318352059925
134,0.06349206349206349,0.03571428571428571
135,0.05179282868525897,0.027888446215139442
136,0.03731343283582089,0.014925373134328358
137,0.03806228373702422,0.01384083044982699
138,0.03942652329749104,0.014336917562724014
139,0.039711191335740074,0.01444043321299639
140,0.05185185185185185,0.025925925925925925
141,0.04428044280442804,0.02214022140221402
142,0.03571428571428571,0.02142857142857143
143,0.03900709219858156,0.024822695035460994
144,0.045936395759717315,0.028268551236749116
145,0.0425531914893617,0.028368794326241134
146,0.03717472118959108,0.022304832713754646
147,0.05,0.038461538461538464
148,0.050980392156862744,0.03529411764705882
149,0.06177606177606178,0.04633204633204633
150,0.060836501901140684,0.045627376425855515
151,0.05319148936170213,0.03900709219858156
152,0.056,0.044
153,0.05952380952380952,0.047619047619047616
154,0.06513409961685823,0.05747126436781609
155,0.06463878326996197,0.053231939163498096
156,0.06324110671936758,0.05138339920948617
157,0.064,0.052
158,0.06692913385826772,0.05511811023622047
159,0.06374501992031872,0.055776892430278883
160,0.04905660377358491,0.04150943396226415
161,0.05371900826446281,0.049586776859504134
162,0.04065040650406504,0.036585365853658534
163,0.03088803088803089,0.03088803088803089
164,0.04032258064516129,0.04032258064516129
165,0.03787878787878788,0.03787878787878788
166,0.038461538461538464,0.038461538461538464
167,0.04428044280442804,0.04428044280442804
168,0.039525691699604744,0.039525691699604744
169,0.0321285140562249,0.0321285140562249
170,0.025,0.025
171,0.04,0.04
172,0.021551724137931036,0.021551724137931036
173,0.02553191489361702,0.02553191489361702
174,0.02109704641350211,0.02109704641350211
175,0.01680672268907563,0.01680672268907563
176,0.01652892561983471,0.01652892561983471
177,0.01639344262295082,0.01639344262295082
178,0.01652892561983471,0.01652892561983471
179,0.01694915254237288,0.01694915254237288
180,0.01809954751131222,0.01809954751131222
181,0.013215859030837005,0.013215859030837005
182,0.013574660633484163,0.013574660633484163
183,0.012658227848101266,0.012658227848101266
184,0.013333333333333334,0.013333333333333334
185,0.00823045267489712,0.00823045267489712
186,0.008130081300813009,0.008130081300813009
187,0.008333333333333333,0.008333333333333333
188,0.00423728813559322,0.00423728813559322
189,0.004048582995951417,0.004048582995951417
190,0.008368200836820083,0.008368200836820083
191,0.0091324200913242,0.0091324200913242
192,0.004629629629629629,0.004629629629629629
193,0.004291845493562232,0.004291845493562232
194,0.008298755186721992,0.008298755186721992
195,0.00823045267489712,0.00823045267489712
196,0.004201680672268907,0.004201680672268907
197,0.004081632653061225,0.004081632653061225
198,0.004048582995951417,0.004048582995951417
199,0.0,0.0
200,0.0,0.0
201,0.0,0.0
202,0.0,0.0
203,0.0,0.0
204,0.00392156862745098,0.0
205,0.00398406374501992,0.0
206,0.003952569169960474,0.0
207,0.004,0.0
208,0.003937007874015748,0.0
209,0.003787878787878788,0.0
210,0.0038022813688212928,0.0
211,0.00390625,0.0
212,0.003937007874015748,0.0
213,0.0,0.0
214,0.0,0.0
215,0.0,0.0
216,0.004132231404958678,0.0
217,0.0041841004184100415,0.0
218,0.0041841004184100415,0.0
219,0.004132231404958678,0.0
220,0.004016064257028112,0.0
221,0.00392156862745098,0.0
222,0.004048582995951417,0.0
223,0.004048582995951417,0.0
224,0.00411522633744856,0.0
225,0.004048582995951417,0.0
226,0.0,0.0
227,0.0,0.0
228,0.0,0.0
229,0.0,0.0
230,0.0,0.0
231,0.0,0.0
232,0.0,0.0
233,0.0,0.0
234,0.0,0.0
235,0.0,0.0
236,0.0,0.0
237,0.0,0.0
238,0.0,0.0
