,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,1,1,0
1,,2,2,0
2,2,,2,0
3,1,,1,0
4,0,,0,0
5,0,,0,0
6,,1,1,0
7,0,,0,0
8,,1,1,0
9,0,,0,0
10,0,,0,0
11,,0,0,0
12,,0,0,0
13,4,,4,0
14,2,,2,0
15,0,,0,0
16,3,,3,0
17,1,,1,0
18,0,,0,0
19,0,,0,0
20,2,,2,0
21,,0,0,0
22,0,,0,0
23,0,,0,0
24,0,,0,0
25,0,,0,0
26,,0,0,0
27,0,,0,0
28,0,,0,0
29,2,,2,0
30,,0,0,0
31,,0,0,0
32,4,,3,1
33,0,,0,0
34,4,,4,0
35,0,,0,0
36,1,,1,0
37,3,,3,0
38,0,,0,0
39,,0,0,0
40,2,,1,1
41,5,,5,0
42,4,,2,2
43,,1,1,0
44,,0,0,0
45,,2,2,0
46,,2,2,0
47,3,,2,1
48,2,,1,1
49,1,,1,0
50,2,,1,1
51,1,,1,0
52,1,,0,1
53,,1,1,0
54,,0,0,0
55,2,,1,1
56,0,,0,0
57,0,,0,0
58,0,,0,0
59,0,,0,0
60,,0,0,0
61,0,,0,0
62,0,,0,0
63,0,,0,0
64,1,,1,0
65,0,,0,0
66,1,,1,0
67,5,,4,1
68,1,,1,0
69,3,,3,0
70,1,,1,0
71,0,,0,0
72,,0,0,0
73,0,,0,0
74,0,,0,0
75,1,,1,0
76,,2,1,1
77,,0,0,0
78,1,,1,0
79,,0,0,0
80,1,,0,1
81,,1,1,0
82,,1,1,0
83,,1,1,0
84,,0,0,0
85,1,,1,0
86,1,,1,0
87,7,,4,3
88,,0,0,0
89,2,,2,0
90,5,,4,1
91,1,,1,0
92,0,,0,0
93,0,,0,0
94,,0,0,0
95,4,,3,1
96,1,,1,0
97,0,,0,0
98,0,,0,0
99,3,,3,0
100,2,,2,0
101,1,,1,0
102,0,,0,0
103,0,,0,0
104,0,,0,0
105,1,,1,0
106,0,,0,0
107,,1,1,0
108,0,,0,0
109,0,,0,0
110,0,,0,0
111,1,,1,0
112,0,,0,0
113,1,,0,1
114,,0,0,0
115,1,,1,0
116,1,,1,0
117,,1,1,0
118,,0,0,0
119,0,,0,0
120,0,,0,0
121,0,,0,0
122,1,,1,0
123,0,,0,0
124,0,,0,0
125,1,,1,0
126,2,,1,1
127,1,,1,0
128,1,,0,1
129,0,,0,0
130,2,,2,0
131,0,,0,0
132,,0,0,0
133,1,,1,0
134,0,,0,0
135,1,,1,0
136,0,,0,0
137,,0,0,0
138,,0,0,0
139,,0,0,0
140,4,,4,0
141,,1,0,1
142,0,,0,0
143,0,,0,0
144,1,,1,0
145,,0,0,0
146,1,,1,0
147,2,,2,0
148,,0,0,0
149,1,,0,1
150,2,,2,0
151,,1,1,0
152,0,,0,0
153,,0,0,0
154,0,,0,0
155,0,,0,0
156,1,,1,0
157,1,,1,0
158,0,,0,0
159,0,,0,0
160,,0,0,0
161,,0,0,0
162,0,,0,0
163,,0,0,0
164,1,,1,0
165,1,,1,0
166,0,,0,0
167,,0,0,0
168,2,,2,0
169,0,,0,0
170,,1,1,0
171,1,,0,1
172,0,,0,0
173,,1,1,0
174,3,,3,0
175,1,,1,0
176,3,,3,0
177,1,,1,0
178,1,,1,0
179,,1,1,0
180,1,,0,1
181,0,,0,0
182,0,,0,0
183,1,,1,0
184,,1,1,0
185,2,,2,0
186,4,,3,1
187,,1,0,1
188,2,,1,1
189,,0,0,0
190,0,,0,0
191,0,,0,0
192,2,,1,1
193,,0,0,0
194,1,,1,0
195,,0,0,0
196,3,,3,0
197,,0,0,0
198,2,,2,0
199,0,,0,0
200,3,,3,0
201,3,,3,0
202,,0,0,0
203,1,,1,0
204,0,,0,0
205,,0,0,0
206,,0,0,0
207,3,,3,0
208,3,,2,1
209,2,,2,0
210,,0,0,0
211,1,,0,1
212,1,,1,0
213,1,,1,0
214,0,,0,0
215,2,,2,0
216,1,,1,0
217,2,,2,0
218,0,,0,0
219,2,,2,0
220,0,,0,0
221,1,,1,0
222,0,,0,0
223,2,,2,0
224,,0,0,0
225,,0,0,0
226,,0,0,0
227,,1,1,0
228,2,,2,0
229,,1,0,1
230,1,,1,0
231,,0,0,0
232,0,,0,0
233,3,,3,0
234,,1,0,1
235,0,,0,0
236,0,,0,0
237,,1,1,0
238,,0,0,0
239,0,,0,0
240,1,,1,0
241,,0,0,0
242,0,,0,0
243,0,,0,0
244,0,,0,0
245,,0,0,0
246,0,,0,0
247,1,,1,0
248,,1,1,0
249,1,,1,0
250,3,,3,0
251,,0,0,0
252,0,,0,0
253,0,,0,0
254,5,,4,1
255,2,,1,1
256,0,,0,0
257,0,,0,0
258,,0,0,0
259,1,,0,1
260,1,,0,1
261,1,,1,0
262,1,,1,0
263,,0,0,0
264,,0,0,0
265,2,,2,0
266,3,,3,0
267,1,,1,0
268,0,,0,0
269,1,,0,1
270,1,,1,0
271,,1,1,0
272,0,,0,0
273,,0,0,0
274,0,,0,0
275,0,,0,0
276,,1,1,0
277,1,,1,0
278,2,,2,0
279,1,,0,1
280,0,,0,0
281,,0,0,0
282,0,,0,0
283,,0,0,0
284,0,,0,0
285,0,,0,0
286,,0,0,0
287,1,,1,0
288,,0,0,0
289,1,,1,0
290,,0,0,0
291,2,,1,1
292,1,,1,0
293,,1,1,0
294,0,,0,0
295,1,,0,1
296,,0,0,0
297,,1,1,0
298,0,,0,0
299,,1,1,0
300,,0,0,0
301,0,,0,0
302,1,,1,0
303,1,,1,0
304,,0,0,0
305,2,,2,0
306,0,,0,0
307,1,,1,0
308,0,,0,0
309,0,,0,0
310,,0,0,0
311,,2,1,1
312,,0,0,0
313,3,,3,0
314,0,,0,0
315,1,,1,0
316,,2,2,0
317,,0,0,0
318,0,,0,0
319,0,,0,0
320,0,,0,0
321,0,,0,0
322,1,,1,0
323,0,,0,0
324,,0,0,0
325,0,,0,0
326,0,,0,0
327,0,,0,0
328,2,,2,0
329,,2,1,1
330,2,,1,1
331,0,,0,0
332,,0,0,0
333,0,,0,0
334,3,,1,2
335,,0,0,0
336,5,,5,0
337,0,,0,0
338,3,,3,0
339,,0,0,0
340,2,,2,0
341,0,,0,0
342,,0,0,0
343,1,,1,0
344,0,,0,0
345,0,,0,0
346,1,,1,0
347,,0,0,0
348,2,,1,1
349,,0,0,0
350,2,,2,0
351,0,,0,0
352,0,,0,0
353,,0,0,0
354,1,,0,1
355,,0,0,0
356,1,,1,0
357,0,,0,0
358,1,,0,1
359,,0,0,0
360,0,,0,0
361,3,,3,0
362,,1,1,0
363,,0,0,0
364,0,,0,0
365,,1,1,0
366,,1,1,0
367,0,,0,0
368,2,,1,1
369,,0,0,0
370,3,,3,0
