,transmission_time,incubation_time,infection_time,disease_state
0,9793,217,9504,State.EXPOSED
1,10208,381,9793,State.EXPOSED
2,10288,301,9793,State.EXPOSED
3,10488,481,10208,State.EXPOSED
4,10518,,10368,State.ASYMPTOMATIC
5,10536,315,10288,State.EXPOSED
6,10588,495,10368,State.EXPOSED
7,10641,328,10208,State.EXPOSED
8,10649,707,10488,State.EXPOSED
9,10657,1039,10536,State.EXPOSED
10,10762,594,10488,State.EXPOSED
11,10768,588,10488,State.EXPOSED
12,10782,574,10488,State.EXPOSED
13,10889,987,10649,State.EXPOSED
14,10944,752,10536,State.EXPOSED
15,10971,905,10649,State.EXPOSED
16,11081,795,10649,State.EXPOSED
17,11089,787,10649,State.EXPOSED
18,11113,383,10889,State.EXPOSED
19,11176,505,10944,State.EXPOSED
20,11176,700,10649,State.EXPOSED
21,11200,676,10649,State.EXPOSED
22,11257,993,11089,State.EXPOSED
23,11304,377,10944,State.EXPOSED
24,11316,365,10944,State.EXPOSED
25,11321,360,10944,State.EXPOSED
26,11369,127,10889,State.EXPOSED
27,11400,,11088,State.ASYMPTOMATIC
28,11409,,11088,State.ASYMPTOMATIC
29,11440,,11232,State.ASYMPTOMATIC
30,11464,,11304,State.ASYMPTOMATIC
31,11472,,11200,State.ASYMPTOMATIC
32,11475,,11232,State.ASYMPTOMATIC
33,11497,,11232,State.ASYMPTOMATIC
34,11552,,11088,State.ASYMPTOMATIC
35,11568,844,11440,State.EXPOSED
36,11657,1301,11409,State.EXPOSED
37,11682,272,11316,State.EXPOSED
38,11704,415,11497,State.EXPOSED
39,11718,954,11520,State.EXPOSED
40,11736,786,11464,State.EXPOSED
41,11745,1213,11409,State.EXPOSED
42,11793,860,11257,State.EXPOSED
43,11824,130,11316,State.EXPOSED
44,11860,812,11520,State.EXPOSED
45,11861,571,11568,State.EXPOSED
46,11872,650,11464,State.EXPOSED
47,11880,792,11520,State.EXPOSED
48,11904,618,11464,State.EXPOSED
49,11906,,11718,State.ASYMPTOMATIC
50,11912,0,11284,State.MILD
51,11931,331,11475,State.EXPOSED
52,11937,,11657,State.ASYMPTOMATIC
53,11969,293,11475,State.EXPOSED
54,12016,506,11464,State.EXPOSED
55,12048,,11657,State.ASYMPTOMATIC
56,12048,474,11464,State.EXPOSED
57,12088,,11657,State.ASYMPTOMATIC
58,12088,595,11904,State.EXPOSED
59,12120,,11793,State.ASYMPTOMATIC
60,12138,132,11704,State.EXPOSED
61,12148,351,11860,State.EXPOSED
62,12153,109,11475,State.EXPOSED
63,12154,,11718,State.ASYMPTOMATIC
64,12184,343,12088,State.EXPOSED
