,transmission_time,incubation_time,infection_time,disease_state
0,9273,,8928,State.ASYMPTOMATIC
1,9570,,8928,State.ASYMPTOMATIC
2,10529,177,9936,State.EXPOSED
3,10640,,10224,State.ASYMPTOMATIC
4,10769,9,10529,State.EXPOSED
5,10832,,10640,State.ASYMPTOMATIC
6,10848,,10640,State.ASYMPTOMATIC
7,11000,,10640,State.ASYMPTOMATIC
8,11478,271,10944,State.EXPOSED
9,11910,289,11520,State.EXPOSED
10,11946,775,11664,State.EXPOSED
11,12012,418,11520,State.EXPOSED
12,12041,389,11520,State.EXPOSED
13,12102,792,11664,State.EXPOSED
14,12150,,11952,State.ASYMPTOMATIC
15,12361,127,12041,State.EXPOSED
16,12372,,12096,State.ASYMPTOMATIC
17,12386,,12096,State.ASYMPTOMATIC
18,12450,,12150,State.ASYMPTOMATIC
19,12510,,12240,State.ASYMPTOMATIC
20,12512,,12041,State.MILD
21,12520,,12041,State.MILD
22,12536,0,12092,State.MILD
23,12606,,12096,State.ASYMPTOMATIC
24,12748,329,12384,State.EXPOSED
25,12792,194,12361,State.EXPOSED
26,13008,,12606,State.ASYMPTOMATIC
27,13074,0,12616,State.SEVERE
28,13116,387,12672,State.EXPOSED
29,13176,,12606,State.ASYMPTOMATIC
30,13184,546,12528,State.EXPOSED
31,13266,0,12616,State.SEVERE
32,13332,,12816,State.ASYMPTOMATIC
33,13708,0,13257,State.MILD
34,15280,425,14976,State.EXPOSED
35,15432,0,14929,State.MILD
36,15785,216,15264,State.EXPOSED
37,15786,215,15264,State.EXPOSED
38,15912,89,15264,State.EXPOSED
39,17262,,16992,State.ASYMPTOMATIC
40,17520,,17280,State.ASYMPTOMATIC
41,17532,,16992,State.ASYMPTOMATIC
42,19216,813,19008,State.EXPOSED
43,19524,505,19008,State.EXPOSED
44,21666,1061,21600,State.EXPOSED
45,23346,467,23040,State.EXPOSED
46,23512,216,23346,State.EXPOSED
47,23592,1017,23512,State.EXPOSED
48,23872,1179,23592,State.EXPOSED
49,23880,1171,23592,State.EXPOSED
50,30112,,29664,State.ASYMPTOMATIC
51,31164,204,30672,State.EXPOSED
52,31800,590,31680,State.EXPOSED
53,32360,,32256,State.ASYMPTOMATIC
