,transmission_time,incubation_time,infection_time,disease_state
0,10176,118,9648,State.EXPOSED
1,10716,887,10512,State.EXPOSED
2,10854,,10656,State.ASYMPTOMATIC
3,11178,,10944,State.ASYMPTOMATIC
4,11274,82,10944,State.EXPOSED
5,11297,781,10944,State.EXPOSED
6,11376,469,11232,State.EXPOSED
7,11412,553,11274,State.EXPOSED
8,11520,846,11232,State.EXPOSED
9,11673,292,11274,State.EXPOSED
10,11802,305,11664,State.EXPOSED
11,11945,710,11664,State.EXPOSED
12,12077,176,11952,State.EXPOSED
13,12432,643,12096,State.EXPOSED
14,12630,,12240,State.ASYMPTOMATIC
15,12786,246,12384,State.EXPOSED
16,13240,280,12786,State.EXPOSED
17,13404,266,13248,State.EXPOSED
18,13416,254,13248,State.EXPOSED
19,13452,463,13104,State.EXPOSED
20,13657,880,13248,State.EXPOSED
21,13704,268,13404,State.EXPOSED
22,14185,,13704,State.ASYMPTOMATIC
23,14186,467,13859,State.EXPOSED
24,14521,576,14388,State.EXPOSED
25,14628,96,14186,State.EXPOSED
26,14859,,14400,State.ASYMPTOMATIC
27,14880,,14628,State.ASYMPTOMATIC
28,15780,,15264,State.ASYMPTOMATIC
29,16230,,15840,State.ASYMPTOMATIC
30,20689,205,20160,State.EXPOSED
31,21126,100,20736,State.EXPOSED
32,22968,919,22464,State.EXPOSED
33,27409,305,27072,State.EXPOSED
34,30822,,30384,State.ASYMPTOMATIC
35,31002,,30384,State.ASYMPTOMATIC
