,transmission_time,incubation_time,infection_time,disease_state
0,11034,673,10656,State.EXPOSED
1,11034,291,10656,State.EXPOSED
2,11034,,10656,State.ASYMPTOMATIC
3,11046,,10800,State.ASYMPTOMATIC
4,11152,337,10656,State.EXPOSED
5,11214,745,10944,State.EXPOSED
6,11220,,10944,State.ASYMPTOMATIC
7,11322,1112,11034,State.EXPOSED
8,11334,625,10944,State.EXPOSED
9,11334,,10800,State.ASYMPTOMATIC
10,12180,,11952,State.ASYMPTOMATIC
11,12186,104,11664,State.EXPOSED
12,12348,624,12096,State.EXPOSED
13,12402,0,11977,State.SEVERE
14,12462,767,12096,State.EXPOSED
15,12585,414,12096,State.EXPOSED
16,12681,0,12321,State.SEVERE
17,12696,0,12263,State.SEVERE
18,12720,255,12462,State.EXPOSED
19,12744,231,12462,State.EXPOSED
20,12894,,12348,State.ASYMPTOMATIC
21,13040,172,12720,State.EXPOSED
22,13104,817,12672,State.EXPOSED
23,13230,76,12816,State.EXPOSED
24,13392,,13248,State.ASYMPTOMATIC
25,13432,252,13104,State.EXPOSED
26,14528,,13968,State.ASYMPTOMATIC
27,15108,,14976,State.ASYMPTOMATIC
28,15114,,14976,State.ASYMPTOMATIC
29,15192,166,14832,State.EXPOSED
30,15228,,15114,State.ASYMPTOMATIC
31,15324,34,14832,State.EXPOSED
32,15522,,15228,State.ASYMPTOMATIC
33,15606,796,15324,State.EXPOSED
34,15753,1626,15606,State.EXPOSED
35,15942,,15522,State.ASYMPTOMATIC
36,16092,,15696,State.ASYMPTOMATIC
37,16398,,16272,State.ASYMPTOMATIC
38,16524,,16272,State.ASYMPTOMATIC
39,16662,,16272,State.ASYMPTOMATIC
40,16689,60,16092,State.EXPOSED
41,16692,,16398,State.ASYMPTOMATIC
42,16953,0,16684,State.SEVERE
43,17169,0,16684,State.SEVERE
44,17628,498,17424,State.EXPOSED
45,18852,,18576,State.ASYMPTOMATIC
46,18978,433,18852,State.EXPOSED
47,19002,409,18852,State.EXPOSED
48,19134,,18978,State.ASYMPTOMATIC
49,19538,1199,19296,State.EXPOSED
50,19800,477,19538,State.EXPOSED
51,20418,67,19872,State.EXPOSED
52,20724,,20418,State.ASYMPTOMATIC
