,transmission_time,incubation_time,infection_time,disease_state
0,9804,275,9504,State.EXPOSED
1,10106,,9804,State.ASYMPTOMATIC
2,10122,,9804,State.ASYMPTOMATIC
3,10530,,10122,State.ASYMPTOMATIC
4,10548,490,10080,State.EXPOSED
5,10552,,10122,State.ASYMPTOMATIC
6,10944,414,10552,State.EXPOSED
7,11208,465,10944,State.EXPOSED
8,11334,339,10944,State.EXPOSED
9,11340,333,10944,State.EXPOSED
10,11358,1252,10944,State.EXPOSED
11,11388,40,11088,State.EXPOSED
12,11418,,10944,State.ASYMPTOMATIC
13,11472,1230,11232,State.EXPOSED
14,11499,1111,10944,State.EXPOSED
15,11544,759,11418,State.EXPOSED
16,11646,1056,11232,State.EXPOSED
17,11706,778,11376,State.EXPOSED
18,11790,437,11520,State.EXPOSED
19,11970,333,11418,State.EXPOSED
20,11988,,11376,State.ASYMPTOMATIC
21,12040,,11808,State.ASYMPTOMATIC
22,12042,1087,11808,State.EXPOSED
23,12089,266,11520,State.EXPOSED
24,12129,0,11619,State.SEVERE
25,12136,751,11808,State.EXPOSED
26,12174,,11808,State.ASYMPTOMATIC
27,12240,,11970,State.ASYMPTOMATIC
28,12344,,12040,State.ASYMPTOMATIC
29,12384,,12240,State.ASYMPTOMATIC
30,12498,,12096,State.ASYMPTOMATIC
31,12588,250,12096,State.EXPOSED
32,12588,544,12384,State.EXPOSED
33,12612,386,12174,State.EXPOSED
34,12630,,12344,State.ASYMPTOMATIC
35,12752,525,12612,State.EXPOSED
36,12785,,12344,State.ASYMPTOMATIC
37,12930,239,12630,State.EXPOSED
38,13272,582,12816,State.EXPOSED
39,13584,460,13248,State.EXPOSED
40,13740,,13248,State.ASYMPTOMATIC
41,13782,598,13104,State.EXPOSED
42,13932,,13782,State.ASYMPTOMATIC
43,14058,959,13824,State.EXPOSED
44,14073,,13782,State.ASYMPTOMATIC
45,14172,,13740,State.ASYMPTOMATIC
46,14672,,14400,State.ASYMPTOMATIC
47,15246,743,14832,State.EXPOSED
48,15296,0,14868,State.MILD
49,15300,372,14832,State.EXPOSED
50,15704,0,15219,State.MILD
51,16780,,16560,State.ASYMPTOMATIC
52,17562,240,17280,State.EXPOSED
53,18048,119,17568,State.EXPOSED
54,21882,522,21456,State.EXPOSED
55,22284,237,21882,State.EXPOSED
56,23856,882,23472,State.EXPOSED
57,30726,535,30384,State.EXPOSED
58,32586,76,32400,State.EXPOSED
