,transmission_time,incubation_time,infection_time,disease_state
0,9866,,9504,State.ASYMPTOMATIC
1,10974,736,10656,State.EXPOSED
2,11112,1417,10974,State.EXPOSED
3,11464,425,11088,State.EXPOSED
4,11626,396,11232,State.EXPOSED
5,11628,394,11232,State.EXPOSED
6,11712,177,11088,State.EXPOSED
7,11748,141,11088,State.EXPOSED
8,11802,391,11520,State.EXPOSED
9,11837,838,11626,State.EXPOSED
10,11977,698,11626,State.EXPOSED
11,12072,2,11712,State.EXPOSED
12,12084,219,11808,State.EXPOSED
13,12090,213,11808,State.EXPOSED
14,12180,0,11748,State.EXPOSED
15,12267,602,11837,State.EXPOSED
16,12354,629,12096,State.EXPOSED
17,12384,781,12096,State.EXPOSED
18,12414,1102,12096,State.EXPOSED
19,12432,997,11952,State.EXPOSED
20,12640,343,12096,State.EXPOSED
21,12666,368,12084,State.EXPOSED
22,12738,,12384,State.ASYMPTOMATIC
23,12746,,12384,State.ASYMPTOMATIC
24,12753,0,12361,State.SEVERE
25,12824,288,12414,State.EXPOSED
26,12849,0,12361,State.SEVERE
27,12893,,12746,State.ASYMPTOMATIC
28,13098,,12666,State.ASYMPTOMATIC
29,13136,446,12887,State.EXPOSED
30,13153,144,12893,State.EXPOSED
31,13158,413,12816,State.EXPOSED
32,13349,,12746,State.ASYMPTOMATIC
33,13500,594,13349,State.EXPOSED
34,13840,,13680,State.ASYMPTOMATIC
35,14010,,13680,State.ASYMPTOMATIC
36,14262,689,13824,State.EXPOSED
37,14280,,14010,State.ASYMPTOMATIC
38,14696,0,14404,State.MILD
39,14760,733,14400,State.EXPOSED
40,14958,1155,14688,State.EXPOSED
41,15564,253,15120,State.EXPOSED
42,15633,0,14932,State.SEVERE
43,15870,805,15408,State.EXPOSED
44,16314,,15984,State.ASYMPTOMATIC
45,16470,229,16272,State.EXPOSED
46,16986,,16560,State.ASYMPTOMATIC
47,17382,126,16986,State.EXPOSED
48,17670,494,17382,State.EXPOSED
49,28602,332,28224,State.EXPOSED
50,32382,979,32112,State.EXPOSED
51,33771,59,33264,State.EXPOSED
