,transmission_time,incubation_time,infection_time,disease_state
0,11202,287,10944,State.EXPOSED
1,11520,0,11106,State.SEVERE
2,11586,0,11106,State.SEVERE
3,11817,0,11367,State.SEVERE
4,11865,0,11332,State.SEVERE
5,12240,0,11845,State.MILD
6,12296,0,11845,State.MILD
7,12300,1342,11952,State.EXPOSED
8,12336,645,11808,State.EXPOSED
9,12414,,12240,State.ASYMPTOMATIC
10,12414,421,11952,State.EXPOSED
11,12696,0,12323,State.SEVERE
12,12744,0,12323,State.SEVERE
13,12960,621,12672,State.EXPOSED
14,13008,,12816,State.ASYMPTOMATIC
15,13122,459,12672,State.EXPOSED
16,13128,,12528,State.ASYMPTOMATIC
17,13297,,13104,State.ASYMPTOMATIC
18,13305,468,13008,State.EXPOSED
19,13380,,13248,State.ASYMPTOMATIC
20,13476,,13104,State.ASYMPTOMATIC
21,14028,,13824,State.ASYMPTOMATIC
22,14418,0,13937,State.SEVERE
23,14765,903,14400,State.EXPOSED
24,15505,241,15120,State.EXPOSED
25,15678,,15264,State.ASYMPTOMATIC
26,16776,,16272,State.ASYMPTOMATIC
27,17532,107,17280,State.EXPOSED
28,17706,,17424,State.ASYMPTOMATIC
29,26202,,26064,State.ASYMPTOMATIC
30,28794,,28512,State.ASYMPTOMATIC
31,33462,,33264,State.ASYMPTOMATIC
32,33600,45,33462,State.EXPOSED
