,transmission_time,incubation_time,infection_time,disease_state
0,10504,13,9936,State.EXPOSED
1,10704,348,10512,State.EXPOSED
2,11214,375,11088,State.EXPOSED
3,11562,,11088,State.ASYMPTOMATIC
4,11584,,11088,State.ASYMPTOMATIC
5,11646,217,11232,State.EXPOSED
6,11665,,11562,State.ASYMPTOMATIC
7,11706,0,11255,State.SEVERE
8,11745,500,11520,State.EXPOSED
9,12088,,11808,State.ASYMPTOMATIC
10,12248,,11584,State.MILD
11,12354,,11808,State.ASYMPTOMATIC
12,12520,1210,12197,State.EXPOSED
13,12660,686,12096,State.EXPOSED
14,12738,582,12384,State.EXPOSED
15,12762,429,12672,State.EXPOSED
16,12961,114,12528,State.EXPOSED
17,13032,0,12610,State.SEVERE
18,13638,,13248,State.ASYMPTOMATIC
19,14544,0,14099,State.MILD
20,14697,,14400,State.ASYMPTOMATIC
21,14898,,14544,State.ASYMPTOMATIC
22,14921,,14544,State.ASYMPTOMATIC
23,15720,515,15408,State.EXPOSED
24,15720,1030,15408,State.EXPOSED
25,16092,,15552,State.ASYMPTOMATIC
26,16109,271,15696,State.EXPOSED
27,16392,44,16092,State.EXPOSED
28,18345,452,17712,State.EXPOSED
29,18513,0,17812,State.SEVERE
30,18912,501,18513,State.EXPOSED
31,18936,477,18513,State.EXPOSED
32,19086,542,18936,State.EXPOSED
33,20040,713,19584,State.EXPOSED
34,20650,,20160,State.ASYMPTOMATIC
35,20979,607,20650,State.EXPOSED
