,transmission_time,incubation_time,infection_time,disease_state
0,9492,,9360,State.ASYMPTOMATIC
1,11202,,10944,State.ASYMPTOMATIC
2,11248,574,11088,State.EXPOSED
3,11388,178,10944,State.EXPOSED
4,11666,393,11388,State.EXPOSED
5,11672,1233,11232,State.EXPOSED
6,11982,472,11664,State.EXPOSED
7,12192,,11952,State.ASYMPTOMATIC
8,12450,,12240,State.ASYMPTOMATIC
9,12498,380,12096,State.EXPOSED
10,12540,349,12240,State.EXPOSED
11,12960,687,12672,State.EXPOSED
12,13584,0,13096,State.MILD
13,13872,737,13536,State.EXPOSED
14,13890,,13536,State.ASYMPTOMATIC
15,14046,531,13890,State.EXPOSED
16,14560,0,13995,State.MILD
17,19086,538,18576,State.EXPOSED
18,19386,1077,19086,State.EXPOSED
19,19889,,19584,State.ASYMPTOMATIC
20,20464,178,19872,State.EXPOSED
21,21098,52,20448,State.EXPOSED
22,31122,1036,30816,State.EXPOSED
23,31260,898,30816,State.EXPOSED
24,31566,,31260,State.ASYMPTOMATIC
