,transmission_time,incubation_time,infection_time,disease_state
0,10410,309,9792,State.EXPOSED
1,11430,,11088,State.ASYMPTOMATIC
2,11454,,11376,State.ASYMPTOMATIC
3,11513,424,11232,State.EXPOSED
4,11528,208,10944,State.EXPOSED
5,11569,,11376,State.ASYMPTOMATIC
6,12444,674,12096,State.EXPOSED
7,12582,536,12096,State.EXPOSED
8,12698,,12528,State.ASYMPTOMATIC
9,12750,257,12582,State.EXPOSED
10,12780,,12240,State.ASYMPTOMATIC
11,12874,667,12672,State.EXPOSED
12,12876,182,12672,State.EXPOSED
13,12912,386,12528,State.EXPOSED
14,12930,368,12528,State.EXPOSED
15,12994,,12528,State.ASYMPTOMATIC
16,13025,1043,12874,State.EXPOSED
17,13068,230,12528,State.EXPOSED
18,13080,,12780,State.ASYMPTOMATIC
19,13098,814,12816,State.EXPOSED
20,13314,598,12816,State.EXPOSED
21,13356,,13104,State.ASYMPTOMATIC
22,13418,,13104,State.ASYMPTOMATIC
23,13425,,13104,State.ASYMPTOMATIC
24,13512,0,12869,State.MILD
25,13668,,13248,State.ASYMPTOMATIC
26,13776,,13392,State.ASYMPTOMATIC
27,13792,0,13258,State.MILD
28,13986,0,13387,State.SEVERE
29,14040,1190,13680,State.EXPOSED
30,14088,229,13792,State.EXPOSED
31,14184,1046,13680,State.EXPOSED
32,14466,0,13935,State.SEVERE
33,14545,104,14112,State.EXPOSED
34,14810,0,14249,State.MILD
35,14811,414,14545,State.EXPOSED
36,15222,334,14811,State.EXPOSED
37,15504,527,14976,State.EXPOSED
38,15516,766,14976,State.EXPOSED
39,15846,209,15408,State.EXPOSED
40,16188,1075,15984,State.EXPOSED
41,17298,96,16848,State.EXPOSED
42,17388,,17136,State.ASYMPTOMATIC
43,17514,766,16992,State.EXPOSED
44,17576,,17298,State.ASYMPTOMATIC
45,17718,,17298,State.ASYMPTOMATIC
46,17940,240,17514,State.EXPOSED
47,18000,215,17568,State.EXPOSED
48,18552,0,17942,State.SEVERE
49,19758,681,19440,State.EXPOSED
50,19770,669,19440,State.EXPOSED
51,20484,,20304,State.ASYMPTOMATIC
52,20634,,20484,State.ASYMPTOMATIC
53,29544,218,28944,State.EXPOSED
54,31104,,30816,State.ASYMPTOMATIC
55,31140,,30816,State.ASYMPTOMATIC
