,transmission_time,incubation_time,infection_time,disease_state
0,8976,816,8784,State.EXPOSED
1,10122,556,9936,State.EXPOSED
2,10260,418,9936,State.EXPOSED
3,10417,,10122,State.ASYMPTOMATIC
4,11358,288,10944,State.EXPOSED
5,11844,387,11232,State.EXPOSED
6,11857,,11520,State.ASYMPTOMATIC
7,12433,469,12096,State.EXPOSED
8,12486,,12240,State.ASYMPTOMATIC
9,12486,,12240,State.ASYMPTOMATIC
10,12616,,12528,State.ASYMPTOMATIC
11,12732,,12528,State.ASYMPTOMATIC
12,13182,474,12960,State.EXPOSED
13,13194,,12960,State.ASYMPTOMATIC
14,13209,0,12555,State.SEVERE
15,13296,211,12816,State.EXPOSED
16,13624,,13194,State.ASYMPTOMATIC
17,13680,,13248,State.ASYMPTOMATIC
18,13778,0,13089,State.SEVERE
19,14169,,13968,State.ASYMPTOMATIC
20,14466,,13968,State.ASYMPTOMATIC
21,15066,531,14688,State.EXPOSED
22,15810,152,15264,State.EXPOSED
23,18468,480,18144,State.EXPOSED
24,18870,,18468,State.ASYMPTOMATIC
25,19177,111,18870,State.EXPOSED
26,19260,,19008,State.ASYMPTOMATIC
27,20572,1589,20304,State.EXPOSED
28,33180,74,32688,State.EXPOSED
29,33457,220,33180,State.EXPOSED
30,33473,204,33180,State.EXPOSED
