,transmission_time,incubation_time,infection_time,disease_state
0,9090,,8928,State.ASYMPTOMATIC
1,9240,,8928,State.ASYMPTOMATIC
2,10020,,9936,State.ASYMPTOMATIC
3,10554,341,10368,State.EXPOSED
4,11040,260,10656,State.EXPOSED
5,11106,1063,10656,State.EXPOSED
6,11244,,10944,State.ASYMPTOMATIC
7,11320,716,11088,State.EXPOSED
8,11520,,11088,State.ASYMPTOMATIC
9,11724,312,11088,State.EXPOSED
10,11861,449,11520,State.EXPOSED
11,12024,,11724,State.ASYMPTOMATIC
12,12054,695,11664,State.EXPOSED
13,12090,673,11808,State.EXPOSED
14,12090,659,11664,State.EXPOSED
15,12120,372,11808,State.EXPOSED
16,12126,304,11808,State.EXPOSED
17,12138,494,11664,State.EXPOSED
18,12217,,11952,State.ASYMPTOMATIC
19,12246,184,11808,State.EXPOSED
20,12312,0,11905,State.SEVERE
21,12341,,11952,State.ASYMPTOMATIC
22,12348,,11952,State.ASYMPTOMATIC
23,12416,0,12013,State.MILD
24,12417,0,12125,State.SEVERE
25,12450,1160,12240,State.EXPOSED
26,12480,,11952,State.ASYMPTOMATIC
27,12492,453,12090,State.EXPOSED
28,12516,429,12090,State.EXPOSED
29,13308,,13104,State.ASYMPTOMATIC
30,13614,,13104,State.ASYMPTOMATIC
31,15480,,15264,State.ASYMPTOMATIC
32,15630,,15480,State.ASYMPTOMATIC
33,15648,596,15264,State.EXPOSED
34,15960,,15648,State.ASYMPTOMATIC
35,16254,295,15960,State.EXPOSED
36,16326,,15630,State.ASYMPTOMATIC
37,16362,,16326,State.ASYMPTOMATIC
38,16446,326,16128,State.EXPOSED
39,16542,471,16254,State.EXPOSED
40,17059,,16326,State.ASYMPTOMATIC
41,17265,56,17059,State.EXPOSED
42,20358,151,19728,State.EXPOSED
43,20410,,20016,State.ASYMPTOMATIC
44,21026,352,20592,State.EXPOSED
45,31752,99,31104,State.EXPOSED
46,32057,242,31752,State.EXPOSED
47,32184,115,31752,State.EXPOSED
48,32460,14,32112,State.EXPOSED
49,32772,1034,32184,State.EXPOSED
