,transmission_time,incubation_time,infection_time,disease_state
0,9180,635,9072,State.EXPOSED
1,9612,203,9072,State.EXPOSED
2,9822,320,9504,State.EXPOSED
3,10422,534,10368,State.EXPOSED
4,10716,54,10422,State.EXPOSED
5,10746,210,10368,State.EXPOSED
6,10824,701,10512,State.EXPOSED
7,10849,1223,10656,State.EXPOSED
8,11034,1038,10656,State.EXPOSED
9,11256,597,10824,State.EXPOSED
10,11393,,11256,State.ASYMPTOMATIC
11,11457,458,11034,State.EXPOSED
12,12032,,11664,State.ASYMPTOMATIC
13,12396,239,11952,State.EXPOSED
14,12414,221,11952,State.EXPOSED
15,12456,1064,12096,State.EXPOSED
16,12468,226,12240,State.EXPOSED
17,12564,357,12396,State.EXPOSED
18,12601,919,12096,State.EXPOSED
19,12666,,12528,State.ASYMPTOMATIC
20,12690,,12096,State.ASYMPTOMATIC
21,12858,0,12264,State.SEVERE
22,12864,,12672,State.ASYMPTOMATIC
23,13092,959,12672,State.EXPOSED
24,13116,,12816,State.ASYMPTOMATIC
25,13132,317,12564,State.EXPOSED
26,13296,0,13022,State.SEVERE
27,13356,,13248,State.ASYMPTOMATIC
28,13416,,13116,State.ASYMPTOMATIC
29,13442,0,13008,State.SEVERE
30,13521,247,13248,State.EXPOSED
31,13602,8,13092,State.EXPOSED
32,13680,0,13108,State.SEVERE
33,13836,176,13392,State.EXPOSED
34,13962,48,13536,State.EXPOSED
35,14532,,14400,State.ASYMPTOMATIC
36,14622,678,14112,State.EXPOSED
37,14886,274,14544,State.EXPOSED
38,14952,,14400,State.ASYMPTOMATIC
39,15064,426,14886,State.EXPOSED
40,15186,145,14832,State.EXPOSED
41,15420,32,15120,State.EXPOSED
42,15844,405,15420,State.EXPOSED
43,16326,,16272,State.ASYMPTOMATIC
44,16860,523,16704,State.EXPOSED
45,17808,,17424,State.ASYMPTOMATIC
46,18001,,17712,State.ASYMPTOMATIC
47,18006,,17712,State.ASYMPTOMATIC
48,18144,428,18006,State.EXPOSED
49,18185,,17712,State.ASYMPTOMATIC
50,18666,432,18144,State.EXPOSED
51,18672,,18185,State.MILD
52,21024,267,20736,State.EXPOSED
53,21705,345,21312,State.EXPOSED
54,21846,204,21312,State.EXPOSED
55,22278,,21846,State.ASYMPTOMATIC
56,22302,,21846,State.ASYMPTOMATIC
57,31128,705,30960,State.EXPOSED
58,32484,1419,32256,State.EXPOSED
59,32777,152,32484,State.EXPOSED
