,transmission_time,incubation_time,infection_time,disease_state
0,10632,,10080,State.ASYMPTOMATIC
1,10776,286,10368,State.EXPOSED
2,11058,74,10656,State.EXPOSED
3,11480,,11232,State.ASYMPTOMATIC
4,11608,0,11267,State.MILD
5,11976,758,11664,State.EXPOSED
6,12222,,11808,State.ASYMPTOMATIC
7,12304,0,11691,State.MILD
8,12330,,12096,State.ASYMPTOMATIC
9,12376,0,11739,State.MILD
10,12624,1090,12384,State.EXPOSED
11,12642,1072,12384,State.EXPOSED
12,12672,752,12528,State.EXPOSED
13,12784,435,12624,State.EXPOSED
14,12784,930,12384,State.EXPOSED
15,12842,865,12528,State.EXPOSED
16,12857,467,12672,State.EXPOSED
17,12858,466,12672,State.EXPOSED
18,12866,0,12213,State.SEVERE
19,13128,175,12858,State.EXPOSED
20,13362,,12960,State.ASYMPTOMATIC
21,13441,209,13128,State.EXPOSED
22,13465,112,12816,State.EXPOSED
23,13518,,12960,State.ASYMPTOMATIC
24,13518,,13104,State.ASYMPTOMATIC
25,13536,55,12960,State.EXPOSED
26,13602,563,13392,State.EXPOSED
27,13830,,13536,State.ASYMPTOMATIC
28,13848,0,13444,State.SEVERE
29,13856,,13536,State.ASYMPTOMATIC
30,13968,475,13824,State.EXPOSED
31,14070,312,13680,State.EXPOSED
32,14352,977,14112,State.EXPOSED
33,14376,953,14112,State.EXPOSED
34,14377,328,13824,State.EXPOSED
35,14706,409,14400,State.EXPOSED
36,14778,401,14544,State.EXPOSED
37,14984,325,14832,State.EXPOSED
38,14988,321,14832,State.EXPOSED
39,15002,416,14706,State.EXPOSED
40,15144,422,14688,State.EXPOSED
41,15268,781,14778,State.EXPOSED
42,15433,,14688,State.ASYMPTOMATIC
43,15793,215,15433,State.EXPOSED
44,19201,334,18576,State.EXPOSED
45,19914,690,19440,State.EXPOSED
46,27209,,26928,State.ASYMPTOMATIC
47,31761,934,31248,State.EXPOSED
48,31897,798,31248,State.EXPOSED
