,SUSCEPTIBLE,EXPOSED,MILD,MODERATE,SEVERE,RECOVERED,ASYMPTOMATIC
0,213.0,0.0,0.0,0.0,0.0,0.0,0.0
1,213.0,0.0,0.0,0.0,0.0,0.0,0.0
2,215.0,0.0,0.0,0.0,0.0,0.0,0.0
3,218.0,0.0,0.0,0.0,0.0,0.0,0.0
4,224.0,0.0,0.0,0.0,0.0,0.0,0.0
5,230.0,0.0,0.0,0.0,0.0,0.0,0.0
6,241.0,0.0,0.0,0.0,0.0,0.0,0.0
7,235.0,0.0,0.0,0.0,0.0,0.0,0.0
8,240.0,0.0,0.0,0.0,0.0,0.0,0.0
9,242.0,0.0,0.0,0.0,0.0,0.0,0.0
10,247.0,0.0,0.0,0.0,0.0,0.0,0.0
11,245.0,0.0,0.0,0.0,0.0,0.0,0.0
12,247.0,0.0,0.0,0.0,0.0,0.0,0.0
13,234.0,0.0,0.0,0.0,0.0,0.0,0.0
14,231.0,0.0,0.0,0.0,0.0,0.0,0.0
15,234.0,0.0,0.0,0.0,0.0,0.0,0.0
16,231.0,0.0,0.0,0.0,0.0,0.0,0.0
17,224.0,0.0,0.0,0.0,0.0,0.0,0.0
18,219.0,0.0,0.0,0.0,0.0,0.0,0.0
19,215.0,0.0,0.0,0.0,0.0,0.0,0.0
20,201.0,0.0,0.0,0.0,0.0,0.0,0.0
21,207.0,0.0,0.0,0.0,0.0,0.0,0.0
22,210.0,0.0,0.0,0.0,0.0,0.0,0.0
23,209.0,0.0,0.0,0.0,0.0,0.0,0.0
24,215.0,0.0,0.0,0.0,0.0,0.0,0.0
25,223.0,0.0,0.0,0.0,0.0,0.0,0.0
26,222.0,0.0,0.0,0.0,0.0,0.0,0.0
27,216.0,0.0,0.0,0.0,0.0,0.0,0.0
28,216.0,0.0,0.0,0.0,0.0,0.0,0.0
29,231.0,0.0,0.0,0.0,0.0,0.0,0.0
30,220.0,0.0,0.0,0.0,0.0,0.0,0.0
31,209.0,0.0,0.0,0.0,0.0,0.0,0.0
32,210.0,0.0,0.0,0.0,0.0,0.0,0.0
33,225.0,0.0,0.0,0.0,0.0,0.0,0.0
34,232.0,0.0,0.0,0.0,0.0,0.0,0.0
35,226.0,0.0,0.0,0.0,0.0,0.0,0.0
36,241.0,0.0,0.0,0.0,0.0,0.0,0.0
37,234.0,0.0,0.0,0.0,0.0,0.0,0.0
38,229.0,0.0,0.0,0.0,0.0,0.0,0.0
39,227.0,0.0,0.0,0.0,0.0,0.0,0.0
40,224.0,0.0,0.0,0.0,0.0,0.0,0.0
41,222.0,0.0,0.0,0.0,0.0,0.0,0.0
42,206.0,0.0,0.0,0.0,0.0,0.0,0.0
43,204.0,0.0,0.0,0.0,0.0,0.0,0.0
44,207.0,0.0,0.0,0.0,0.0,0.0,0.0
45,217.0,0.0,0.0,0.0,0.0,0.0,0.0
46,205.0,0.0,0.0,0.0,0.0,0.0,0.0
47,203.0,0.0,0.0,0.0,0.0,0.0,0.0
48,208.0,0.0,0.0,0.0,0.0,0.0,0.0
49,228.0,0.0,0.0,0.0,0.0,0.0,0.0
50,227.0,0.0,0.0,0.0,0.0,0.0,0.0
51,225.0,0.0,0.0,0.0,0.0,0.0,0.0
52,226.0,0.0,0.0,0.0,0.0,0.0,0.0
53,226.0,0.0,0.0,0.0,0.0,0.0,0.0
54,236.0,0.0,0.0,0.0,0.0,0.0,0.0
55,223.0,0.0,0.0,0.0,0.0,0.0,0.0
56,220.0,0.0,0.0,0.0,0.0,0.0,0.0
57,204.0,0.0,0.0,0.0,0.0,0.0,0.0
58,203.0,0.0,0.0,0.0,0.0,0.0,0.0
59,204.0,0.0,0.0,0.0,1.0,0.0,0.0
60,211.0,0.0,0.0,0.0,1.0,0.0,0.0
61,201.0,0.0,0.0,0.0,1.0,0.0,0.0
62,208.0,0.0,0.0,0.0,1.0,0.0,0.0
63,208.0,0.0,0.0,0.0,1.0,0.0,0.0
64,224.0,0.0,0.0,0.0,1.0,0.0,0.0
65,222.0,0.0,0.0,0.0,1.0,0.0,0.0
66,229.0,0.0,0.0,0.0,1.0,0.0,0.0
67,239.0,0.0,0.0,0.0,1.0,0.0,0.0
68,253.0,0.0,0.0,0.0,1.0,0.0,0.0
69,257.0,0.0,0.0,0.0,1.0,0.0,0.0
70,249.0,0.0,0.0,0.0,1.0,0.0,0.0
71,230.0,0.0,0.0,0.0,1.0,0.0,0.0
72,222.0,0.0,0.0,0.0,1.0,0.0,0.0
73,226.0,0.0,0.0,0.0,1.0,0.0,1.0
74,221.0,0.0,0.0,0.0,1.0,0.0,1.0
75,227.0,0.0,0.0,0.0,1.0,0.0,0.0
76,245.0,0.0,0.0,0.0,1.0,0.0,0.0
77,258.0,0.0,3.0,0.0,3.0,0.0,0.0
78,256.0,0.0,3.0,0.0,4.0,0.0,0.0
79,244.0,0.0,4.0,0.0,7.0,0.0,0.0
80,235.0,0.0,6.0,0.0,8.0,0.0,0.0
81,231.0,0.0,3.0,0.0,10.0,1.0,0.0
82,230.0,2.0,5.0,0.0,12.0,1.0,0.0
83,235.0,1.0,9.0,0.0,14.0,1.0,0.0
84,232.0,1.0,10.0,0.0,16.0,1.0,0.0
85,231.0,0.0,13.0,0.0,18.0,0.0,0.0
86,225.0,1.0,17.0,0.0,20.0,0.0,0.0
87,225.0,2.0,19.0,0.0,25.0,0.0,0.0
88,227.0,2.0,19.0,0.0,28.0,0.0,0.0
89,219.0,2.0,22.0,0.0,35.0,1.0,0.0
90,219.0,3.0,21.0,0.0,36.0,1.0,0.0
91,213.0,1.0,20.0,0.0,40.0,2.0,0.0
92,221.0,1.0,23.0,0.0,45.0,3.0,0.0
93,219.0,1.0,22.0,0.0,44.0,7.0,0.0
94,209.0,1.0,26.0,0.0,48.0,6.0,0.0
95,207.0,0.0,23.0,0.0,49.0,6.0,0.0
96,206.0,0.0,20.0,0.0,47.0,6.0,0.0
97,213.0,0.0,14.0,0.0,48.0,9.0,0.0
98,209.0,0.0,12.0,0.0,46.0,8.0,0.0
99,206.0,1.0,13.0,0.0,49.0,9.0,0.0
100,215.0,1.0,15.0,0.0,48.0,9.0,1.0
101,216.0,2.0,13.0,0.0,46.0,9.0,1.0
102,223.0,2.0,10.0,0.0,45.0,5.0,1.0
103,220.0,1.0,8.0,0.0,45.0,4.0,0.0
104,215.0,0.0,8.0,0.0,49.0,4.0,0.0
105,203.0,0.0,7.0,0.0,47.0,4.0,0.0
106,207.0,0.0,8.0,0.0,46.0,6.0,0.0
107,220.0,0.0,9.0,0.0,44.0,6.0,0.0
108,236.0,0.0,6.0,0.0,43.0,7.0,0.0
109,220.0,0.0,5.0,0.0,41.0,7.0,0.0
110,219.0,0.0,2.0,0.0,40.0,7.0,0.0
111,225.0,0.0,4.0,0.0,40.0,6.0,0.0
112,220.0,0.0,2.0,0.0,35.0,8.0,0.0
113,220.0,0.0,2.0,0.0,32.0,6.0,0.0
114,221.0,0.0,2.0,0.0,30.0,6.0,0.0
115,214.0,0.0,1.0,0.0,28.0,7.0,1.0
116,210.0,0.0,2.0,0.0,24.0,7.0,1.0
117,212.0,0.0,3.0,0.0,21.0,9.0,2.0
118,220.0,0.0,4.0,0.0,21.0,8.0,1.0
119,229.0,0.0,4.0,0.0,19.0,11.0,1.0
120,243.0,0.0,2.0,0.0,17.0,11.0,1.0
121,244.0,0.0,2.0,0.0,18.0,11.0,1.0
122,241.0,0.0,1.0,0.0,17.0,10.0,0.0
123,240.0,0.0,1.0,0.0,16.0,10.0,0.0
124,244.0,0.0,0.0,0.0,14.0,11.0,0.0
125,234.0,1.0,0.0,0.0,12.0,12.0,0.0
126,231.0,2.0,0.0,0.0,12.0,10.0,0.0
127,227.0,2.0,0.0,0.0,10.0,9.0,0.0
128,221.0,2.0,0.0,0.0,10.0,7.0,0.0
129,228.0,2.0,0.0,0.0,10.0,7.0,0.0
130,252.0,2.0,0.0,0.0,9.0,7.0,0.0
131,249.0,1.0,0.0,0.0,9.0,7.0,0.0
132,231.0,1.0,0.0,0.0,9.0,7.0,0.0
133,237.0,1.0,0.0,0.0,8.0,7.0,0.0
134,227.0,1.0,0.0,0.0,6.0,9.0,0.0
135,220.0,1.0,0.0,0.0,6.0,9.0,0.0
136,210.0,1.0,0.0,0.0,6.0,8.0,0.0
137,205.0,0.0,0.0,0.0,8.0,7.0,0.0
138,197.0,0.0,0.0,0.0,8.0,7.0,0.0
139,217.0,0.0,0.0,0.0,8.0,7.0,0.0
140,212.0,0.0,0.0,0.0,8.0,7.0,0.0
141,216.0,0.0,0.0,0.0,7.0,5.0,0.0
142,212.0,0.0,0.0,0.0,6.0,5.0,0.0
143,209.0,0.0,0.0,0.0,6.0,5.0,0.0
144,200.0,0.0,1.0,0.0,5.0,6.0,0.0
145,195.0,0.0,0.0,0.0,5.0,6.0,0.0
146,189.0,0.0,0.0,0.0,5.0,6.0,0.0
147,191.0,0.0,0.0,0.0,4.0,7.0,0.0
148,191.0,0.0,1.0,0.0,4.0,7.0,0.0
149,208.0,0.0,1.0,0.0,4.0,6.0,0.0
150,224.0,0.0,1.0,0.0,4.0,5.0,0.0
151,220.0,0.0,1.0,0.0,4.0,5.0,0.0
152,225.0,0.0,1.0,0.0,3.0,5.0,0.0
153,242.0,0.0,1.0,0.0,3.0,5.0,0.0
154,255.0,0.0,0.0,0.0,3.0,5.0,0.0
155,247.0,0.0,1.0,0.0,3.0,5.0,0.0
156,243.0,0.0,1.0,0.0,3.0,5.0,0.0
157,261.0,0.0,1.0,0.0,3.0,5.0,0.0
158,256.0,0.0,1.0,0.0,3.0,4.0,0.0
159,248.0,0.0,0.0,0.0,3.0,4.0,0.0
160,249.0,0.0,0.0,0.0,3.0,4.0,0.0
161,253.0,0.0,0.0,0.0,1.0,5.0,0.0
162,259.0,0.0,0.0,0.0,1.0,5.0,0.0
163,262.0,0.0,0.0,0.0,1.0,5.0,0.0
164,244.0,0.0,0.0,0.0,1.0,4.0,0.0
165,233.0,0.0,0.0,0.0,1.0,4.0,0.0
166,246.0,0.0,0.0,0.0,1.0,4.0,0.0
167,249.0,0.0,0.0,0.0,0.0,4.0,0.0
168,253.0,0.0,0.0,0.0,0.0,4.0,0.0
169,266.0,0.0,0.0,0.0,0.0,4.0,0.0
170,263.0,0.0,0.0,0.0,0.0,4.0,0.0
171,265.0,0.0,0.0,0.0,0.0,4.0,0.0
172,275.0,0.0,0.0,0.0,0.0,4.0,0.0
173,276.0,0.0,0.0,0.0,0.0,4.0,0.0
174,274.0,0.0,0.0,0.0,0.0,4.0,0.0
175,275.0,0.0,0.0,0.0,0.0,4.0,0.0
176,271.0,0.0,0.0,0.0,0.0,4.0,0.0
177,274.0,0.0,0.0,0.0,0.0,4.0,0.0
178,271.0,0.0,0.0,0.0,0.0,4.0,0.0
