,transmission_time,incubation_time,infection_time,disease_state
0,10650,,10512,State.ASYMPTOMATIC
1,11529,0,11014,State.SEVERE
2,11826,0,11305,State.SEVERE
3,11832,494,11520,State.EXPOSED
4,11888,273,11664,State.EXPOSED
5,12016,0,11365,State.MILD
6,12162,765,11808,State.EXPOSED
7,12492,,12096,State.ASYMPTOMATIC
8,12678,973,12240,State.EXPOSED
9,12984,1214,12816,State.EXPOSED
10,13098,0,12474,State.SEVERE
11,13248,950,12816,State.EXPOSED
12,13584,0,13258,State.MILD
13,13713,555,13248,State.EXPOSED
14,14904,,14400,State.ASYMPTOMATIC
15,15256,,15120,State.ASYMPTOMATIC
16,15520,,15120,State.ASYMPTOMATIC
17,15672,,15552,State.ASYMPTOMATIC
18,15833,263,15256,State.EXPOSED
19,15882,,15552,State.ASYMPTOMATIC
20,16428,808,16128,State.EXPOSED
21,16521,853,16416,State.EXPOSED
22,17112,0,16610,State.MILD
23,17716,0,17218,State.SEVERE
24,18096,745,17856,State.EXPOSED
25,18570,57,18096,State.EXPOSED
26,18846,,18570,State.ASYMPTOMATIC
27,20905,,20736,State.ASYMPTOMATIC
28,27876,,27360,State.ASYMPTOMATIC
29,29560,0,29004,State.MILD
30,31182,620,31104,State.EXPOSED
