,transmission_time,incubation_time,infection_time,disease_state
0,9780,,9360,State.ASYMPTOMATIC
1,9912,,9360,State.ASYMPTOMATIC
2,10206,171,9936,State.EXPOSED
3,10278,99,9936,State.EXPOSED
4,10360,,9912,State.ASYMPTOMATIC
5,10465,437,10206,State.EXPOSED
6,10489,,10368,State.ASYMPTOMATIC
7,10566,1106,10368,State.EXPOSED
8,10889,380,10656,State.EXPOSED
9,11169,100,10656,State.EXPOSED
10,11466,720,11376,State.EXPOSED
11,11544,0,11129,State.SEVERE
12,11571,1268,11376,State.EXPOSED
13,11676,967,11520,State.EXPOSED
14,11688,655,11376,State.EXPOSED
15,11808,0,11251,State.SEVERE
16,11922,318,11520,State.EXPOSED
17,12368,1095,11922,State.EXPOSED
18,12576,0,12184,State.MILD
19,12702,,12384,State.ASYMPTOMATIC
20,12726,729,12528,State.EXPOSED
21,12906,460,12528,State.EXPOSED
22,13010,690,12672,State.EXPOSED
23,13014,352,12528,State.EXPOSED
24,13092,,12672,State.ASYMPTOMATIC
25,13110,137,12816,State.EXPOSED
26,13170,530,12672,State.EXPOSED
27,13500,756,13392,State.EXPOSED
28,13570,639,13248,State.EXPOSED
29,13626,140,13248,State.EXPOSED
30,13713,0,13187,State.SEVERE
31,13736,521,13626,State.EXPOSED
32,13998,363,13824,State.EXPOSED
33,15264,1258,15120,State.EXPOSED
34,15270,1030,14976,State.EXPOSED
35,15392,0,14914,State.MILD
36,15410,198,15120,State.EXPOSED
37,15504,0,15075,State.MILD
38,15516,,15264,State.ASYMPTOMATIC
39,15924,454,15552,State.EXPOSED
40,15960,731,15504,State.EXPOSED
41,16033,1138,15924,State.EXPOSED
42,16336,963,16033,State.EXPOSED
43,16338,393,15840,State.EXPOSED
44,16494,477,16336,State.EXPOSED
45,16566,,16272,State.ASYMPTOMATIC
46,16922,,16416,State.ASYMPTOMATIC
47,20196,301,19728,State.EXPOSED
48,20328,597,20196,State.EXPOSED
49,22146,661,22032,State.EXPOSED
50,22746,,22320,State.ASYMPTOMATIC
51,23148,,22746,State.ASYMPTOMATIC
52,24840,420,24768,State.EXPOSED
53,30162,,29952,State.ASYMPTOMATIC
