,transmission_time,incubation_time,infection_time,disease_state
0,9660,485,9072,State.EXPOSED
1,10009,,9792,State.ASYMPTOMATIC
2,10128,,9792,State.ASYMPTOMATIC
3,10128,,9792,State.ASYMPTOMATIC
4,10432,696,10128,State.EXPOSED
5,10752,951,10512,State.EXPOSED
6,10840,,10800,State.ASYMPTOMATIC
7,11033,640,10800,State.EXPOSED
8,11848,,11520,State.ASYMPTOMATIC
9,11964,,11520,State.ASYMPTOMATIC
10,12150,512,11664,State.EXPOSED
11,12360,446,12096,State.EXPOSED
12,12480,326,12096,State.EXPOSED
13,12600,567,12528,State.EXPOSED
14,12738,,12384,State.ASYMPTOMATIC
15,12872,548,12672,State.EXPOSED
16,13010,0,12490,State.SEVERE
17,13080,851,12528,State.EXPOSED
18,13164,651,12816,State.EXPOSED
19,13584,0,13033,State.MILD
20,14401,216,13824,State.EXPOSED
21,14508,355,14112,State.EXPOSED
22,15156,,14688,State.ASYMPTOMATIC
23,15162,571,14832,State.EXPOSED
24,15270,1404,14976,State.EXPOSED
25,15306,1368,14976,State.EXPOSED
26,15416,,15306,State.ASYMPTOMATIC
27,15582,756,15120,State.EXPOSED
28,16002,318,15582,State.EXPOSED
29,16068,,15696,State.ASYMPTOMATIC
30,16350,631,16272,State.EXPOSED
31,16540,56,16272,State.EXPOSED
32,16626,586,16272,State.EXPOSED
33,16688,375,16560,State.EXPOSED
34,16832,231,16560,State.EXPOSED
35,18180,15,17712,State.EXPOSED
36,18472,,18180,State.ASYMPTOMATIC
37,32649,,32256,State.ASYMPTOMATIC
