,transmission_time,incubation_time,infection_time,disease_state
0,10716,,10224,State.ASYMPTOMATIC
1,11394,911,11088,State.EXPOSED
2,11418,887,11088,State.EXPOSED
3,11424,0,10733,State.MILD
4,11838,14,11376,State.EXPOSED
5,12126,,11808,State.ASYMPTOMATIC
6,12348,,11952,State.ASYMPTOMATIC
7,12585,790,12096,State.EXPOSED
8,12700,745,12528,State.EXPOSED
9,12876,520,12528,State.EXPOSED
10,13049,152,12240,State.EXPOSED
11,13152,,12816,State.ASYMPTOMATIC
12,13182,,12816,State.ASYMPTOMATIC
13,13188,202,12960,State.EXPOSED
14,13200,907,13104,State.EXPOSED
15,13277,656,13182,State.EXPOSED
16,13288,1071,13152,State.EXPOSED
17,13326,599,13188,State.EXPOSED
18,13548,621,13288,State.EXPOSED
19,13650,,13104,State.ASYMPTOMATIC
20,13729,,13392,State.ASYMPTOMATIC
21,13792,0,13480,State.MILD
22,13920,705,13650,State.EXPOSED
23,14400,0,14024,State.MILD
24,14424,0,14024,State.MILD
25,14520,353,14256,State.EXPOSED
26,14640,233,14256,State.EXPOSED
27,15120,,14832,State.ASYMPTOMATIC
28,15138,0,14693,State.SEVERE
29,16170,0,15696,State.EXPOSED
30,16218,887,15696,State.EXPOSED
31,16321,852,15984,State.EXPOSED
32,16864,,16560,State.ASYMPTOMATIC
33,17964,1036,17568,State.EXPOSED
34,18264,451,18000,State.EXPOSED
35,18276,439,18000,State.EXPOSED
36,18281,,17964,State.ASYMPTOMATIC
37,18384,0,17770,State.SEVERE
38,18529,129,18276,State.EXPOSED
39,18534,,18288,State.ASYMPTOMATIC
40,19932,,19440,State.ASYMPTOMATIC
41,20025,0,19639,State.SEVERE
42,20212,629,19932,State.EXPOSED
43,22026,153,21600,State.EXPOSED
44,31968,,31248,State.ASYMPTOMATIC
