,transmission_time,incubation_time,infection_time,disease_state
0,9252,,8928,State.ASYMPTOMATIC
1,9930,370,9504,State.EXPOSED
2,11274,286,11088,State.EXPOSED
3,11376,,10800,State.ASYMPTOMATIC
4,11568,0,10800,State.SEVERE
5,11700,,11520,State.ASYMPTOMATIC
6,11826,657,11520,State.EXPOSED
7,11868,422,11520,State.EXPOSED
8,12008,0,11438,State.MILD
9,12144,,11808,State.ASYMPTOMATIC
10,12192,,11952,State.ASYMPTOMATIC
11,12198,126,11808,State.EXPOSED
12,12492,518,12096,State.EXPOSED
13,12738,,12240,State.ASYMPTOMATIC
14,12768,,12528,State.ASYMPTOMATIC
15,12778,54,12192,State.EXPOSED
16,12784,,12240,State.ASYMPTOMATIC
17,12920,,12816,State.ASYMPTOMATIC
18,13056,216,12768,State.EXPOSED
19,13240,,12816,State.ASYMPTOMATIC
20,13256,0,12819,State.MILD
21,13776,939,13248,State.EXPOSED
22,13920,898,13680,State.EXPOSED
23,14712,0,14159,State.MILD
24,14886,207,14688,State.EXPOSED
25,15016,235,14544,State.EXPOSED
26,15024,0,14475,State.MILD
27,15090,,14832,State.ASYMPTOMATIC
28,15366,,15090,State.ASYMPTOMATIC
29,15372,12,15120,State.EXPOSED
30,15530,289,15372,State.EXPOSED
31,15798,879,15366,State.EXPOSED
32,15849,410,15530,State.EXPOSED
33,15904,593,15696,State.EXPOSED
34,16170,,15696,State.ASYMPTOMATIC
35,16779,698,16560,State.EXPOSED
36,17058,586,16704,State.EXPOSED
37,18222,139,17568,State.EXPOSED
38,20100,,19728,State.ASYMPTOMATIC
39,20393,,20100,State.ASYMPTOMATIC
40,26928,1054,26496,State.EXPOSED
41,26969,,26496,State.ASYMPTOMATIC
42,32256,131,31680,State.EXPOSED
