,transmission_time,incubation_time,infection_time,disease_state
0,9896,292,9504,State.EXPOSED
1,10408,76,10080,State.EXPOSED
2,10932,292,10512,State.EXPOSED
3,11172,,10800,State.ASYMPTOMATIC
4,11208,,11088,State.ASYMPTOMATIC
5,11286,689,10800,State.EXPOSED
6,11360,0,11025,State.MILD
7,11958,521,11664,State.EXPOSED
8,12312,,11952,State.ASYMPTOMATIC
9,12432,0,11845,State.SEVERE
10,12704,,12096,State.ASYMPTOMATIC
11,12738,,12528,State.ASYMPTOMATIC
12,12800,0,12156,State.MILD
13,12810,,12528,State.ASYMPTOMATIC
14,12889,410,12704,State.EXPOSED
15,13086,282,12672,State.EXPOSED
16,13158,642,12960,State.EXPOSED
17,13200,168,12672,State.EXPOSED
18,13248,,12816,State.ASYMPTOMATIC
19,13434,,12816,State.ASYMPTOMATIC
20,13986,161,13824,State.EXPOSED
21,13992,155,13824,State.EXPOSED
22,14081,,13824,State.ASYMPTOMATIC
23,14112,1074,13680,State.EXPOSED
24,14202,839,13968,State.EXPOSED
25,14856,322,14544,State.EXPOSED
26,16201,197,15951,State.EXPOSED
27,16251,,16128,State.ASYMPTOMATIC
28,16464,,16128,State.ASYMPTOMATIC
29,18378,,18144,State.ASYMPTOMATIC
30,18774,193,18288,State.EXPOSED
31,19434,70,18864,State.EXPOSED
32,19600,,19152,State.ASYMPTOMATIC
33,22624,0,22105,State.MILD
34,25218,395,24912,State.EXPOSED
35,31374,289,31104,State.EXPOSED
