,transmission_time,incubation_time,infection_time,disease_state
0,9608,858,9360,State.EXPOSED
1,10524,149,10080,State.EXPOSED
2,11004,,10800,State.ASYMPTOMATIC
3,11081,695,10656,State.EXPOSED
4,11384,,10800,State.ASYMPTOMATIC
5,11424,664,11004,State.EXPOSED
6,11529,0,10988,State.SEVERE
7,11938,62,11376,State.EXPOSED
8,11969,,11664,State.ASYMPTOMATIC
9,12150,602,11808,State.EXPOSED
10,12162,438,11808,State.EXPOSED
11,12180,420,11808,State.EXPOSED
12,12180,1389,11952,State.EXPOSED
13,12306,,11952,State.ASYMPTOMATIC
14,12396,506,11808,State.EXPOSED
15,12416,,11808,State.ASYMPTOMATIC
16,12434,,11952,State.ASYMPTOMATIC
17,12808,233,12240,State.EXPOSED
18,12864,753,12672,State.EXPOSED
19,12872,0,12324,State.MILD
20,12888,,12306,State.ASYMPTOMATIC
21,12918,668,12528,State.EXPOSED
22,13096,254,12808,State.EXPOSED
23,13248,898,12960,State.EXPOSED
24,13284,862,12960,State.EXPOSED
25,13380,575,13096,State.EXPOSED
26,13446,334,12960,State.EXPOSED
27,13464,0,12846,State.SEVERE
28,13552,594,12960,State.EXPOSED
29,13572,,13248,State.ASYMPTOMATIC
30,13633,85,13248,State.EXPOSED
31,13764,925,13248,State.EXPOSED
32,13840,346,13552,State.EXPOSED
33,13878,359,13536,State.EXPOSED
34,14442,0,13860,State.SEVERE
35,14529,0,13950,State.SEVERE
36,14724,296,14544,State.EXPOSED
37,15630,,15408,State.ASYMPTOMATIC
38,15936,,15552,State.ASYMPTOMATIC
39,15969,,15552,State.ASYMPTOMATIC
40,16242,182,15936,State.EXPOSED
41,16370,54,15936,State.EXPOSED
42,17364,690,17136,State.EXPOSED
43,17623,6,17364,State.EXPOSED
44,17928,186,17712,State.EXPOSED
45,21150,,20736,State.ASYMPTOMATIC
46,21288,822,21024,State.EXPOSED
47,21450,,21150,State.ASYMPTOMATIC
48,21552,558,21024,State.EXPOSED
49,22496,0,22034,State.MILD
50,22782,,22496,State.ASYMPTOMATIC
51,30798,,30384,State.ASYMPTOMATIC
