,transmission_time,incubation_time,infection_time,disease_state
0,10434,889,10224,State.EXPOSED
1,10858,243,10434,State.EXPOSED
2,10896,,10512,State.ASYMPTOMATIC
3,10921,,10512,State.ASYMPTOMATIC
4,11069,872,10896,State.EXPOSED
5,11193,,10656,State.ASYMPTOMATIC
6,11353,,11193,State.ASYMPTOMATIC
7,11646,274,11232,State.EXPOSED
8,11704,,11193,State.ASYMPTOMATIC
9,11772,,11353,State.ASYMPTOMATIC
10,12168,,11664,State.ASYMPTOMATIC
11,12288,,12096,State.ASYMPTOMATIC
12,12408,,12240,State.ASYMPTOMATIC
13,12744,678,12288,State.EXPOSED
14,12897,382,12384,State.EXPOSED
15,12936,0,12402,State.SEVERE
16,13248,,12960,State.ASYMPTOMATIC
17,13494,0,12967,State.SEVERE
18,13600,0,12895,State.MILD
19,13650,245,13104,State.EXPOSED
20,13697,630,13248,State.EXPOSED
21,13770,279,13248,State.EXPOSED
22,13808,0,13264,State.MILD
23,13974,830,13536,State.EXPOSED
24,14376,591,13968,State.EXPOSED
25,14816,459,14376,State.EXPOSED
26,14937,338,14376,State.EXPOSED
27,16722,1225,16416,State.EXPOSED
28,16800,528,16272,State.EXPOSED
29,16836,492,16272,State.EXPOSED
30,17322,485,16992,State.EXPOSED
31,17376,956,16992,State.EXPOSED
32,18204,855,17856,State.EXPOSED
33,18642,,18204,State.ASYMPTOMATIC
34,18752,,18576,State.ASYMPTOMATIC
35,19092,,18576,State.ASYMPTOMATIC
36,19385,319,19092,State.EXPOSED
37,19638,66,19092,State.EXPOSED
38,20088,331,19638,State.EXPOSED
39,20106,313,19638,State.EXPOSED
40,20394,,20106,State.ASYMPTOMATIC
41,33564,527,33264,State.EXPOSED
42,33714,,33552,State.ASYMPTOMATIC
43,33865,635,33552,State.EXPOSED
44,33928,,33840,State.ASYMPTOMATIC
