,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,29,11,0,1,70.02083333333333,1,42,67.68055555555556,17,0,6,16
1,32,12,1,1,86.86805555555556,1,142,83.0,22,3,10,7
2,34,9,0,0,120.13888888888889,1,218,115.52083333333333,17,1,3,11
3,29,8,0,1,103.91666666666667,1,163,101.0,7,1,3,8
4,44,22,1,2,94.71527777777777,1,30,88.04166666666667,13,0,7,9
5,35,17,2,1,94.84722222222223,1,69,91.0,24,0,5,8
6,31,14,1,1,87.09722222222223,1,171,83.83333333333333,22,1,7,6
7,32,11,1,1,87.00694444444444,1,88,83.17361111111111,22,3,2,5
8,43,17,0,1,167.11111111111111,1,97,162.20138888888889,26,0,8,15
9,8,3,0,5,87.69444444444444,1,106,83.0,4,0,3,0
10,32,10,0,0,91.4375,1,5,85.0,16,0,5,13
11,47,16,0,0,104.29166666666667,1,119,101.0,26,1,8,4
12,31,12,0,0,99.11805555555556,1,207,92.5,26,1,8,6
13,27,7,1,0,114.46527777777777,1,56,109.0,20,0,5,7
14,26,9,0,0,163.71527777777777,1,7,159.84027777777777,27,1,4,6
15,31,14,0,1,102.94444444444444,1,160,94.0,24,0,7,10
16,29,11,2,1,91.08333333333333,1,158,82.0,22,1,8,8
17,28,10,0,0,165.09722222222223,1,174,159.34722222222223,27,0,6,6
18,29,8,0,0,84.40277777777777,1,103,81.0,28,0,7,13
19,15,4,0,4,88.1875,1,20,84.0,6,0,2,0
20,30,10,0,7,90.88194444444444,1,71,86.0,7,1,3,3
21,44,25,0,5,94.5,1,124,86.0,13,0,7,12
22,26,9,0,1,81.13194444444444,1,92,75.0,26,0,6,4
23,17,4,0,12,93.9375,1,148,82.0,1,0,3,0
24,46,18,1,1,127.09027777777777,1,37,123.17361111111111,10,0,8,11
25,13,5,0,3,121.0,1,220,118.0,4,0,2,0
26,17,3,0,12,104.13888888888889,1,3,101.0,1,0,2,0
27,30,9,0,0,91.8125,1,167,87.0,19,0,5,10
28,30,6,0,0,235.09027777777777,1,204,229.0,11,1,10,9
29,10,7,0,1,84.13888888888889,1,1,77.0,6,0,5,0
30,29,11,0,1,82.24305555555556,1,188,77.36805555555556,26,1,4,5
31,19,7,0,8,116.5,1,2,112.0,3,0,3,0
32,29,9,0,0,114.92361111111111,1,47,111.86111111111111,14,1,8,5
33,25,6,0,0,82.8125,1,192,80.0,16,1,4,2
34,5,3,0,0,82.61111111111111,1,31,79.70833333333333,8,1,3,0
35,10,6,0,2,130.46527777777777,1,125,128.0,3,0,4,0
36,28,11,0,1,86.53472222222223,1,50,79.02083333333333,26,0,5,9
37,22,11,0,1,224.28472222222223,1,77,218.0,24,0,6,12
38,30,9,0,0,82.29166666666667,1,1173,79.04166666666667,16,1,6,9
39,32,10,0,2,128.97222222222223,1,1614,123.72222222222223,10,2,6,5
40,32,6,1,0,111.93055555555556,1,1419,107.61111111111111,14,2,7,12
41,32,10,0,0,163.97222222222223,1,1400,160.0,27,0,7,2
42,14,6,0,0,93.88194444444444,1,1037,90.0,9,0,3,4
43,28,11,0,0,113.125,1,1424,110.0,24,0,5,7
44,15,7,0,3,104.13888888888889,1,1658,101.0,8,0,4,0
45,18,10,0,9,104.70833333333333,1,1438,98.0,2,0,6,0
46,29,6,0,0,91.55555555555556,1,1659,84.70833333333333,26,1,5,4
47,26,8,1,1,198.24305555555554,1,1758,192.0,13,0,4,12
48,36,15,0,1,98.65972222222223,1,1589,93.0,18,0,7,8
49,34,16,0,0,90.95833333333333,1,1328,82.95833333333333,24,0,6,13
50,28,15,0,0,96.18055555555556,1,1213,94.0,17,0,7,11
51,22,11,0,1,77.75,1,1488,74.0,16,0,8,10
52,19,15,0,0,153.06944444444446,1,1020,148.0,13,0,6,0
53,28,12,2,0,85.82638888888889,1,1366,79.61805555555556,13,0,7,3
54,31,10,0,1,153.53472222222223,1,1181,149.0,27,0,5,14
55,29,10,1,0,88.75694444444444,1,1409,87.0,13,1,5,10
56,9,5,0,2,130.96527777777777,1,1287,129.0,3,0,3,0
57,33,8,0,0,104.24305555555556,1,1663,98.0,26,2,4,8
58,30,7,2,0,113.13194444444444,1,1100,108.38888888888889,14,1,2,4
59,44,19,0,2,93.36805555555556,1,1271,86.68055555555556,18,0,5,12
60,29,4,0,0,236.50694444444446,1,1461,232.0,16,0,5,5
61,17,6,0,12,101.31944444444444,1,1035,93.0,1,0,2,0
62,28,6,0,1,98.60416666666667,1,1494,92.58333333333333,25,2,4,4
63,45,16,1,1,131.20833333333334,1,1664,127.0,11,1,6,14
64,13,4,0,0,151.28472222222223,1,1219,143.0,9,0,3,1
65,30,12,0,1,139.97222222222223,1,1218,134.0,26,0,5,9
66,28,8,0,2,130.375,1,1323,122.66666666666667,10,2,2,6
67,32,10,0,2,129.97916666666666,1,1010,125.78472222222223,10,2,4,10
