,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,32,15,0,10,94.40972222222223,1,40,90.0,9,0,7,8
1,34,12,1,0,90.04166666666667,1,130,84.17361111111111,12,3,7,10
2,11,4,0,7,87.84722222222223,1,94,83.0,3,0,4,0
3,18,5,0,12,110.97916666666667,1,154,103.0,4,0,4,0
4,32,15,0,1,83.91666666666667,1,190,80.375,25,0,8,15
5,32,11,1,0,87.85416666666667,1,201,78.0,17,0,7,10
6,12,6,0,1,91.125,1,60,88.0,21,0,4,5
7,28,9,0,0,129.24305555555554,1,4,120.0,15,0,7,6
8,40,15,1,7,118.25694444444444,1,147,111.02777777777777,24,1,5,8
9,29,8,0,0,184.09722222222223,1,132,180.68055555555554,18,0,5,8
10,31,9,0,0,101.3125,1,15,99.0,28,3,4,2
11,30,11,0,14,100.92361111111111,1,100,92.0,1,0,6,0
12,37,15,0,1,217.55555555555554,1,135,215.0,12,0,6,5
13,19,4,0,11,97.05555555555556,1,20,93.0,2,0,5,0
14,26,13,1,0,110.63194444444444,1,17,104.0,17,0,8,12
15,26,9,1,1,214.38194444444446,1,3,210.0,12,0,5,11
16,41,20,2,0,86.24305555555556,1,89,83.0,12,0,9,9
17,36,13,0,10,98.25694444444444,1,84,93.17361111111111,6,1,4,0
18,25,9,0,0,87.97916666666667,1,112,77.0,18,0,5,10
19,11,6,0,3,92.11805555555556,1,8,86.0,6,0,4,0
20,14,3,0,9,101.56944444444444,1,49,95.0,4,0,2,0
21,26,8,4,1,106.53472222222223,1,151,106.1875,15,1,5,2
22,9,5,0,4,93.22916666666667,1,196,91.0,6,0,4,0
23,13,6,0,5,98.61111111111111,1,35,91.83333333333333,7,0,2,0
24,18,6,0,0,98.79166666666667,1,120,95.0,24,0,3,5
25,27,14,0,0,106.84027777777777,1,213,104.0,14,0,6,10
26,31,8,0,0,86.79166666666667,1,88,78.0,12,2,3,3
27,30,10,1,0,89.86111111111111,1,205,82.0,25,0,6,9
28,26,9,0,0,85.75,1,175,80.0,17,1,3,3
29,28,9,0,0,79.49305555555556,1,53,75.0,25,0,6,11
30,26,8,0,1,101.0,1,148,98.0,27,0,6,8
31,28,10,2,0,99.09722222222223,1,118,95.0,11,0,6,6
32,33,12,0,1,211.27777777777777,1,19,206.375,11,1,6,12
33,29,10,2,0,82.25,1,180,77.375,24,1,8,9
34,31,13,2,2,109.48611111111111,1,119,106.45833333333333,15,3,4,10
35,25,10,4,3,108.17361111111111,1,7,103.0,7,1,3,1
36,31,11,1,0,84.60416666666667,1,157,80.75,17,0,9,8
37,15,3,0,9,98.58333333333333,1,1012,91.0,2,0,2,0
38,35,10,0,0,86.31944444444444,1,1671,81.94444444444444,12,2,6,1
39,29,11,0,0,138.49305555555554,1,1019,134.0,25,0,6,9
40,26,7,0,1,95.14583333333333,1,1160,92.72222222222223,24,1,7,5
41,15,5,0,9,110.8125,1,1689,105.0,2,0,3,0
42,18,6,0,0,100.55555555555556,1,1529,97.0,9,0,5,2
43,35,14,1,2,119.04166666666667,1,1655,115.29166666666667,24,2,5,9
44,25,10,0,1,124.72222222222223,1,1206,119.0,21,0,4,10
45,8,6,0,1,82.02083333333333,1,1093,77.0,8,0,5,0
46,8,5,0,2,87.28472222222223,1,1294,83.0,6,0,3,0
47,20,6,0,12,101.54166666666667,1,1175,98.0,3,1,4,0
48,26,9,1,0,80.11805555555556,1,1544,75.0,24,1,6,7
49,16,8,0,9,98.95833333333333,1,1176,90.0,3,0,6,0
50,30,7,0,1,96.89583333333333,1,1180,93.83333333333333,24,1,2,8
51,27,10,0,0,124.29861111111111,1,1158,116.0,18,0,5,7
52,25,9,0,0,120.99305555555556,1,1138,111.67361111111111,16,0,5,8
53,30,14,0,0,85.02777777777777,1,1526,78.0,9,0,7,8
54,31,13,0,2,95.84027777777777,1,1159,91.66666666666667,20,0,7,12
55,24,12,0,1,86.01388888888889,1,1198,83.0,26,0,6,8
56,25,9,0,0,94.36111111111111,1,1547,89.0,10,0,7,7
57,23,11,0,1,143.39583333333334,1,1595,137.89583333333334,1,0,4,0
58,33,16,0,0,91.11805555555556,1,1177,81.0,12,2,5,8
59,7,7,0,0,74.3125,1,1017,66.0,14,0,4,0
60,31,12,0,0,99.95138888888889,1,1397,97.0,12,0,6,9
61,30,13,0,0,207.15277777777777,1,1443,204.0,11,1,5,13
62,38,12,0,0,101.88194444444444,1,1504,98.77777777777777,28,3,4,2
63,30,11,0,2,96.40277777777777,1,1056,93.0,9,1,2,4
64,3,3,0,0,77.49305555555556,1,1291,72.0,2,0,1,0
65,18,6,0,0,88.02083333333333,1,1248,80.0,9,0,6,2
66,30,10,0,2,115.65972222222223,1,1411,113.04166666666667,16,2,8,14
67,25,8,1,1,93.33333333333333,1,1187,92.0,19,0,7,5
68,27,6,0,1,89.21527777777777,1,1006,87.05555555555556,20,0,6,11
69,30,9,0,0,92.46527777777777,1,1450,90.0,21,0,5,6
70,26,6,0,0,185.55555555555554,1,1393,181.0,16,0,6,7
71,33,15,0,1,212.0,1,1487,206.79166666666666,11,0,8,7
72,16,3,0,9,100.23611111111111,1,1387,95.0,2,0,4,0
73,21,6,0,12,102.30555555555556,1,1111,100.04166666666667,3,1,3,0
74,36,15,0,1,92.96527777777777,1,1615,85.0,27,0,5,11
75,15,7,0,4,122.86111111111111,1,1154,119.0,2,0,3,0
76,28,12,0,0,94.84722222222223,1,1083,84.33333333333333,12,0,7,11
77,6,4,0,2,83.11805555555556,1,1307,77.0,1,0,4,0
78,27,8,0,2,91.88888888888889,1,1414,87.38888888888889,20,0,4,4
79,26,7,0,1,134.74305555555554,1,1251,126.72222222222223,21,0,6,4
80,29,8,0,1,95.22222222222223,1,1634,90.0,22,1,7,12
81,18,8,0,9,95.08333333333333,1,1498,90.0,1,0,8,0
82,29,9,0,0,99.02777777777777,1,1042,91.33333333333333,19,0,6,11
83,26,11,0,1,120.36805555555556,1,1398,118.0,8,0,4,8
84,24,8,0,0,105.02777777777777,1,1509,98.0,9,0,4,3
85,29,7,0,0,104.17361111111111,1,1625,100.70833333333333,28,3,6,9
86,30,16,1,0,102.70833333333333,1,1071,97.70833333333333,11,1,6,12
87,28,10,0,0,180.85416666666666,1,1376,177.0,18,0,5,8
88,25,11,0,0,111.48611111111111,1,1723,105.0,19,0,5,9
89,30,11,2,1,109.31944444444444,1,1326,105.5,15,2,8,6
90,28,9,1,1,216.91666666666666,1,1473,213.66666666666666,12,1,5,5
91,25,7,0,0,106.01388888888889,1,1254,97.0,25,0,6,7
92,38,16,1,1,129.47222222222223,1,1363,123.5625,5,0,7,11
93,6,6,0,0,84.72916666666667,1,1569,72.0,2,0,5,0
94,32,11,2,5,109.46527777777777,1,1386,102.5625,4,3,2,4
95,36,13,0,1,110.89583333333333,1,1146,107.58333333333333,15,3,3,10
96,16,8,0,9,111.59027777777777,1,1407,105.0,1,0,4,0
97,18,7,0,0,80.01388888888889,1,1226,75.88888888888889,9,0,7,1
98,35,11,0,0,88.20833333333333,1,1000,84.22222222222223,12,3,5,5
99,26,9,0,0,120.0625,1,1492,114.0,26,0,5,11
100,16,5,0,9,108.90277777777777,1,1141,104.0,3,0,3,0
101,32,10,1,2,129.50694444444446,1,1210,123.28472222222223,21,0,5,8
102,28,11,0,0,90.875,1,1238,85.0,28,0,7,9
103,14,8,0,1,104.72222222222223,1,1105,99.0,7,0,5,0
104,7,7,0,0,80.94444444444444,1,1353,77.0,2,0,6,0
105,26,5,0,0,82.93055555555556,1,1030,78.0,21,0,4,8
106,29,12,4,1,106.54166666666667,1,1322,98.0,15,0,7,0
107,42,19,0,0,79.13194444444444,1,1480,72.0,27,0,7,16
108,24,9,0,0,140.52083333333334,1,1190,136.72916666666666,25,0,6,7
109,16,8,0,8,94.52083333333333,1,1060,88.0,1,0,5,0
110,25,8,1,2,93.04861111111111,1,1258,89.0,20,0,4,2
111,6,5,0,0,129.45138888888889,1,1356,126.0,7,0,1,0
112,30,11,0,0,87.60416666666667,1,1314,84.0,26,1,6,6
113,10,9,0,1,156.15277777777777,1,1147,149.0,1,0,5,0
114,29,10,0,0,91.40277777777777,1,1010,85.0,16,0,5,10
115,27,9,0,0,137.65277777777777,1,1566,132.0,23,0,5,8
116,5,5,0,0,172.09722222222223,1,1436,168.0,1,0,2,0
117,13,6,0,4,92.59027777777777,1,1122,86.0,5,0,4,0
118,26,9,1,0,90.98611111111111,1,1148,89.0,18,0,7,6
119,8,8,0,0,194.8125,1,1354,192.0,1,0,6,0
120,39,26,0,0,113.83333333333333,1,1715,108.0,10,2,6,13
121,9,4,0,0,113.46527777777777,1,1400,109.875,7,2,3,0
122,18,8,0,9,112.89583333333333,1,1131,106.0,2,0,7,0
123,26,11,0,4,90.16666666666667,1,1193,84.0,8,1,5,0
124,13,6,0,2,102.60416666666667,1,1551,93.0,7,0,4,0
125,27,12,0,0,147.95138888888889,1,1309,145.0,10,0,6,11
126,38,18,0,0,77.625,1,1320,73.0,21,0,9,15
127,27,8,0,0,84.77777777777777,1,1063,80.91666666666667,12,2,6,7
128,27,10,0,0,222.11805555555554,1,1298,219.45138888888889,12,0,5,12
129,28,8,3,1,106.375,1,1292,101.11805555555556,15,1,6,8
130,15,7,0,0,91.84027777777777,1,1512,88.0,9,0,3,2
131,26,8,0,0,104.9375,1,1613,99.0,17,0,5,7
132,20,13,0,0,112.76388888888889,1,1080,105.88888888888889,7,0,7,3
133,36,14,0,0,99.34722222222223,1,1245,94.0,26,0,6,18
134,29,11,0,0,100.70833333333333,1,1576,97.90277777777777,28,3,11,7
