,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,42,16,0,2,81.38888888888889,1,167,78.0,11,0,4,14
1,15,10,1,2,90.26388888888889,1,165,87.0,5,0,7,0
2,14,7,0,7,92.5,1,92,89.0,1,0,3,0
3,10,6,0,0,112.04861111111111,1,187,105.0,8,0,6,0
4,29,15,0,0,74.38194444444444,1,111,69.0,10,0,6,18
5,37,12,1,0,105.24305555555556,1,106,102.86805555555556,11,0,7,5
6,28,10,0,1,86.65972222222223,1,203,80.0,19,0,7,11
7,30,8,0,0,95.47222222222223,1,13,90.69444444444444,14,3,4,8
8,26,12,1,2,87.94444444444444,1,189,85.35416666666667,17,0,6,12
9,28,12,0,0,79.68055555555556,1,25,70.0,28,0,5,11
10,9,4,0,3,93.13888888888889,1,107,87.16666666666667,6,0,3,0
11,27,9,0,1,230.86111111111111,1,221,226.70138888888889,27,0,4,3
12,26,10,0,0,111.68055555555556,1,160,107.0,17,0,7,5
13,31,8,1,2,104.52083333333333,1,112,98.52083333333333,10,0,5,8
14,13,6,0,7,86.79861111111111,1,104,81.51388888888889,3,0,4,0
15,26,10,0,1,107.63888888888889,1,91,99.0,25,0,6,8
16,12,6,0,1,104.36805555555556,1,43,97.0,6,0,5,0
17,36,13,0,3,78.61805555555556,1,125,77.02777777777777,11,0,2,2
18,29,10,0,0,214.64583333333334,1,105,209.0,25,1,7,12
19,41,15,1,1,93.97916666666667,1,20,90.85416666666667,13,2,5,11
20,25,8,0,1,109.20833333333333,1,228,103.0,18,0,5,6
21,41,15,1,0,104.88888888888889,1,225,101.0,11,1,4,3
22,32,8,1,2,105.59027777777777,1,116,99.625,23,2,6,9
23,24,7,0,0,101.38888888888889,1,222,98.0,18,0,4,10
24,27,7,1,2,91.24305555555556,1,176,84.84027777777777,17,1,4,8
25,29,8,1,8,105.54861111111111,1,196,101.02083333333333,2,0,4,1
26,29,9,1,2,107.04861111111111,1,163,99.03472222222223,12,0,7,6
27,26,9,2,2,110.09722222222223,1,237,105.75,11,1,7,3
28,35,15,2,8,108.90972222222223,1,136,105.16666666666667,11,1,10,9
29,28,7,3,1,97.50694444444444,1,101,90.0,17,0,5,7
30,27,9,0,0,214.72916666666666,1,82,211.41666666666666,25,1,4,3
31,26,9,0,0,91.43055555555556,1,182,85.0,25,0,5,5
32,5,4,0,0,147.78472222222223,1,96,140.0,5,0,4,0
33,26,14,0,6,119.8125,1,240,113.0,19,0,4,9
34,40,20,2,1,109.82638888888889,1,148,103.36111111111111,28,0,9,17
35,50,24,0,1,76.3125,1,38,71.0,11,1,6,17
36,36,14,0,0,219.96527777777777,1,150,216.0,12,0,5,10
37,28,10,0,0,80.13194444444444,1,99,75.0,4,0,6,9
38,28,9,0,0,104.34722222222223,1,206,102.58333333333333,11,1,7,7
39,29,9,0,3,104.31944444444444,1,156,99.69444444444444,12,1,4,6
40,30,10,4,4,101.88194444444444,1,69,96.85416666666667,10,0,8,1
41,18,6,0,12,93.49305555555556,1,9,90.0,4,0,5,0
