,transmission_time,incubation_time,infection_time,disease_state
0,9888,339,9504,State.EXPOSED
1,10188,90,9936,State.EXPOSED
2,10218,900,9888,State.EXPOSED
3,10494,260,10218,State.EXPOSED
4,10530,,10368,State.ASYMPTOMATIC
5,10536,22,10187,State.EXPOSED
6,10841,460,10536,State.EXPOSED
7,11137,131,10841,State.EXPOSED
8,11168,100,10841,State.EXPOSED
9,11440,,10800,State.ASYMPTOMATIC
10,11478,129,11376,State.EXPOSED
11,11497,395,11440,State.EXPOSED
12,11556,346,11088,State.EXPOSED
13,11680,935,11556,State.EXPOSED
14,11691,,11520,State.ASYMPTOMATIC
15,11704,0,11167,State.MILD
16,11706,,11376,State.ASYMPTOMATIC
17,11784,0,11167,State.MILD
18,11825,16,11520,State.EXPOSED
19,11849,766,11556,State.EXPOSED
20,11873,598,11680,State.EXPOSED
21,11913,879,11691,State.EXPOSED
22,11931,577,11497,State.EXPOSED
23,12002,1203,11808,State.EXPOSED
24,12089,703,11691,State.EXPOSED
25,12121,671,11691,State.EXPOSED
26,12129,893,12002,State.EXPOSED
27,12161,861,12002,State.EXPOSED
28,12178,,11873,State.ASYMPTOMATIC
29,12192,184,11808,State.EXPOSED
30,12201,175,11808,State.EXPOSED
31,12216,160,11808,State.EXPOSED
32,12241,400,11952,State.EXPOSED
33,12264,377,11952,State.EXPOSED
34,12346,728,12178,State.EXPOSED
35,12360,370,12240,State.EXPOSED
36,12385,777,12121,State.EXPOSED
37,12385,256,11952,State.EXPOSED
38,12393,,12096,State.ASYMPTOMATIC
39,12416,,12096,State.ASYMPTOMATIC
40,12416,225,11952,State.EXPOSED
41,12417,,12129,State.ASYMPTOMATIC
42,12418,656,12178,State.EXPOSED
43,12426,,12096,State.ASYMPTOMATIC
44,12490,,12346,State.ASYMPTOMATIC
45,12528,,12096,State.ASYMPTOMATIC
46,12580,494,12178,State.EXPOSED
47,12585,493,12393,State.EXPOSED
48,12594,197,12384,State.EXPOSED
49,12600,203,12416,State.EXPOSED
50,12616,114,12240,State.EXPOSED
51,12632,171,12416,State.EXPOSED
52,12640,14,12416,State.EXPOSED
53,12673,489,12121,State.EXPOSED
54,12689,55,12240,State.EXPOSED
55,12714,448,12121,State.EXPOSED
56,12728,469,12528,State.EXPOSED
57,12752,51,12416,State.EXPOSED
58,12776,,12384,State.ASYMPTOMATIC
59,12784,294,12393,State.EXPOSED
60,12816,,12416,State.MILD
61,12872,670,12384,State.EXPOSED
62,12916,258,12689,State.EXPOSED
63,13020,750,12960,State.EXPOSED
64,13025,577,12600,State.EXPOSED
65,13040,383,12872,State.EXPOSED
66,13144,279,12872,State.EXPOSED
67,13186,,12752,State.ASYMPTOMATIC
68,13200,223,12872,State.EXPOSED
69,13206,,12816,State.ASYMPTOMATIC
70,13216,207,12872,State.EXPOSED
71,13217,575,12784,State.EXPOSED
72,13304,754,13040,State.EXPOSED
73,13320,738,13040,State.EXPOSED
74,13402,170,13025,State.EXPOSED
75,13470,588,13040,State.EXPOSED
76,13560,625,13144,State.EXPOSED
77,13608,778,13320,State.EXPOSED
78,13706,374,13560,State.EXPOSED
79,13716,469,13144,State.EXPOSED
80,13753,672,13536,State.EXPOSED
81,13758,813,13608,State.EXPOSED
82,13761,1055,13536,State.EXPOSED
83,13762,191,13470,State.EXPOSED
84,13824,380,13402,State.EXPOSED
85,13864,620,13716,State.EXPOSED
86,13878,938,13536,State.EXPOSED
87,13913,204,13536,State.EXPOSED
88,14019,552,13608,State.EXPOSED
89,14032,956,13824,State.EXPOSED
90,14184,893,14032,State.EXPOSED
91,14185,567,13968,State.EXPOSED
92,14214,,13968,State.ASYMPTOMATIC
93,14273,438,14185,State.EXPOSED
94,14329,423,13968,State.EXPOSED
95,14354,723,14032,State.EXPOSED
96,14364,410,14256,State.EXPOSED
97,14457,276,14112,State.EXPOSED
98,14464,269,14112,State.EXPOSED
99,14474,687,14184,State.EXPOSED
100,14481,252,14112,State.EXPOSED
101,14568,186,14214,State.EXPOSED
102,14633,119,13968,State.EXPOSED
103,14643,361,14364,State.EXPOSED
104,14648,126,14256,State.EXPOSED
105,14665,109,14256,State.EXPOSED
106,14690,43,14112,State.EXPOSED
107,14712,,14019,State.MILD
108,14796,260,14354,State.EXPOSED
109,14832,636,14474,State.EXPOSED
110,14928,,14256,State.ASYMPTOMATIC
111,15028,127,14544,State.EXPOSED
112,15184,372,14976,State.EXPOSED
113,15185,322,14832,State.EXPOSED
114,15328,228,14976,State.EXPOSED
115,15337,,15185,State.ASYMPTOMATIC
116,15438,569,15264,State.EXPOSED
117,15472,403,15328,State.EXPOSED
118,15592,283,15328,State.EXPOSED
119,15650,634,15408,State.EXPOSED
120,15666,618,15408,State.EXPOSED
121,15708,299,15264,State.EXPOSED
122,15720,217,15120,State.EXPOSED
123,15730,90,15438,State.EXPOSED
124,16024,1256,15592,State.EXPOSED
125,16048,,15650,State.ASYMPTOMATIC
126,16120,790,15840,State.EXPOSED
127,16248,0,15853,State.MILD
128,16296,554,16048,State.EXPOSED
129,16385,525,15840,State.EXPOSED
130,16473,393,16120,State.EXPOSED
131,16481,385,16120,State.EXPOSED
132,16602,18,16302,State.EXPOSED
133,16616,1056,16481,State.EXPOSED
134,16753,919,16481,State.EXPOSED
135,16777,801,16385,State.EXPOSED
136,16785,887,16481,State.EXPOSED
137,16827,751,16385,State.EXPOSED
138,16865,,16753,State.ASYMPTOMATIC
139,16890,436,16602,State.EXPOSED
140,16984,280,16848,State.EXPOSED
141,17088,176,16848,State.EXPOSED
142,17106,158,16848,State.EXPOSED
