,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,30,13,1,3,136.63194444444446,1,84,132.52083333333334,19,1,5,4
1,30,11,1,0,129.98611111111111,1,153,126.50694444444444,23,0,8,6
2,21,10,0,0,106.04861111111111,1,101,103.0,5,1,4,0
3,30,15,1,3,89.70833333333333,1,147,86.0,23,0,10,8
4,27,8,0,0,90.75,1,48,80.17361111111111,22,0,5,8
5,27,7,1,1,82.4375,1,176,78.04166666666667,25,2,3,6
6,26,9,0,1,207.49305555555554,1,57,204.51388888888889,28,0,6,0
7,30,12,2,0,77.83333333333333,1,150,73.0,28,0,8,13
8,5,5,0,0,75.86805555555556,1,96,72.0,7,0,4,0
9,32,9,1,1,207.03472222222223,1,46,201.0,18,0,6,13
10,30,16,0,0,80.02083333333333,1,156,72.0,23,0,7,8
11,28,10,0,0,81.34722222222223,1,115,76.0,11,0,5,7
12,6,3,0,3,90.28472222222223,1,66,86.0,3,0,2,0
13,29,11,0,1,88.71527777777777,1,31,82.66666666666667,15,1,6,9
14,29,6,0,1,96.84722222222223,1,74,92.36111111111111,15,3,6,2
15,42,21,2,0,96.98611111111111,1,64,92.0,13,0,8,18
16,8,7,1,1,119.0625,1,148,115.0,6,0,5,0
17,9,8,0,0,85.125,1,114,82.0,7,0,6,0
18,26,9,0,1,82.4375,1,177,79.125,25,3,5,2
19,31,11,0,0,99.00694444444444,1,13,95.0,10,0,5,9
20,29,7,0,2,134.4375,1,125,128.19444444444446,19,2,5,1
21,7,4,0,1,105.38888888888889,1,141,97.66666666666667,8,0,3,0
22,25,9,0,0,102.54861111111111,1,157,98.51388888888889,26,1,3,4
23,27,14,1,0,222.81944444444446,1,15,215.66666666666666,8,0,8,5
24,47,21,0,0,205.60416666666666,1,120,202.79166666666666,16,2,8,20
25,26,11,0,1,108.24305555555556,1,181,103.86111111111111,11,0,6,15
26,26,8,0,0,125.875,1,41,121.41666666666667,25,2,2,3
27,35,10,0,0,98.84027777777777,1,51,95.79166666666667,15,4,7,2
28,26,8,0,0,95.9375,1,197,90.84027777777777,27,0,6,8
29,18,4,0,9,103.56944444444444,1,17,97.0,4,1,4,0
30,5,5,0,0,166.25,1,94,163.0,1,0,4,0
31,15,5,0,4,102.72222222222223,1,81,95.0,6,0,3,0
32,8,5,0,0,168.71527777777777,1,187,164.75,6,2,2,0
33,42,22,2,1,125.5,1,93,121.0,21,0,10,17
34,31,13,1,1,83.0,1,193,80.0,27,0,7,11
35,5,5,0,0,77.43055555555556,1,202,72.0,2,0,4,0
36,26,9,2,0,103.63888888888889,1,97,97.18055555555556,26,0,6,5
37,27,12,0,0,91.96527777777777,1,43,88.86111111111111,11,0,6,7
38,35,18,0,1,97.86111111111111,1,198,91.0,19,0,7,13
39,25,10,1,2,107.19444444444444,1,28,102.0,14,0,5,7
40,30,10,0,2,92.21527777777777,1,154,85.02083333333333,15,0,6,10
41,36,14,0,0,207.72222222222223,1,12,204.125,22,1,5,12
42,27,9,0,1,92.72916666666667,1,1438,86.95138888888889,23,0,6,4
43,18,7,0,9,98.6875,1,1240,95.0,3,1,6,0
44,41,18,0,3,87.5,1,1212,82.5,22,1,6,12
45,6,4,0,1,129.36111111111111,1,1370,125.0,4,0,1,0
