,transmission_time,incubation_time,infection_time,disease_state
0,10308,537,9936,State.EXPOSED
1,10470,,10080,State.ASYMPTOMATIC
2,10488,776,10224,State.EXPOSED
3,10538,185,10224,State.EXPOSED
4,10776,379,10470,State.EXPOSED
5,10793,362,10470,State.EXPOSED
6,10900,364,10224,State.EXPOSED
7,11016,,10776,State.ASYMPTOMATIC
8,11242,42,10900,State.EXPOSED
9,11298,393,11016,State.EXPOSED
10,11354,334,11232,State.EXPOSED
11,11497,191,11232,State.EXPOSED
12,11538,1239,11232,State.EXPOSED
13,11560,58,11088,State.EXPOSED
14,11616,72,11232,State.EXPOSED
15,11765,1468,11520,State.EXPOSED
16,11772,1461,11520,State.EXPOSED
17,11825,164,11376,State.EXPOSED
18,11880,719,11664,State.EXPOSED
19,11897,580,11520,State.EXPOSED
20,11909,655,11664,State.EXPOSED
21,11929,879,11765,State.EXPOSED
22,11934,1299,11520,State.EXPOSED
23,11946,519,11808,State.EXPOSED
24,11946,505,11772,State.EXPOSED
25,11952,489,11497,State.EXPOSED
26,12018,430,11664,State.EXPOSED
27,12081,1000,11909,State.EXPOSED
28,12097,463,11808,State.EXPOSED
29,12137,423,11808,State.EXPOSED
30,12138,670,11765,State.EXPOSED
31,12144,,11664,State.ASYMPTOMATIC
32,12149,299,11664,State.EXPOSED
33,12152,318,11880,State.EXPOSED
34,12171,277,11664,State.EXPOSED
35,12177,,12018,State.ASYMPTOMATIC
36,12184,,11664,State.ASYMPTOMATIC
37,12193,490,12081,State.EXPOSED
38,12195,886,11909,State.EXPOSED
39,12195,270,11808,State.EXPOSED
40,12208,510,12137,State.EXPOSED
41,12217,,11897,State.ASYMPTOMATIC
42,12218,209,11946,State.EXPOSED
43,12269,,11808,State.ASYMPTOMATIC
44,12272,288,11808,State.EXPOSED
45,12281,800,11909,State.EXPOSED
46,12288,,12096,State.ASYMPTOMATIC
47,12297,784,11909,State.EXPOSED
48,12320,1220,12144,State.EXPOSED
49,12321,397,12137,State.EXPOSED
50,12330,,12018,State.ASYMPTOMATIC
51,12360,67,11946,State.EXPOSED
52,12361,1179,12144,State.EXPOSED
53,12361,66,11946,State.EXPOSED
54,12368,59,11946,State.EXPOSED
55,12370,1320,12195,State.EXPOSED
56,12370,81,11772,State.EXPOSED
57,12376,80,11929,State.EXPOSED
58,12410,671,11909,State.EXPOSED
59,12424,1116,12144,State.EXPOSED
60,12432,385,12272,State.EXPOSED
61,12440,502,12096,State.EXPOSED
62,12441,501,12096,State.EXPOSED
63,12458,260,12137,State.EXPOSED
64,12466,476,12096,State.EXPOSED
65,12488,1052,12144,State.EXPOSED
66,12506,535,12195,State.EXPOSED
67,12536,627,12281,State.EXPOSED
68,12578,,12096,State.ASYMPTOMATIC
69,12586,783,12320,State.EXPOSED
70,12616,166,12361,State.EXPOSED
71,12626,354,12361,State.EXPOSED
72,12627,353,12361,State.EXPOSED
73,12632,185,12272,State.EXPOSED
74,12689,474,12281,State.EXPOSED
75,12714,,12410,State.ASYMPTOMATIC
76,12724,,12330,State.ASYMPTOMATIC
77,12724,152,12288,State.EXPOSED
78,12728,750,12672,State.EXPOSED
79,12728,1196,12440,State.EXPOSED
80,12744,627,12297,State.EXPOSED
81,12744,603,12528,State.EXPOSED
82,12761,475,12616,State.EXPOSED
83,12784,542,12488,State.EXPOSED
84,12792,127,12586,State.EXPOSED
85,12801,792,12724,State.EXPOSED
86,12826,36,12424,State.EXPOSED
87,12865,1059,12440,State.EXPOSED
88,12905,573,12672,State.EXPOSED
89,12920,584,12632,State.EXPOSED
90,12924,,12672,State.ASYMPTOMATIC
91,12928,55,12384,State.EXPOSED
92,12984,,12410,State.ASYMPTOMATIC
93,13012,396,12672,State.EXPOSED
94,13032,772,12744,State.EXPOSED
95,13034,374,12672,State.EXPOSED
96,13035,373,12672,State.EXPOSED
97,13062,527,12801,State.EXPOSED
98,13116,522,12816,State.EXPOSED
99,13128,548,12784,State.EXPOSED
100,13138,,12816,State.ASYMPTOMATIC
101,13158,250,12672,State.EXPOSED
102,13180,144,12689,State.EXPOSED
103,13200,389,12801,State.EXPOSED
104,13232,246,12672,State.EXPOSED
105,13248,0,12859,State.MILD
106,13272,,12816,State.ASYMPTOMATIC
107,13296,453,12984,State.EXPOSED
108,13369,220,12801,State.EXPOSED
109,13394,,13200,State.ASYMPTOMATIC
110,13464,664,13272,State.EXPOSED
111,13504,336,13319,State.EXPOSED
112,13504,624,13272,State.EXPOSED
113,13552,576,13272,State.EXPOSED
114,13577,362,13369,State.EXPOSED
