,transmission_time,incubation_time,infection_time,disease_state
0,8976,899,8784,State.EXPOSED
1,9016,,8976,State.ASYMPTOMATIC
2,9122,753,8784,State.EXPOSED
3,9192,,8976,State.ASYMPTOMATIC
4,9387,420,9122,State.EXPOSED
5,9417,230,9016,State.EXPOSED
6,9426,221,9016,State.EXPOSED
7,9449,198,9016,State.EXPOSED
8,9545,262,9122,State.EXPOSED
9,9553,254,9122,State.EXPOSED
10,9562,85,9016,State.EXPOSED
11,9601,837,9417,State.EXPOSED
12,9604,201,9192,State.EXPOSED
13,9750,55,9192,State.EXPOSED
14,9792,,9387,State.ASYMPTOMATIC
15,9888,282,9360,State.EXPOSED
16,9889,349,9504,State.EXPOSED
17,9894,344,9504,State.EXPOSED
18,10035,613,9648,State.EXPOSED
19,10074,574,9648,State.EXPOSED
20,10156,303,9889,State.EXPOSED
21,10181,467,9648,State.EXPOSED
22,10206,942,10074,State.EXPOSED
23,10249,199,10035,State.EXPOSED
24,10321,127,10035,State.EXPOSED
25,10361,87,10035,State.EXPOSED
26,10494,654,10074,State.EXPOSED
27,10570,1167,10368,State.EXPOSED
28,10616,,10206,State.ASYMPTOMATIC
29,10640,585,10361,State.EXPOSED
30,10728,460,10368,State.EXPOSED
31,10728,274,10156,State.EXPOSED
32,10734,454,10368,State.EXPOSED
33,10736,452,10368,State.EXPOSED
34,10745,443,10368,State.EXPOSED
35,10804,224,10512,State.EXPOSED
36,10826,594,10570,State.EXPOSED
37,10889,531,10570,State.EXPOSED
38,10937,698,10800,State.EXPOSED
39,10992,454,10640,State.EXPOSED
40,11018,464,10736,State.EXPOSED
41,11104,302,10800,State.EXPOSED
42,11202,433,10800,State.EXPOSED
43,11217,418,10800,State.EXPOSED
44,11280,,10889,State.ASYMPTOMATIC
45,11281,637,11018,State.EXPOSED
46,11298,620,11018,State.EXPOSED
47,11362,,11217,State.ASYMPTOMATIC
48,11425,493,11018,State.EXPOSED
49,11456,,11298,State.ASYMPTOMATIC
