,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,15,8,0,5,91.74305555555556,1,87,84.16666666666667,5,0,6,0
1,37,15,0,0,117.88888888888889,1,242,114.0,28,0,4,10
2,30,9,0,0,94.45138888888889,1,119,89.54166666666667,13,0,6,9
3,29,11,0,2,96.52083333333333,1,176,93.35416666666667,22,1,6,10
4,35,17,0,0,207.85416666666666,1,45,206.0,27,1,6,13
5,28,7,1,0,80.75694444444444,1,26,77.0,25,1,5,7
6,31,10,0,0,103.67361111111111,1,97,98.83333333333333,11,0,6,8
7,22,11,0,2,97.63888888888889,1,15,89.86111111111111,6,2,5,0
8,33,12,0,3,98.00694444444444,1,123,92.04166666666667,11,1,4,7
9,31,16,0,0,80.91666666666667,1,129,79.0,26,0,6,11
10,4,3,0,1,79.4375,1,35,74.0,6,1,1,0
11,30,7,0,0,110.88194444444444,1,68,106.5,23,1,4,9
12,23,7,1,3,89.24305555555556,1,38,84.83333333333333,23,1,2,2
13,30,10,0,0,84.00694444444444,1,46,79.0,18,2,3,3
14,28,10,0,1,76.59722222222223,1,7,72.84027777777777,13,0,6,6
15,34,10,3,13,94.50694444444444,1,142,90.00694444444444,3,1,3,0
16,32,14,0,9,107.27083333333333,1,64,103.0,20,1,5,9
17,33,11,0,0,109.5625,1,13,105.0,24,1,6,11
18,30,10,1,0,82.79861111111111,1,117,76.875,10,1,6,7
19,20,6,0,0,92.73611111111111,1,37,88.52777777777777,9,0,5,5
20,28,9,0,0,80.625,1,116,75.625,12,1,5,8
21,7,7,0,0,73.4375,1,73,67.0,5,0,4,0
22,29,8,0,1,105.93055555555556,1,180,102.36111111111111,26,1,7,6
23,9,7,0,2,80.45138888888889,1,173,77.0,3,0,5,0
24,26,11,0,0,75.24305555555556,1,102,72.0,15,0,6,7
25,24,9,1,0,76.25694444444444,1,137,73.83333333333333,12,0,6,8
26,27,9,0,1,107.9375,1,184,103.20138888888889,26,0,4,3
27,27,14,0,0,143.88888888888889,1,30,132.0,20,0,7,9
28,34,12,0,0,84.66666666666667,1,170,83.0,25,1,7,7
29,25,6,3,1,123.25,1,127,118.84027777777777,12,0,5,6
30,25,4,0,3,91.25694444444444,1,2,87.68055555555556,24,4,3,1
31,9,4,0,2,112.83333333333333,1,14,108.0,5,0,2,0
32,29,8,0,0,105.56944444444444,1,205,101.33333333333333,11,0,6,6
33,33,12,0,1,204.71527777777777,1,148,198.67361111111111,22,1,6,6
34,14,5,0,6,90.51388888888889,1,209,83.0,6,0,3,0
35,31,11,0,1,95.05555555555556,1,141,89.0,23,0,7,10
36,25,6,0,1,121.04861111111111,1,122,118.53472222222223,22,1,6,14
37,5,4,0,1,159.8125,1,61,156.0,7,0,4,0
38,18,4,0,11,97.10416666666667,1,1219,93.41666666666667,3,1,2,0
39,29,9,0,2,90.125,1,1273,85.0,11,0,6,13
40,28,9,0,0,103.5625,1,1047,99.0,26,0,5,8
41,21,6,0,8,92.46527777777777,1,1682,86.0,3,0,1,0
42,26,12,0,2,125.59027777777777,1,1245,121.0,1,0,3,0
43,30,9,0,0,96.71527777777777,1,1652,89.45833333333333,13,0,4,7
44,24,12,0,1,79.19444444444444,1,1268,75.0,5,0,7,0
45,29,8,0,1,78.1875,1,1092,73.0,16,1,5,11
46,11,8,0,2,132.27083333333334,1,1042,125.0,2,0,3,0
47,29,10,0,0,98.29166666666667,1,1048,92.41666666666667,13,1,4,6
48,37,19,0,0,87.20833333333333,1,1307,77.0,28,0,7,17
49,15,7,0,8,105.76388888888889,1,1397,98.0,2,0,3,0
50,38,17,0,4,99.92361111111111,1,1162,93.0,14,0,7,13
51,7,6,0,0,82.47222222222223,1,1332,78.0,8,0,3,0
52,10,5,0,3,92.50694444444444,1,1342,85.0,8,0,2,0
53,34,9,1,0,95.38888888888889,1,1250,91.27777777777777,10,1,6,11
54,26,9,1,1,126.55555555555556,1,1299,119.95833333333333,22,1,4,1
55,14,5,0,7,96.42361111111111,1,1291,92.0,2,2,5,0
56,36,17,0,10,105.0,1,1588,103.0,4,0,8,10
57,30,10,0,0,80.74305555555556,1,1616,78.04166666666667,19,1,4,6
58,18,9,0,8,108.46527777777777,1,1253,104.0,1,0,3,0
59,9,6,0,0,76.31944444444444,1,1455,68.0,9,0,6,0
60,27,11,1,0,75.06944444444444,1,1234,71.0,10,0,4,12
61,7,5,0,2,82.96527777777777,1,1387,80.0,6,0,5,0
62,38,19,0,0,96.57638888888889,1,1167,90.34027777777777,16,0,5,11
63,32,9,0,0,99.84027777777777,1,1469,94.0625,12,1,5,3
64,19,10,0,7,94.59027777777777,1,1551,89.0,7,0,5,0
65,28,10,0,0,99.29861111111111,1,1060,92.01388888888889,12,1,6,14
66,37,13,0,0,104.17361111111111,1,1632,99.16666666666667,13,1,4,13
67,36,16,2,0,117.06944444444444,1,1564,113.0,19,0,8,9
68,23,4,0,0,150.74305555555554,1,1323,140.22222222222223,21,0,3,10
69,26,10,0,0,79.4375,1,1126,75.0,19,1,7,9
70,27,13,0,2,102.42361111111111,1,1038,97.41666666666667,8,1,5,2
71,15,5,0,4,101.59722222222223,1,1565,97.0,8,0,5,0
72,29,9,0,1,203.1875,1,1145,199.55555555555554,21,0,5,9
73,28,10,0,2,140.35416666666666,1,1749,136.39583333333334,21,0,5,7
74,6,6,1,0,215.61805555555554,1,1488,211.0,5,0,5,0
75,28,14,0,3,137.82638888888889,1,1733,135.0625,20,1,8,13
76,29,7,1,0,94.45138888888889,1,1445,91.45138888888889,25,1,7,7
77,29,13,1,2,97.70833333333333,1,1405,94.0,17,2,8,7
78,28,13,0,3,101.375,1,1715,96.375,17,1,5,9
79,34,11,0,3,90.52083333333333,1,1474,86.11111111111111,24,0,4,5
80,26,4,0,2,87.99305555555556,1,1088,83.0,24,3,5,9
81,32,12,2,0,112.70138888888889,1,1008,106.05555555555556,23,0,5,6
82,30,10,0,0,94.17361111111111,1,1456,92.22222222222223,28,0,7,7
83,18,9,0,0,91.55555555555556,1,1050,85.0,9,0,3,1
84,26,10,1,6,95.875,1,1531,89.0,18,0,5,10
85,25,7,0,1,92.0,1,1039,87.0,25,0,4,6
86,24,12,0,6,97.97222222222223,1,1256,93.625,27,1,4,8
87,27,9,1,1,79.16666666666667,1,1313,75.16666666666667,16,1,6,3
88,44,11,1,3,91.76388888888889,1,1318,85.88888888888889,10,6,8,12
89,29,16,0,2,120.75694444444444,1,1058,115.0,27,0,8,14
90,5,4,0,0,78.45833333333333,1,1650,72.0,6,1,5,0
91,28,15,1,0,131.14583333333334,1,1780,121.5625,22,0,6,13
92,30,8,1,2,94.20833333333333,1,1282,89.11111111111111,11,0,9,7
93,30,15,2,4,122.52777777777777,1,1174,118.40277777777777,2,1,7,0
94,27,11,1,1,204.22916666666666,1,1383,196.95138888888889,20,1,5,10
95,17,9,0,0,122.24305555555556,1,1748,114.0,20,0,6,7
96,11,5,1,5,84.8125,1,1373,80.0,6,0,4,0
97,25,8,0,1,204.59027777777777,1,1386,198.0,27,0,5,4
98,33,13,2,0,97.21527777777777,1,1211,91.0,28,0,6,11
99,19,8,2,2,97.63194444444444,1,1260,90.75,6,0,7,0
100,15,7,0,7,97.5625,1,1483,93.0,2,1,4,0
101,8,5,0,1,127.35416666666667,1,1239,124.0,4,0,3,0
102,30,9,0,0,85.81944444444444,1,1359,78.0,25,0,6,5
103,28,7,0,0,101.61805555555556,1,1460,98.0,13,1,4,10
104,23,13,1,0,75.86111111111111,1,1015,73.0,25,0,7,11
105,15,5,0,10,92.47222222222223,1,1668,86.0,1,0,2,0
106,17,7,1,7,96.79166666666667,1,1685,94.0,8,0,5,0
107,45,18,1,0,124.29166666666667,1,1711,119.33333333333333,16,0,9,10
108,31,11,1,1,128.94444444444446,1,1398,123.0,10,0,6,8
109,33,12,0,2,94.77777777777777,1,1210,89.39583333333333,24,1,10,8
110,30,11,0,1,136.20833333333334,1,1639,129.33333333333334,28,0,6,11
111,28,7,0,0,110.04861111111111,1,1185,105.0,26,1,4,8
112,29,8,0,1,123.80555555555556,1,1390,117.0,12,0,7,0
113,26,11,0,0,93.60416666666667,1,1672,88.72222222222223,20,1,5,11
114,32,13,0,5,88.52777777777777,1,1355,82.20833333333333,5,0,9,8
115,26,4,0,3,91.30555555555556,1,1134,86.94444444444444,24,5,5,0
116,30,8,1,2,121.53472222222223,1,1229,114.625,22,2,4,4
117,23,6,1,0,123.89583333333333,1,1687,119.72222222222223,17,0,5,9
118,33,7,0,2,93.91666666666667,1,1532,86.88888888888889,24,3,7,8
119,26,9,2,0,82.41666666666667,1,1556,77.11111111111111,18,0,7,10
120,29,13,0,1,228.40277777777777,1,1470,227.0,10,0,5,8
121,27,10,1,0,92.67361111111111,1,1430,85.0,13,0,7,8
122,20,8,0,3,129.26388888888889,1,1221,126.0,2,0,2,0
123,30,13,0,0,109.44444444444444,1,1708,101.0,18,0,5,12
124,34,18,0,7,93.08333333333333,1,1449,81.5625,21,0,5,13
125,26,10,1,0,79.56944444444444,1,1502,73.89583333333333,10,0,7,7
126,25,7,0,2,126.15972222222223,1,1466,118.68055555555556,22,1,7,5
127,27,11,0,1,95.60416666666667,1,1615,87.22916666666667,5,0,4,3
128,30,9,0,2,107.33333333333333,1,1105,103.0,23,1,7,9
129,8,6,0,2,86.60416666666667,1,1524,84.0,4,0,6,0
130,31,10,0,0,83.59027777777777,1,1057,78.54166666666667,22,1,5,6
131,28,8,0,1,139.03472222222223,1,1327,135.11805555555554,7,0,4,6
132,32,13,0,2,138.59722222222223,1,1030,136.00694444444446,20,1,3,6
133,26,12,0,5,92.47222222222223,1,1312,80.0,19,0,4,7
134,28,10,0,0,74.5625,1,1462,70.0,22,0,7,9
135,30,13,0,1,98.625,1,1290,92.33333333333333,28,1,8,9
136,13,6,0,2,98.79861111111111,1,1467,91.0,5,0,3,0
137,13,1,0,11,96.05555555555556,1,1284,85.0,1,0,0,0
138,26,6,0,0,95.89583333333333,1,1004,93.45833333333333,25,1,4,3
139,38,16,0,0,226.0625,1,1270,223.0,25,0,7,9
140,7,5,0,2,79.65277777777777,1,1131,73.0,1,0,4,0
141,30,10,0,1,83.375,1,1436,80.0,16,0,4,6
142,8,8,0,0,218.83333333333334,1,1544,213.83333333333334,5,1,5,0
143,6,6,0,0,121.54166666666667,1,1258,114.0,7,0,4,0
144,30,11,0,1,97.69444444444444,1,1476,95.56944444444444,23,0,7,9
145,7,5,0,1,78.92361111111111,1,1513,74.66666666666667,6,1,3,0
146,25,5,0,1,72.84722222222223,1,1027,67.0,13,0,5,5
147,29,11,0,1,107.43055555555556,1,1360,103.91666666666667,20,1,6,2
148,30,12,0,1,96.51388888888889,1,1620,87.5625,24,1,5,11
149,22,3,0,3,92.47916666666667,1,1200,86.66666666666667,24,4,1,1
150,10,8,0,0,83.22222222222223,1,1546,79.0,8,0,8,0
151,5,5,1,0,148.77083333333334,1,1496,143.0,8,0,4,0
152,25,13,0,14,95.86111111111111,1,1037,92.0,3,0,10,0
153,37,15,1,5,95.72916666666667,1,1267,91.45833333333333,6,0,5,3
154,9,9,0,0,81.125,1,1536,75.0,4,0,8,0
155,30,9,0,1,70.79861111111111,1,1172,69.0,14,0,5,10
156,12,6,0,0,90.19444444444444,1,1018,85.0,9,1,3,2
157,29,11,0,0,68.16666666666667,1,1648,65.0,12,0,6,7
158,23,11,1,0,199.74305555555554,1,1259,194.0,27,0,6,7
159,10,7,0,3,84.86111111111111,1,1392,80.0,6,0,4,0
160,23,10,1,0,83.38194444444444,1,1107,74.38888888888889,4,0,7,5
161,40,15,1,1,198.0625,1,1339,193.50694444444446,20,0,6,8
162,11,7,0,4,90.56944444444444,1,1077,87.0,2,0,6,0
163,16,8,0,9,91.69444444444444,1,1074,88.0,1,0,5,0
164,25,8,0,3,89.17361111111111,1,1052,85.0,23,1,8,2
165,28,12,1,0,102.27083333333333,1,1208,97.0,14,0,8,7
166,7,2,0,5,90.11111111111111,1,1138,86.0,4,0,1,0
167,30,10,0,8,113.68055555555556,1,1285,109.0,1,0,6,4
168,28,11,1,6,93.625,1,1526,87.0,7,1,6,15
169,21,6,0,8,103.93055555555556,1,1489,100.0,2,0,1,0
170,10,5,0,3,132.04861111111111,1,1781,128.0,2,0,1,0
171,13,5,0,1,104.0625,1,1700,97.0,7,0,4,0
172,9,8,2,1,79.43055555555556,1,1590,72.0,6,0,6,0
173,15,3,0,12,106.5,1,1503,103.0,4,0,0,0
174,12,6,0,2,126.19444444444444,1,1487,120.89583333333333,1,0,2,0
175,31,13,0,0,86.125,1,1478,82.20833333333333,18,2,6,13
176,30,12,0,0,143.50694444444446,1,1364,135.61111111111111,28,0,5,10
177,19,10,0,6,102.30555555555556,1,1010,95.0,2,0,5,0
