,transmission_time,incubation_time,infection_time,disease_state
0,10296,1042,10224,State.EXPOSED
1,10368,164,10080,State.EXPOSED
2,10395,137,10080,State.EXPOSED
3,10517,15,10080,State.EXPOSED
4,10590,748,10224,State.EXPOSED
5,10656,175,10296,State.EXPOSED
6,10728,103,10296,State.EXPOSED
7,10730,608,10224,State.EXPOSED
8,10848,159,10224,State.EXPOSED
9,11018,351,10590,State.EXPOSED
10,11064,,10656,State.ASYMPTOMATIC
11,11137,518,10944,State.EXPOSED
12,11144,242,10800,State.EXPOSED
13,11190,556,10944,State.EXPOSED
14,11224,78,11064,State.EXPOSED
15,11280,375,10944,State.EXPOSED
16,11282,670,11137,State.EXPOSED
17,11320,78,10944,State.EXPOSED
18,11329,733,11190,State.EXPOSED
19,11376,718,11144,State.EXPOSED
20,11432,662,11144,State.EXPOSED
21,11488,,11329,State.ASYMPTOMATIC
22,11537,,11376,State.ASYMPTOMATIC
23,11569,330,11088,State.EXPOSED
24,11721,149,11376,State.EXPOSED
25,11729,,11520,State.ASYMPTOMATIC
26,11738,,11520,State.ASYMPTOMATIC
27,11744,,11520,State.ASYMPTOMATIC
28,11754,856,11520,State.EXPOSED
29,11833,56,11520,State.EXPOSED
30,11888,722,11520,State.EXPOSED
31,11897,,11520,State.ASYMPTOMATIC
32,11953,377,11833,State.EXPOSED
33,11993,,11729,State.ASYMPTOMATIC
34,12000,220,11744,State.EXPOSED
35,12048,,11520,State.ASYMPTOMATIC
36,12048,102,11808,State.EXPOSED
37,12072,148,11744,State.EXPOSED
38,12096,124,11744,State.EXPOSED
39,12102,267,11664,State.EXPOSED
40,12112,257,11664,State.EXPOSED
41,12128,,11953,State.ASYMPTOMATIC
42,12145,704,12000,State.EXPOSED
43,12217,371,11897,State.EXPOSED
44,12222,,11952,State.ASYMPTOMATIC
45,12232,,11744,State.MILD
46,12257,331,11897,State.EXPOSED
47,12265,323,11897,State.EXPOSED
48,12268,320,11897,State.EXPOSED
49,12288,508,11888,State.EXPOSED
50,12328,,12112,State.ASYMPTOMATIC
51,12384,,12096,State.ASYMPTOMATIC
52,12416,194,12096,State.EXPOSED
53,12480,1469,12232,State.EXPOSED
54,12505,198,12217,State.EXPOSED
55,12529,605,12384,State.EXPOSED
56,12582,427,12240,State.EXPOSED
57,12592,698,12128,State.EXPOSED
58,12665,,12529,State.ASYMPTOMATIC
59,12761,,12529,State.ASYMPTOMATIC
60,12824,310,12384,State.EXPOSED
61,12850,,12257,State.ASYMPTOMATIC
62,12858,0,12270,State.SEVERE
63,12892,,12529,State.ASYMPTOMATIC
64,12912,,12665,State.ASYMPTOMATIC
65,12921,,12528,State.ASYMPTOMATIC
66,12928,280,12528,State.EXPOSED
67,12936,,12528,State.ASYMPTOMATIC
68,12937,509,12480,State.EXPOSED
69,12990,294,12672,State.EXPOSED
70,13032,409,12592,State.EXPOSED
71,13033,1018,12672,State.EXPOSED
72,13037,20,12892,State.EXPOSED
73,13038,1013,12672,State.EXPOSED
74,13049,45,12761,State.EXPOSED
75,13057,375,12912,State.EXPOSED
76,13120,409,12824,State.EXPOSED
77,13169,623,12921,State.EXPOSED
78,13178,420,12928,State.EXPOSED
79,13201,591,12921,State.EXPOSED
80,13209,651,12960,State.EXPOSED
81,13248,0,12816,State.SEVERE
82,13248,173,12960,State.EXPOSED
83,13266,155,12960,State.EXPOSED
84,13297,175,12937,State.EXPOSED
85,13323,149,12937,State.EXPOSED
86,13401,391,12921,State.EXPOSED
87,13505,,13248,State.ASYMPTOMATIC
88,13520,,13248,State.ASYMPTOMATIC
89,13611,,13248,State.ASYMPTOMATIC
90,13664,,13201,State.ASYMPTOMATIC
91,13681,678,13401,State.EXPOSED
92,13704,898,13536,State.EXPOSED
93,13731,318,13611,State.EXPOSED
94,13753,426,13392,State.EXPOSED
95,13761,418,13392,State.EXPOSED
96,13824,535,13401,State.EXPOSED
97,13849,859,13681,State.EXPOSED
98,13856,507,13753,State.EXPOSED
99,13857,502,13401,State.EXPOSED
100,13875,833,13681,State.EXPOSED
101,13896,335,13664,State.EXPOSED
102,13913,450,13753,State.EXPOSED
103,13920,270,13680,State.EXPOSED
104,13944,,13680,State.ASYMPTOMATIC
105,13944,239,13704,State.EXPOSED
106,13945,104,13611,State.EXPOSED
107,13992,370,13824,State.EXPOSED
108,14001,983,13856,State.EXPOSED
109,14004,980,13856,State.EXPOSED
110,14016,1584,13875,State.EXPOSED
111,14021,363,13731,State.EXPOSED
112,14040,139,13392,State.EXPOSED
113,14104,258,13824,State.EXPOSED
