,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,31,10,0,1,95.80555555555556,1,45,89.6875,16,2,5,4
1,36,16,2,7,116.75694444444444,1,143,111.70833333333333,11,1,3,11
2,24,11,2,0,105.4375,1,40,102.0,21,0,5,11
3,26,10,1,1,70.30555555555556,1,72,67.0,21,0,6,11
4,12,5,0,6,91.18055555555556,1,131,89.66666666666667,5,0,4,0
5,15,8,0,2,91.72222222222223,1,10,88.45833333333333,6,1,4,0
6,32,11,0,2,115.89583333333333,1,25,109.02083333333333,13,1,7,7
7,27,8,0,1,120.36805555555556,1,138,116.84027777777777,19,1,4,0
8,34,16,2,2,87.6875,1,183,80.69444444444444,15,0,6,14
9,26,8,1,1,88.75,1,14,83.66666666666667,26,4,5,5
10,21,12,0,1,209.01388888888889,1,199,197.0,7,0,3,0
11,28,8,0,0,117.15277777777777,1,159,112.45833333333333,28,1,5,4
12,24,14,0,1,86.77083333333333,1,180,79.0,13,0,7,8
13,23,7,0,1,189.72916666666666,1,187,187.0,17,0,5,6
14,27,11,0,2,104.04166666666667,1,190,95.0,26,0,4,13
15,23,11,1,5,89.375,1,19,86.0,24,0,7,6
16,27,12,0,1,103.36805555555556,1,5,101.0,12,0,6,11
17,30,11,1,1,121.61805555555556,1,74,116.33333333333333,19,0,7,9
18,26,12,0,5,101.875,1,23,95.0,5,0,5,0
19,29,12,0,0,94.36111111111111,1,145,92.17361111111111,24,0,3,6
20,11,4,0,4,90.06944444444444,1,111,86.0,7,1,2,0
21,26,10,3,0,87.71527777777777,1,120,83.83333333333333,26,3,2,4
22,28,8,0,0,96.69444444444444,1,207,90.33333333333333,14,1,6,9
23,29,13,0,1,80.875,1,160,77.19444444444444,21,1,5,10
24,26,10,0,0,104.77777777777777,1,171,98.0,27,0,6,9
25,28,9,1,0,103.09027777777777,1,70,98.04166666666667,18,2,4,7
26,26,11,0,0,107.09027777777777,1,1,104.85416666666667,15,0,7,4
27,26,11,0,0,96.47222222222223,1,17,91.67361111111111,24,0,6,11
28,26,10,1,1,111.07638888888889,1,42,109.16666666666667,28,0,8,3
29,30,10,0,0,85.31944444444444,1,202,80.0,12,0,6,9
30,34,6,0,1,88.99305555555556,1,150,83.0,11,2,4,4
31,30,12,4,1,84.19444444444444,1,115,81.19444444444444,26,0,5,14
32,28,9,1,0,66.39583333333333,1,11,61.0,11,0,10,14
33,37,12,0,0,103.33333333333333,1,110,100.04166666666667,18,2,5,6
34,28,11,0,0,91.17361111111111,1,195,89.0,20,0,7,10
35,28,8,0,0,130.52777777777777,1,149,117.54166666666667,16,0,4,8
36,28,5,0,1,119.63194444444444,1,210,115.0,19,1,5,3
37,26,5,0,3,118.38194444444444,1,1666,115.94444444444444,19,2,10,4
38,30,12,0,1,92.47222222222223,1,1113,88.88888888888889,14,1,9,12
39,12,1,0,0,153.73611111111111,1,1524,145.0,9,0,1,1
40,32,15,0,3,120.72222222222223,1,1709,111.0,10,0,5,12
41,11,9,0,2,76.40972222222223,1,1130,72.89583333333333,3,1,7,0
42,33,11,1,1,204.5,1,1287,200.45138888888889,11,0,7,17
43,21,8,0,12,99.625,1,1023,94.0,4,0,6,0
44,27,11,0,0,107.6875,1,1094,101.0,27,0,5,9
45,27,8,0,1,94.97916666666667,1,1017,86.68055555555556,15,0,4,10
46,8,8,0,0,78.55555555555556,1,1210,71.0,8,0,6,0
47,28,14,0,0,67.125,1,1328,62.125,2,1,3,0
48,27,10,0,0,106.01388888888889,1,1711,94.0,15,1,8,8
49,37,10,2,1,91.09722222222223,1,1137,87.22916666666667,15,2,5,4
50,20,8,0,4,98.71527777777777,1,1379,90.27777777777777,7,0,7,0
51,8,3,0,3,85.0625,1,1079,82.0,6,0,2,0
52,31,15,0,6,99.01388888888889,1,1349,96.0,14,1,6,4
53,33,18,0,1,78.20833333333333,1,1610,73.0,21,1,11,11
54,31,9,1,6,118.17361111111111,1,1386,108.72916666666667,3,0,4,3
55,6,6,0,0,74.21527777777777,1,1048,68.0,5,0,4,0
56,33,11,1,0,99.16666666666667,1,1207,97.51388888888889,18,0,5,8
57,30,10,0,8,104.91666666666667,1,1224,102.0,1,0,4,7
58,15,6,0,0,101.47222222222223,1,1590,97.0,9,0,6,2
59,11,6,1,6,91.44444444444444,1,1613,86.0,4,0,5,0
60,5,5,0,0,202.45833333333334,1,1684,194.0,2,0,1,0
61,39,14,0,1,119.30555555555556,1,1484,115.50694444444444,27,1,8,4
62,25,10,1,3,104.59027777777777,1,1505,100.11805555555556,26,0,6,5
63,28,11,0,0,95.40277777777777,1,1670,89.0,21,0,9,5
64,27,8,2,1,226.625,1,1269,223.0,26,0,5,9
65,44,17,2,1,92.69444444444444,1,1677,85.0,24,0,10,10
66,29,10,0,4,94.875,1,1635,89.875,2,3,2,1
67,26,11,2,1,89.69444444444444,1,1150,83.0,15,0,6,4
68,37,20,0,2,117.03472222222223,1,1211,114.89583333333333,11,0,6,14
69,28,5,1,1,90.50694444444444,1,1417,84.91666666666667,26,3,5,10
70,13,3,0,11,93.23611111111111,1,1108,88.0,1,0,2,0
71,14,8,1,2,113.51388888888889,1,1688,111.0,8,1,4,0
72,30,10,0,0,129.14583333333334,1,1003,118.0,21,0,6,9
73,26,8,0,0,116.97916666666667,1,1410,110.45138888888889,28,1,2,5
