,transmission_time,incubation_time,infection_time,disease_state
0,9400,151,9216,State.EXPOSED
1,9402,149,9216,State.EXPOSED
2,9546,5,9216,State.EXPOSED
3,9704,171,9504,State.EXPOSED
4,9721,154,9504,State.EXPOSED
5,9726,149,9504,State.EXPOSED
6,9866,,9400,State.ASYMPTOMATIC
7,9867,88,9726,State.EXPOSED
8,9869,86,9726,State.EXPOSED
9,10072,466,9936,State.EXPOSED
10,10121,,9721,State.MILD
11,10131,335,9867,State.EXPOSED
12,10193,1445,10080,State.EXPOSED
13,10416,169,10131,State.EXPOSED
14,10504,329,10368,State.EXPOSED
15,10524,1048,10224,State.EXPOSED
16,10564,806,9866,State.EXPOSED
17,10601,,10193,State.ASYMPTOMATIC
18,10648,185,10368,State.EXPOSED
19,10658,,10504,State.ASYMPTOMATIC
20,10673,92,10080,State.EXPOSED
21,10712,521,10648,State.EXPOSED
22,10728,505,10648,State.EXPOSED
23,10762,71,10368,State.EXPOSED
24,10768,465,10648,State.EXPOSED
25,10770,63,10368,State.EXPOSED
26,10850,,10193,State.ASYMPTOMATIC
27,10877,391,10656,State.EXPOSED
28,10968,604,10224,State.EXPOSED
29,10993,275,10656,State.EXPOSED
30,11018,958,10944,State.EXPOSED
31,11178,477,10768,State.EXPOSED
32,11185,45,10762,State.EXPOSED
33,11201,958,10968,State.EXPOSED
34,11213,388,10877,State.EXPOSED
35,11224,935,10968,State.EXPOSED
36,11266,335,10877,State.EXPOSED
37,11313,211,11018,State.EXPOSED
38,11328,484,11088,State.EXPOSED
39,11377,,11088,State.ASYMPTOMATIC
40,11393,,10993,State.SEVERE
41,11393,766,10968,State.EXPOSED
42,11394,482,11232,State.EXPOSED
43,11456,,11328,State.ASYMPTOMATIC
44,11476,133,11213,State.EXPOSED
45,11488,417,11185,State.EXPOSED
46,11521,,11088,State.ASYMPTOMATIC
47,11537,,11376,State.ASYMPTOMATIC
48,11544,,11328,State.ASYMPTOMATIC
49,11548,,11088,State.ASYMPTOMATIC
50,11569,,11456,State.ASYMPTOMATIC
51,11584,641,11313,State.EXPOSED
52,11621,498,11376,State.EXPOSED
53,11658,461,11376,State.EXPOSED
54,11777,324,11394,State.EXPOSED
55,11844,544,11520,State.EXPOSED
56,11953,172,11377,State.EXPOSED
57,12012,,11456,State.ASYMPTOMATIC
58,12120,353,11952,State.EXPOSED
59,12162,,12096,State.ASYMPTOMATIC
60,12247,226,11952,State.EXPOSED
61,12252,221,11952,State.EXPOSED
62,12318,110,11952,State.EXPOSED
63,12321,107,11952,State.EXPOSED
64,12346,,12247,State.ASYMPTOMATIC
65,12386,290,11953,State.EXPOSED
66,12409,119,11952,State.EXPOSED
67,12416,,11952,State.ASYMPTOMATIC
68,12432,45,12012,State.EXPOSED
69,12472,,12096,State.ASYMPTOMATIC
70,12474,1022,12096,State.EXPOSED
71,12488,,12171,State.MILD
72,12534,142,11953,State.EXPOSED
73,12625,446,12346,State.EXPOSED
74,12654,657,12384,State.EXPOSED
75,12794,214,12384,State.EXPOSED
76,12988,1071,12794,State.EXPOSED
77,13073,574,12654,State.EXPOSED
78,13096,551,12654,State.EXPOSED
79,13176,,12960,State.ASYMPTOMATIC
80,13225,422,12654,State.EXPOSED
81,13272,365,13096,State.EXPOSED
82,13299,408,13104,State.EXPOSED
83,13338,,13176,State.ASYMPTOMATIC
84,13398,100,13248,State.EXPOSED
85,13408,90,13248,State.EXPOSED
86,13418,,12988,State.ASYMPTOMATIC
87,13444,263,13104,State.EXPOSED
88,13458,,13176,State.ASYMPTOMATIC
89,13572,,13272,State.ASYMPTOMATIC
90,13592,,13104,State.ASYMPTOMATIC
91,13659,335,13392,State.EXPOSED
92,13704,0,13183,State.MILD
93,13706,,13536,State.ASYMPTOMATIC
94,13734,568,13458,State.EXPOSED
95,13780,214,13392,State.EXPOSED
