,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,28,11,0,1,78.75694444444444,1,34,75.0,24,0,6,14
1,28,11,0,1,89.94444444444444,1,192,80.0,20,4,3,16
2,23,8,0,0,151.23611111111111,1,113,145.0,9,0,5,7
3,13,5,0,1,100.57638888888889,1,91,97.0,5,0,4,0
4,12,7,0,2,87.79861111111111,1,94,83.0,8,1,7,0
5,29,12,0,0,110.9375,1,145,105.0,22,0,7,11
6,34,12,0,2,122.0,1,98,117.0,14,0,7,11
7,27,7,2,1,89.875,1,183,86.33333333333333,28,0,5,9
8,30,9,0,0,99.88194444444444,1,184,94.0,11,2,6,20
9,28,12,1,0,87.63888888888889,1,40,86.0,21,0,8,8
10,28,11,1,3,104.46527777777777,1,204,98.0,14,0,6,8
11,27,9,0,0,103.45833333333333,1,178,99.0,18,0,4,9
12,14,3,0,8,97.78472222222223,1,45,92.0,1,0,2,0
13,30,9,0,0,86.10416666666667,1,185,83.0,25,0,5,9
14,42,15,1,0,106.625,1,66,101.0,20,0,5,10
15,31,11,0,0,78.80555555555556,1,107,74.0,26,0,8,11
16,36,18,1,1,110.05555555555556,1,201,103.52083333333333,24,0,5,10
17,30,11,1,1,126.625,1,23,121.50694444444444,19,1,8,5
18,36,11,1,4,86.81944444444444,1,165,82.41666666666667,20,3,3,6
19,6,3,0,3,87.96527777777777,1,21,82.0,1,0,2,0
20,32,11,0,2,96.42361111111111,1,44,91.35416666666667,17,3,6,8
21,26,7,1,1,111.36111111111111,1,148,107.375,14,0,4,6
22,30,11,0,0,95.625,1,143,93.0,19,1,6,12
23,37,14,1,0,118.51388888888889,1,196,108.0,22,1,4,10
24,34,14,2,1,90.25694444444444,1,147,82.04861111111111,16,2,9,10
25,26,8,0,0,85.65972222222223,1,62,81.0,13,0,5,9
26,6,4,0,1,82.45138888888889,1,58,81.0,7,0,3,0
27,35,15,0,0,97.23611111111111,1,88,90.0,15,0,9,12
28,25,9,0,0,101.18055555555556,1,73,98.0,17,1,6,6
29,23,5,0,1,124.84027777777777,1,140,120.79166666666667,19,1,4,4
30,7,5,0,2,84.05555555555556,1,103,80.0,1,0,4,0
