,transmission_time,incubation_time,infection_time,disease_state
0,9962,599,9792,State.EXPOSED
1,10086,164,9792,State.EXPOSED
2,10104,146,9792,State.EXPOSED
3,10224,337,9792,State.EXPOSED
4,10224,26,9792,State.EXPOSED
5,10257,378,9962,State.EXPOSED
6,10297,338,9962,State.EXPOSED
7,10337,298,9962,State.EXPOSED
8,10400,,10257,State.ASYMPTOMATIC
9,10425,210,9962,State.EXPOSED
10,10465,170,9962,State.EXPOSED
11,10496,438,10224,State.EXPOSED
12,10500,434,10224,State.EXPOSED
13,10506,,10337,State.ASYMPTOMATIC
14,10524,979,10368,State.EXPOSED
15,10729,204,10425,State.EXPOSED
16,10768,86,10224,State.EXPOSED
17,10824,679,10368,State.EXPOSED
18,10856,770,10656,State.EXPOSED
19,10875,995,10729,State.EXPOSED
20,10905,29,10224,State.EXPOSED
21,10937,337,10768,State.EXPOSED
22,10945,558,10368,State.EXPOSED
23,10961,364,10800,State.EXPOSED
24,11000,626,10656,State.EXPOSED
25,11048,76,10856,State.EXPOSED
26,11048,226,10768,State.EXPOSED
27,11057,418,10656,State.EXPOSED
28,11064,,10465,State.ASYMPTOMATIC
29,11089,236,10800,State.EXPOSED
30,11115,415,10937,State.EXPOSED
31,11129,196,10800,State.EXPOSED
32,11170,,10905,State.ASYMPTOMATIC
33,11256,99,10944,State.EXPOSED
34,11257,98,10944,State.EXPOSED
35,11266,59,10800,State.EXPOSED
36,11296,1208,11000,State.EXPOSED
37,11378,583,11057,State.EXPOSED
38,11381,580,11057,State.EXPOSED
39,11489,147,11048,State.EXPOSED
40,11664,460,11381,State.EXPOSED
41,11666,709,11376,State.EXPOSED
42,11690,,11376,State.ASYMPTOMATIC
43,11693,286,11232,State.EXPOSED
44,11832,738,11666,State.EXPOSED
45,11862,499,11808,State.EXPOSED
46,11929,641,11666,State.EXPOSED
47,11952,172,11381,State.EXPOSED
48,11960,82,11664,State.EXPOSED
49,11984,500,11664,State.EXPOSED
50,12026,,11520,State.ASYMPTOMATIC
51,12040,381,11808,State.EXPOSED
52,12041,320,11808,State.EXPOSED
53,12041,380,11808,State.EXPOSED
54,12042,716,11690,State.EXPOSED
55,12053,705,11690,State.EXPOSED
56,12100,920,11808,State.EXPOSED
57,12136,434,11666,State.EXPOSED
58,12137,853,12041,State.EXPOSED
59,12169,252,11808,State.EXPOSED
60,12225,824,12041,State.EXPOSED
61,12256,657,11960,State.EXPOSED
62,12265,476,11963,State.EXPOSED
63,12272,741,12040,State.EXPOSED
64,12314,735,12041,State.EXPOSED
65,12352,72,11952,State.EXPOSED
66,12360,1289,12096,State.EXPOSED
67,12449,541,12041,State.EXPOSED
