,transmission_time,incubation_time,infection_time,disease_state
0,10260,759,9792,State.EXPOSED
1,10314,,10080,State.ASYMPTOMATIC
2,10385,254,10103,State.EXPOSED
3,10419,220,10103,State.EXPOSED
4,10456,281,10368,State.EXPOSED
5,10524,1096,10260,State.EXPOSED
6,10568,169,10368,State.EXPOSED
7,10584,619,10456,State.EXPOSED
8,10688,515,10456,State.EXPOSED
9,10714,23,10368,State.EXPOSED
10,10722,15,10368,State.EXPOSED
11,10736,467,10456,State.EXPOSED
12,10778,,10314,State.ASYMPTOMATIC
13,10802,69,10385,State.EXPOSED
14,10890,1201,10419,State.EXPOSED
15,10899,,10314,State.ASYMPTOMATIC
16,10906,585,10714,State.EXPOSED
17,10944,,10568,State.ASYMPTOMATIC
18,10976,758,10688,State.EXPOSED
19,11162,701,10899,State.EXPOSED
20,11224,639,10899,State.EXPOSED
21,11224,,10800,State.ASYMPTOMATIC
22,11281,427,10890,State.EXPOSED
23,11297,566,10899,State.EXPOSED
24,11376,0,11155,State.SEVERE
25,11408,189,11224,State.EXPOSED
26,11418,220,10944,State.EXPOSED
27,11424,284,10890,State.EXPOSED
28,11424,173,11224,State.EXPOSED
29,11448,1011,11297,State.EXPOSED
30,11496,177,11088,State.EXPOSED
31,11513,575,11224,State.EXPOSED
32,11522,,11281,State.ASYMPTOMATIC
33,11552,799,11376,State.EXPOSED
34,11577,,11281,State.ASYMPTOMATIC
35,11592,116,10890,State.EXPOSED
36,11616,,11496,State.ASYMPTOMATIC
37,11673,819,11408,State.EXPOSED
38,11689,803,11408,State.EXPOSED
39,11713,113,11515,State.EXPOSED
40,11729,730,11297,State.EXPOSED
41,11752,,11224,State.MILD
42,11812,773,11689,State.EXPOSED
43,11824,668,11408,State.EXPOSED
44,11865,188,11424,State.EXPOSED
45,11888,100,11664,State.EXPOSED
46,11904,,11664,State.ASYMPTOMATIC
47,11931,654,11689,State.EXPOSED
48,11944,472,11865,State.EXPOSED
49,11961,624,11689,State.EXPOSED
50,11985,431,11865,State.EXPOSED
51,12000,80,11424,State.EXPOSED
52,12009,576,11689,State.EXPOSED
53,12024,56,11424,State.EXPOSED
54,12105,,11952,State.ASYMPTOMATIC
55,12121,199,11808,State.EXPOSED
56,12144,107,11824,State.EXPOSED
57,12216,69,11952,State.EXPOSED
58,12296,770,12121,State.EXPOSED
59,12464,912,12096,State.EXPOSED
60,12472,0,11975,State.MILD
61,12472,597,12144,State.EXPOSED
62,12481,700,12240,State.EXPOSED
63,12537,286,12384,State.EXPOSED
64,12538,,11952,State.ASYMPTOMATIC
65,12540,159,12240,State.EXPOSED
66,12612,251,12296,State.EXPOSED
67,12625,,12240,State.ASYMPTOMATIC
68,12721,348,12144,State.EXPOSED
69,12809,218,12384,State.EXPOSED
70,12816,,12384,State.ASYMPTOMATIC
71,12939,242,12240,State.EXPOSED
72,13009,121,12672,State.EXPOSED
73,13056,,12672,State.ASYMPTOMATIC
74,13104,888,12816,State.EXPOSED
75,13105,444,12816,State.EXPOSED
76,13113,436,12816,State.EXPOSED
77,13176,816,12816,State.EXPOSED
78,13176,105,12816,State.EXPOSED
79,13232,0,12348,State.MILD
80,13288,261,12816,State.EXPOSED
81,13321,,13105,State.ASYMPTOMATIC
82,13322,,12939,State.SEVERE
83,13449,,13105,State.ASYMPTOMATIC
84,13592,520,13232,State.EXPOSED
85,13608,397,13176,State.EXPOSED
86,13626,486,13232,State.EXPOSED
87,13732,273,13176,State.EXPOSED
88,13760,738,13608,State.EXPOSED
89,13762,450,13626,State.EXPOSED
90,13834,378,13626,State.EXPOSED
91,13912,405,13760,State.EXPOSED
92,13914,382,13762,State.EXPOSED
93,13926,138,13536,State.EXPOSED
94,14021,191,13626,State.EXPOSED
95,14298,,13834,State.ASYMPTOMATIC
96,14448,,14256,State.ASYMPTOMATIC
97,14488,,14256,State.ASYMPTOMATIC
98,14528,155,14112,State.EXPOSED
99,14632,,14448,State.ASYMPTOMATIC
100,14640,,14448,State.ASYMPTOMATIC
101,14694,454,14400,State.EXPOSED
102,14730,188,14256,State.EXPOSED
103,14944,,14544,State.ASYMPTOMATIC
104,14945,,14832,State.ASYMPTOMATIC
105,14985,398,14694,State.EXPOSED
106,15008,375,14694,State.EXPOSED
107,15099,530,14945,State.EXPOSED
108,15128,,14832,State.ASYMPTOMATIC
109,15152,,14832,State.ASYMPTOMATIC
110,15232,294,15128,State.EXPOSED
111,15240,55,14640,State.EXPOSED
112,15265,364,14945,State.EXPOSED
113,15293,711,14976,State.EXPOSED
114,15377,252,14945,State.EXPOSED
115,15387,1236,15293,State.EXPOSED
116,15392,134,15128,State.EXPOSED
117,15486,449,15120,State.EXPOSED
118,15489,1134,15293,State.EXPOSED
119,15505,21,15128,State.EXPOSED
120,15521,1102,15293,State.EXPOSED
121,15537,477,15232,State.EXPOSED
122,15553,,15265,State.ASYMPTOMATIC
123,15593,,15265,State.ASYMPTOMATIC
124,15752,587,15489,State.EXPOSED
125,15760,,15486,State.ASYMPTOMATIC
126,15820,144,15537,State.EXPOSED
127,15866,,15552,State.ASYMPTOMATIC
128,15888,,15486,State.ASYMPTOMATIC
129,15890,,15486,State.ASYMPTOMATIC
130,15896,443,15489,State.EXPOSED
131,16098,,15890,State.ASYMPTOMATIC
132,16152,,15984,State.ASYMPTOMATIC
133,16158,537,15866,State.EXPOSED
134,16200,312,15984,State.EXPOSED
135,16218,294,15984,State.EXPOSED
136,16253,442,15866,State.EXPOSED
137,16299,,15984,State.ASYMPTOMATIC
138,16356,1151,16200,State.EXPOSED
139,16377,934,16098,State.EXPOSED
140,16380,931,16098,State.EXPOSED
141,16396,757,16253,State.EXPOSED
142,16524,629,16253,State.EXPOSED
143,16539,614,16253,State.EXPOSED
144,16541,612,16253,State.EXPOSED
145,16563,,16158,State.ASYMPTOMATIC
146,16617,60,16299,State.EXPOSED
147,16641,36,16299,State.EXPOSED
148,16681,252,16396,State.EXPOSED
149,16733,432,16541,State.EXPOSED
150,16809,700,16539,State.EXPOSED
151,16896,216,16617,State.EXPOSED
152,16897,612,16539,State.EXPOSED
153,16920,192,16617,State.EXPOSED
154,16950,342,16380,State.EXPOSED
155,16961,204,16541,State.EXPOSED
156,16968,185,16253,State.EXPOSED
157,17057,452,16539,State.EXPOSED
158,17104,53,16681,State.EXPOSED
159,17112,45,16681,State.EXPOSED
160,17264,1189,16992,State.EXPOSED
161,17416,1037,16992,State.EXPOSED
162,17478,495,16992,State.EXPOSED
163,17569,540,17416,State.EXPOSED
