,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,28,13,2,1,89.29166666666667,1,161,86.75,18,0,8,6
1,33,13,1,0,146.46527777777777,1,207,140.5,6,2,4,5
2,10,10,0,0,139.64583333333334,1,124,133.0,6,0,7,0
3,8,6,0,1,84.50694444444444,1,54,80.0,5,0,5,0
4,31,11,0,0,93.125,1,58,88.0,10,2,6,7
5,23,8,0,0,111.19444444444444,1,31,100.0,17,0,4,8
6,16,10,0,1,72.19444444444444,1,144,68.0,14,0,7,7
7,29,8,1,0,112.47916666666667,1,168,108.20138888888889,26,0,6,8
8,31,14,1,1,86.17361111111111,1,195,81.08333333333333,15,2,6,13
9,17,2,0,13,101.38194444444444,1,34,97.0,2,0,1,0
10,28,10,0,0,136.67361111111111,1,47,133.0,18,0,7,6
11,29,12,0,0,121.75,1,39,119.0,9,0,6,4
12,30,11,0,0,91.59027777777777,1,82,83.01388888888889,28,0,7,13
13,29,10,0,0,111.6875,1,57,108.0,22,0,5,12
14,8,5,0,3,87.90277777777777,1,112,83.0,1,0,5,0
15,25,7,1,1,90.09027777777777,1,132,87.0,21,0,4,8
16,11,3,0,5,92.40277777777777,1,108,87.0,8,0,3,0
17,8,5,0,3,135.65972222222223,1,122,132.0,4,0,3,0
18,24,11,2,1,84.39583333333333,1,61,81.04166666666667,1,0,4,0
19,31,10,0,1,96.36805555555556,1,139,94.0,25,3,4,12
20,32,14,0,1,77.875,1,85,74.0,15,0,8,7
21,24,7,0,0,72.38888888888889,1,24,70.0,16,0,5,8
22,34,12,0,0,96.46527777777777,1,18,93.45833333333333,28,3,4,12
23,21,6,0,1,137.53472222222223,1,36,133.0,5,0,5,3
24,8,8,0,0,80.29861111111111,1,179,78.0,5,0,5,0
25,27,10,0,0,112.56944444444444,1,216,107.83333333333333,18,1,5,6
26,29,11,0,0,110.89583333333333,1,174,106.95833333333333,14,1,5,12
27,26,11,0,1,91.11111111111111,1,87,86.68055555555556,9,1,5,6
28,7,6,1,0,131.25,1,133,128.0,5,0,5,0
29,37,13,0,0,97.90277777777777,1,17,93.625,15,1,5,7
30,41,16,0,1,142.30555555555554,1,229,136.83333333333334,26,0,9,12
31,26,14,0,1,98.67361111111111,1,50,95.0,24,0,7,11
32,21,9,0,5,99.28472222222223,1,30,95.0,6,0,6,0
33,6,6,0,0,80.73611111111111,1,141,76.0,2,0,4,0
34,11,7,0,1,139.78472222222223,1,71,138.0,3,0,5,0
35,29,8,1,1,86.53472222222223,1,134,80.0,12,1,7,7
36,27,6,1,0,99.3125,1,3,95.0,16,0,5,9
37,30,12,0,1,87.70138888888889,1,157,77.50694444444444,18,1,8,6
38,23,12,0,4,91.13194444444444,1,56,86.84722222222223,24,0,4,8
39,29,11,0,0,94.20138888888889,1,2,84.50694444444444,27,0,5,14
40,27,13,0,0,107.8125,1,1659,105.0,14,1,8,12
41,41,17,1,0,93.47222222222223,1,1256,89.0,25,0,9,7
42,39,14,0,0,102.34027777777777,1,1185,99.0,25,0,7,7
43,18,6,0,9,103.65277777777777,1,1481,101.0,2,0,4,0
44,30,9,0,0,118.40972222222223,1,1655,114.0,20,0,8,8
45,21,10,0,6,97.20138888888889,1,1187,94.61111111111111,6,0,7,0
46,28,8,0,0,95.88194444444444,1,1505,93.0,14,1,5,8
47,25,10,0,0,94.8125,1,1063,87.0,13,0,4,10
48,26,9,1,2,105.125,1,1307,102.0,12,0,6,8
49,23,6,0,0,91.59027777777777,1,1205,85.0,9,0,6,2
50,19,7,0,1,108.93055555555556,1,1033,104.27777777777777,9,0,6,1
51,28,10,0,0,102.67361111111111,1,1612,98.0,22,1,9,9
52,29,8,0,0,95.125,1,1295,88.125,20,3,1,5
53,37,17,0,0,109.84027777777777,1,1747,104.66666666666667,18,2,8,13
54,26,13,2,0,78.40277777777777,1,1538,73.0,1,1,7,2
55,26,14,0,0,103.47916666666667,1,1075,96.72916666666667,21,0,7,10
56,34,12,0,0,87.90972222222223,1,1624,83.0,23,0,7,11
57,10,4,0,4,101.49305555555556,1,1487,98.0,8,0,3,0
58,7,6,0,1,79.0625,1,1264,72.0,6,0,4,0
59,25,8,0,1,139.70138888888889,1,1138,137.11111111111111,21,0,5,3
60,5,4,0,1,79.6875,1,1413,75.0,8,0,3,0
61,38,19,1,0,97.875,1,1255,92.0,24,0,8,10
62,24,11,0,0,97.80555555555556,1,1425,92.28472222222223,21,0,5,9
63,15,6,0,0,92.50694444444444,1,1362,86.0,9,0,3,1
64,33,15,0,0,87.125,1,1424,83.0,27,0,6,7
65,43,14,1,0,84.03472222222223,1,1342,81.72222222222223,12,1,9,9
